  0.7952010E+00  0.4688641E-01 -0.4721659E-01  0.4560878E-01 -0.5266543E-01
  0.7953010E+00  0.4728750E-01 -0.4453184E-01  0.4598165E-01 -0.5257234E-01
  0.7954010E+00  0.4252116E-01 -0.4553798E-01  0.4603710E-01 -0.5261225E-01
  0.7955010E+00  0.4486802E-01 -0.4705281E-01  0.4586814E-01 -0.5294890E-01
  0.7956010E+00  0.3992366E-01 -0.4494641E-01  0.4584104E-01 -0.5297113E-01
  0.7957010E+00  0.3681304E-01 -0.4613819E-01  0.4603741E-01 -0.5247795E-01
  0.7958010E+00  0.3805710E-01 -0.3959263E-01  0.4587471E-01 -0.5243740E-01
  0.7959010E+00  0.4233796E-01 -0.4179180E-01  0.4575788E-01 -0.5237826E-01
  0.7960010E+00  0.3686083E-01 -0.4541503E-01  0.4585131E-01 -0.5227817E-01
  0.7961010E+00  0.4081817E-01 -0.4553153E-01  0.4562350E-01 -0.5236122E-01
  0.7962010E+00  0.3900064E-01 -0.4673981E-01  0.4555706E-01 -0.5265522E-01
  0.7963010E+00  0.4192677E-01 -0.4710836E-01  0.4543119E-01 -0.5245539E-01
  0.7964010E+00  0.4297014E-01 -0.4999219E-01  0.4544463E-01 -0.5250751E-01
  0.7965010E+00  0.3962836E-01 -0.5088248E-01  0.4498203E-01 -0.5223297E-01
  0.7966010E+00  0.3875228E-01 -0.5030071E-01  0.4506779E-01 -0.5230591E-01
  0.7967010E+00  0.3768840E-01 -0.5061323E-01  0.4521921E-01 -0.5251057E-01
  0.7968010E+00  0.3890326E-01 -0.5497873E-01  0.4538682E-01 -0.5227445E-01
  0.7969010E+00  0.4023551E-01 -0.5329471E-01  0.4511209E-01 -0.5245453E-01
  0.7970010E+00  0.3732017E-01 -0.5273161E-01  0.4545510E-01 -0.5252836E-01
  0.7971010E+00  0.4175402E-01 -0.5486421E-01  0.4519388E-01 -0.5268871E-01
  0.7972010E+00  0.4050918E-01 -0.5379701E-01  0.4535203E-01 -0.5239631E-01
  0.7973010E+00  0.3905498E-01 -0.4896057E-01  0.4537052E-01 -0.5267298E-01
  0.7974010E+00  0.3620565E-01 -0.4745228E-01  0.4533629E-01 -0.5288839E-01
  0.7975010E+00  0.4116806E-01 -0.4677426E-01  0.4565657E-01 -0.5253153E-01
  0.7976010E+00  0.3802779E-01 -0.4685673E-01  0.4574269E-01 -0.5253169E-01
  0.7977010E+00  0.3424643E-01 -0.4540933E-01  0.4584349E-01 -0.5243424E-01
  0.7978010E+00  0.3642040E-01 -0.4613165E-01  0.4544944E-01 -0.5234900E-01
  0.7979010E+00  0.3315644E-01 -0.4553045E-01  0.4539037E-01 -0.5220319E-01
  0.7980010E+00  0.3219721E-01 -0.4217274E-01  0.4550479E-01 -0.5217314E-01
  0.7981010E+00  0.3246281E-01 -0.4462101E-01  0.4554652E-01 -0.5223435E-01
  0.7982010E+00  0.3165780E-01 -0.4890113E-01  0.4572882E-01 -0.5191457E-01
  0.7983010E+00  0.3260743E-01 -0.4759005E-01  0.4551964E-01 -0.5210351E-01
  0.7984010E+00  0.3564521E-01 -0.5064723E-01  0.4569053E-01 -0.5203413E-01
  0.7985010E+00  0.3643273E-01 -0.4500347E-01  0.4553144E-01 -0.5207648E-01
  0.7986010E+00  0.3985981E-01 -0.4388025E-01  0.4576979E-01 -0.5221185E-01
  0.7987010E+00  0.3690996E-01 -0.4585841E-01  0.4585771E-01 -0.5225677E-01
  0.7988010E+00  0.3751361E-01 -0.4319556E-01  0.4583004E-01 -0.5203709E-01
  0.7989010E+00  0.3613383E-01 -0.4664613E-01  0.4589210E-01 -0.5186885E-01
  0.7990010E+00  0.3224490E-01 -0.4896150E-01  0.4588336E-01 -0.5226470E-01
  0.7991010E+00  0.2806044E-01 -0.4759617E-01  0.4610580E-01 -0.5258686E-01
  0.7992010E+00  0.3319937E-01 -0.4668903E-01  0.4607547E-01 -0.5233581E-01
  0.7993010E+00  0.3471498E-01 -0.4505389E-01  0.4542428E-01 -0.5238081E-01
  0.7994010E+00  0.3183267E-01 -0.4761546E-01  0.4554821E-01 -0.5289637E-01
  0.7995010E+00  0.3515228E-01 -0.4485402E-01  0.4551320E-01 -0.5274451E-01
  0.7996010E+00  0.4208806E-01 -0.4329432E-01  0.4544062E-01 -0.5277781E-01
  0.7997010E+00  0.3707317E-01 -0.4669278E-01  0.4537444E-01 -0.5245559E-01
  0.7998010E+00  0.4356353E-01 -0.4784150E-01  0.4583182E-01 -0.5238817E-01
  0.7999010E+00  0.3761986E-01 -0.4517128E-01  0.4597044E-01 -0.5270266E-01
  0.8000010E+00  0.3616168E-01 -0.4636801E-01  0.4608051E-01 -0.5232262E-01
  0.8001010E+00  0.3686286E-01 -0.4858054E-01  0.4573959E-01 -0.5244630E-01
  0.8002010E+00  0.3719664E-01 -0.4884009E-01  0.4549423E-01 -0.5214559E-01
  0.8003010E+00  0.4642837E-01 -0.4562494E-01  0.4552866E-01 -0.5256283E-01
  0.8004010E+00  0.4662566E-01 -0.4687056E-01  0.4508469E-01 -0.5256210E-01
  0.8005010E+00  0.4556593E-01 -0.4386745E-01  0.4522454E-01 -0.5280563E-01
  0.8006010E+00  0.5090559E-01 -0.4456329E-01  0.4524027E-01 -0.5269338E-01
  0.8007010E+00  0.5025952E-01 -0.4509543E-01  0.4500857E-01 -0.5283023E-01
  0.8008010E+00  0.5100354E-01 -0.4375079E-01  0.4524984E-01 -0.5260903E-01
  0.8009010E+00  0.5557711E-01 -0.4311017E-01  0.4548855E-01 -0.5260043E-01
  0.8010010E+00  0.4538688E-01 -0.4408622E-01  0.4533782E-01 -0.5260966E-01
  0.8011010E+00  0.5127711E-01 -0.4106177E-01  0.4540233E-01 -0.5291159E-01
  0.8012010E+00  0.5329652E-01 -0.4593799E-01  0.4552813E-01 -0.5262788E-01
  0.8013010E+00  0.4786547E-01 -0.4985279E-01  0.4537844E-01 -0.5253922E-01
  0.8014010E+00  0.4904903E-01 -0.4298688E-01  0.4589186E-01 -0.5270290E-01
  0.8015010E+00  0.4588381E-01 -0.4206284E-01  0.4559895E-01 -0.5267964E-01
  0.8016010E+00  0.4871976E-01 -0.4515084E-01  0.4577610E-01 -0.5254624E-01
  0.8017010E+00  0.4578056E-01 -0.4242242E-01  0.4576289E-01 -0.5258595E-01
  0.8018010E+00  0.4774013E-01 -0.4147635E-01  0.4536789E-01 -0.5235474E-01
  0.8019010E+00  0.4161203E-01 -0.4083090E-01  0.4561751E-01 -0.5240047E-01
  0.8020010E+00  0.4520072E-01 -0.3995222E-01  0.4559073E-01 -0.5260878E-01
  0.8021010E+00  0.4617389E-01 -0.4201925E-01  0.4564556E-01 -0.5282206E-01
  0.8022010E+00  0.4258274E-01 -0.4065341E-01  0.4595436E-01 -0.5296673E-01
  0.8023010E+00  0.4164504E-01 -0.3999931E-01  0.4567611E-01 -0.5283878E-01
  0.8024010E+00  0.4232093E-01 -0.4306175E-01  0.4578586E-01 -0.5301945E-01
  0.8025010E+00  0.4133242E-01 -0.4589102E-01  0.4579866E-01 -0.5277399E-01
  0.8026010E+00  0.3944503E-01 -0.4437226E-01  0.4614192E-01 -0.5309638E-01
  0.8027010E+00  0.4321480E-01 -0.4360703E-01  0.4590308E-01 -0.5290922E-01
  0.8028010E+00  0.4884519E-01 -0.4074595E-01  0.4563491E-01 -0.5292243E-01
  0.8029010E+00  0.4206964E-01 -0.4640773E-01  0.4549406E-01 -0.5276715E-01
  0.8030010E+00  0.4402178E-01 -0.4312765E-01  0.4525576E-01 -0.5296419E-01
  0.8031010E+00  0.4039778E-01 -0.4554003E-01  0.4549706E-01 -0.5310268E-01
  0.8032010E+00  0.4170007E-01 -0.4368238E-01  0.4585167E-01 -0.5262919E-01
  0.8033010E+00  0.4384303E-01 -0.4438909E-01  0.4602578E-01 -0.5304879E-01
  0.8034010E+00  0.4509670E-01 -0.4560178E-01  0.4537405E-01 -0.5319499E-01
  0.8035010E+00  0.4553758E-01 -0.4852867E-01  0.4558582E-01 -0.5317987E-01
  0.8036010E+00  0.4372563E-01 -0.4355417E-01  0.4548020E-01 -0.5330811E-01
  0.8037010E+00  0.4065616E-01 -0.4644304E-01  0.4542155E-01 -0.5339881E-01
  0.8038010E+00  0.4409736E-01 -0.4522605E-01  0.4529426E-01 -0.5362390E-01
  0.8039010E+00  0.4231391E-01 -0.5094236E-01  0.4548025E-01 -0.5343430E-01
  0.8040010E+00  0.4658946E-01 -0.4892918E-01  0.4576184E-01 -0.5343344E-01
  0.8041010E+00  0.4120758E-01 -0.5235045E-01  0.4592221E-01 -0.5394893E-01
  0.8042010E+00  0.3690369E-01 -0.5333044E-01  0.4604216E-01 -0.5383440E-01
  0.8043010E+00  0.3979830E-01 -0.5324941E-01  0.4588865E-01 -0.5331848E-01
  0.8044010E+00  0.4050893E-01 -0.5590993E-01  0.4685548E-01 -0.5335337E-01
  0.8045010E+00  0.4846757E-01 -0.5434839E-01  0.4657980E-01 -0.5300846E-01
  0.8046010E+00  0.4496929E-01 -0.5616318E-01  0.4697444E-01 -0.5294288E-01
  0.8047010E+00  0.4486152E-01 -0.5082562E-01  0.4698035E-01 -0.5340629E-01
  0.8048010E+00  0.4178876E-01 -0.4716841E-01  0.4680618E-01 -0.5376851E-01
  0.8049010E+00  0.3796363E-01 -0.5012204E-01  0.4727786E-01 -0.5369829E-01
  0.8050010E+00  0.3798139E-01 -0.4907193E-01  0.4688214E-01 -0.5412210E-01
  0.8051010E+00  0.4574101E-01 -0.5048716E-01  0.4702839E-01 -0.5369653E-01
  0.8052010E+00  0.4420363E-01 -0.4527301E-01  0.4703282E-01 -0.5387857E-01
  0.8053010E+00  0.4607978E-01 -0.4375939E-01  0.4685578E-01 -0.5380328E-01
  0.8054010E+00  0.4619965E-01 -0.4090810E-01  0.4709080E-01 -0.5395133E-01
  0.8055010E+00  0.4502102E-01 -0.4319967E-01  0.4703082E-01 -0.5409489E-01
  0.8056010E+00  0.4731571E-01 -0.4520847E-01  0.4712190E-01 -0.5391112E-01
  0.8057010E+00  0.4877002E-01 -0.4240162E-01  0.4705963E-01 -0.5404882E-01
  0.8058010E+00  0.4516244E-01 -0.4574949E-01  0.4701811E-01 -0.5420867E-01
  0.8059010E+00  0.4562172E-01 -0.4299377E-01  0.4713050E-01 -0.5409950E-01
  0.8060010E+00  0.4781004E-01 -0.4646931E-01  0.4704574E-01 -0.5430023E-01
  0.8061010E+00  0.4911848E-01 -0.4447375E-01  0.4731975E-01 -0.5419590E-01
  0.8062010E+00  0.4582528E-01 -0.4275527E-01  0.4729555E-01 -0.5399659E-01
  0.8063010E+00  0.4637503E-01 -0.4911830E-01  0.4746751E-01 -0.5413405E-01
  0.8064010E+00  0.4258704E-01 -0.4854873E-01  0.4738692E-01 -0.5433547E-01
  0.8065010E+00  0.4065525E-01 -0.5023904E-01  0.4690925E-01 -0.5386550E-01
  0.8066010E+00  0.4096989E-01 -0.4164560E-01  0.4737693E-01 -0.5418112E-01
  0.8067010E+00  0.4387475E-01 -0.4924563E-01  0.4749600E-01 -0.5396679E-01
  0.8068010E+00  0.4686161E-01 -0.5141909E-01  0.4738877E-01 -0.5439255E-01
  0.8069010E+00  0.4912390E-01 -0.4851060E-01  0.4759996E-01 -0.5432683E-01
  0.8070010E+00  0.4717134E-01 -0.4640290E-01  0.4755749E-01 -0.5452040E-01
  0.8071010E+00  0.4813910E-01 -0.4306702E-01  0.4755165E-01 -0.5427969E-01
  0.8072010E+00  0.4303906E-01 -0.4350299E-01  0.4761036E-01 -0.5474142E-01
  0.8073010E+00  0.4907217E-01 -0.4500613E-01  0.4746671E-01 -0.5484843E-01
  0.8074010E+00  0.4958113E-01 -0.4282728E-01  0.4723352E-01 -0.5462807E-01
  0.8075010E+00  0.4379495E-01 -0.4084997E-01  0.4734397E-01 -0.5453284E-01
  0.8076010E+00  0.4481732E-01 -0.3979212E-01  0.4746465E-01 -0.5441747E-01
  0.8077010E+00  0.4733532E-01 -0.4224371E-01  0.4779446E-01 -0.5446959E-01
  0.8078010E+00  0.4363208E-01 -0.3955913E-01  0.4791983E-01 -0.5442157E-01
  0.8079010E+00  0.4458955E-01 -0.3410672E-01  0.4741297E-01 -0.5438564E-01
  0.8080010E+00  0.4046217E-01 -0.4136238E-01  0.4727712E-01 -0.5446751E-01
  0.8081010E+00  0.4176995E-01 -0.4234237E-01  0.4725321E-01 -0.5482600E-01
  0.8082010E+00  0.3864147E-01 -0.4311333E-01  0.4740686E-01 -0.5467022E-01
  0.8083010E+00  0.3490618E-01 -0.3824333E-01  0.4756806E-01 -0.5495540E-01
  0.8084010E+00  0.3859770E-01 -0.4195776E-01  0.4766176E-01 -0.5490765E-01
  0.8085010E+00  0.4221605E-01 -0.4168391E-01  0.4776005E-01 -0.5486019E-01
  0.8086010E+00  0.4018024E-01 -0.4408393E-01  0.4791426E-01 -0.5483296E-01
  0.8087010E+00  0.3475078E-01 -0.4542633E-01  0.4810624E-01 -0.5500453E-01
  0.8088010E+00  0.3669565E-01 -0.4402284E-01  0.4828577E-01 -0.5492546E-01
  0.8089010E+00  0.3425227E-01 -0.4510161E-01  0.4813892E-01 -0.5485914E-01
  0.8090010E+00  0.3786692E-01 -0.3928413E-01  0.4787087E-01 -0.5482443E-01
  0.8091010E+00  0.3693114E-01 -0.3849341E-01  0.4762680E-01 -0.5463140E-01
  0.8092010E+00  0.3167701E-01 -0.3764008E-01  0.4769202E-01 -0.5470579E-01
  0.8093010E+00  0.3687735E-01 -0.4009472E-01  0.4812467E-01 -0.5482477E-01
  0.8094010E+00  0.4028292E-01 -0.4002305E-01  0.4815320E-01 -0.5474295E-01
  0.8095010E+00  0.3786442E-01 -0.4203574E-01  0.4836867E-01 -0.5470569E-01
  0.8096010E+00  0.3755244E-01 -0.4150804E-01  0.4832497E-01 -0.5456492E-01
  0.8097010E+00  0.3763573E-01 -0.3660596E-01  0.4864122E-01 -0.5427880E-01
  0.8098010E+00  0.3886116E-01 -0.4315980E-01  0.4905655E-01 -0.5432838E-01
  0.8099010E+00  0.3651139E-01 -0.3829848E-01  0.4874112E-01 -0.5444058E-01
  0.8100010E+00  0.3416278E-01 -0.3952318E-01  0.4873308E-01 -0.5453163E-01
  0.8101010E+00  0.3677300E-01 -0.3691336E-01  0.4871655E-01 -0.5503005E-01
  0.8102010E+00  0.3825074E-01 -0.4265968E-01  0.4911485E-01 -0.5440586E-01
  0.8103010E+00  0.4742188E-01 -0.4678312E-01  0.4878350E-01 -0.5457276E-01
  0.8104010E+00  0.4398513E-01 -0.4567154E-01  0.4899730E-01 -0.5464351E-01
  0.8105010E+00  0.4564304E-01 -0.4826108E-01  0.4901534E-01 -0.5517127E-01
  0.8106010E+00  0.4777590E-01 -0.5046654E-01  0.4910596E-01 -0.5510459E-01
  0.8107010E+00  0.4594837E-01 -0.4764572E-01  0.4873036E-01 -0.5513385E-01
  0.8108010E+00  0.4906152E-01 -0.4952199E-01  0.4930248E-01 -0.5474734E-01
  0.8109010E+00  0.4963144E-01 -0.5006590E-01  0.4917284E-01 -0.5527714E-01
  0.8110010E+00  0.5004959E-01 -0.5155706E-01  0.4885537E-01 -0.5506499E-01
  0.8111010E+00  0.4948535E-01 -0.5212274E-01  0.4909831E-01 -0.5447351E-01
  0.8112010E+00  0.4792431E-01 -0.5043180E-01  0.4902824E-01 -0.5442258E-01
  0.8113010E+00  0.4505845E-01 -0.5110658E-01  0.4888588E-01 -0.5460322E-01
  0.8114010E+00  0.4394749E-01 -0.4965661E-01  0.4895500E-01 -0.5440781E-01
  0.8115010E+00  0.4458113E-01 -0.5011445E-01  0.4893818E-01 -0.5403607E-01
  0.8116010E+00  0.4858777E-01 -0.5552149E-01  0.4890953E-01 -0.5420932E-01
  0.8117010E+00  0.4423051E-01 -0.5114151E-01  0.4891412E-01 -0.5438074E-01
  0.8118010E+00  0.4706768E-01 -0.5247039E-01  0.4905125E-01 -0.5449865E-01
  0.8119010E+00  0.4646083E-01 -0.5631527E-01  0.4930309E-01 -0.5437782E-01
  0.8120010E+00  0.4307378E-01 -0.5286193E-01  0.4906302E-01 -0.5459018E-01
  0.8121010E+00  0.5169908E-01 -0.4997124E-01  0.4930663E-01 -0.5460995E-01
  0.8122010E+00  0.5201860E-01 -0.4851816E-01  0.4938652E-01 -0.5473527E-01
  0.8123010E+00  0.5278486E-01 -0.4906347E-01  0.4906779E-01 -0.5445451E-01
  0.8124010E+00  0.5454678E-01 -0.4386140E-01  0.4947645E-01 -0.5437725E-01
  0.8125010E+00  0.5561172E-01 -0.4405472E-01  0.4929327E-01 -0.5423147E-01
  0.8126010E+00  0.4815711E-01 -0.4823897E-01  0.4942577E-01 -0.5439811E-01
  0.8127010E+00  0.4757325E-01 -0.4615356E-01  0.4938313E-01 -0.5419043E-01
  0.8128010E+00  0.5097014E-01 -0.4418535E-01  0.4919604E-01 -0.5395762E-01
  0.8129010E+00  0.4709361E-01 -0.4424727E-01  0.4911692E-01 -0.5399213E-01
  0.8130010E+00  0.5116833E-01 -0.4292252E-01  0.4930655E-01 -0.5413362E-01
  0.8131010E+00  0.4426654E-01 -0.4201940E-01  0.4975918E-01 -0.5412436E-01
  0.8132010E+00  0.4559996E-01 -0.4175911E-01  0.4986380E-01 -0.5412248E-01
  0.8133010E+00  0.5006092E-01 -0.3767245E-01  0.4920327E-01 -0.5429411E-01
  0.8134010E+00  0.4854741E-01 -0.4384187E-01  0.4949326E-01 -0.5398513E-01
  0.8135010E+00  0.4137713E-01 -0.5135226E-01  0.4938142E-01 -0.5440112E-01
  0.8136010E+00  0.4760974E-01 -0.4928842E-01  0.4922773E-01 -0.5422028E-01
  0.8137010E+00  0.4774973E-01 -0.4665495E-01  0.4947402E-01 -0.5404118E-01
  0.8138010E+00  0.5104079E-01 -0.4895752E-01  0.4951344E-01 -0.5434453E-01
  0.8139010E+00  0.4696949E-01 -0.5151100E-01  0.4981725E-01 -0.5432054E-01
  0.8140010E+00  0.4505619E-01 -0.4423613E-01  0.4976681E-01 -0.5415335E-01
  0.8141010E+00  0.5149305E-01 -0.4599430E-01  0.4995836E-01 -0.5421301E-01
  0.8142010E+00  0.4957692E-01 -0.4192696E-01  0.5028342E-01 -0.5378753E-01
  0.8143010E+00  0.4880664E-01 -0.4738927E-01  0.4989743E-01 -0.5396514E-01
  0.8144010E+00  0.4724620E-01 -0.5059707E-01  0.4986731E-01 -0.5402902E-01
  0.8145010E+00  0.4685437E-01 -0.5401844E-01  0.5031447E-01 -0.5386632E-01
  0.8146010E+00  0.4839534E-01 -0.5111464E-01  0.5046459E-01 -0.5382198E-01
  0.8147010E+00  0.4723518E-01 -0.4559711E-01  0.5044881E-01 -0.5422699E-01
  0.8148010E+00  0.4782929E-01 -0.4628229E-01  0.5042538E-01 -0.5424315E-01
  0.8149010E+00  0.4771041E-01 -0.4496974E-01  0.5054356E-01 -0.5404625E-01
  0.8150010E+00  0.4993168E-01 -0.4286259E-01  0.5082507E-01 -0.5394878E-01
  0.8151010E+00  0.5389772E-01 -0.4441806E-01  0.5044207E-01 -0.5423168E-01
  0.8152010E+00  0.5682380E-01 -0.3891848E-01  0.5040835E-01 -0.5388610E-01
  0.8153010E+00  0.5870449E-01 -0.4224600E-01  0.4987114E-01 -0.5456183E-01
  0.8154010E+00  0.6150998E-01 -0.3983469E-01  0.5020214E-01 -0.5453473E-01
  0.8155010E+00  0.5955329E-01 -0.4091025E-01  0.5061145E-01 -0.5439633E-01
  0.8156010E+00  0.5434276E-01 -0.3833993E-01  0.5047214E-01 -0.5420051E-01
  0.8157010E+00  0.5438737E-01 -0.3776533E-01  0.5038353E-01 -0.5461959E-01
  0.8158010E+00  0.5301523E-01 -0.3922289E-01  0.5066999E-01 -0.5400237E-01
  0.8159010E+00  0.5951196E-01 -0.4153138E-01  0.5057687E-01 -0.5406828E-01
  0.8160010E+00  0.5511198E-01 -0.4393076E-01  0.5041429E-01 -0.5463398E-01
  0.8161010E+00  0.5623019E-01 -0.4200114E-01  0.5014159E-01 -0.5431759E-01
  0.8162010E+00  0.5398970E-01 -0.4675231E-01  0.5035306E-01 -0.5434515E-01
  0.8163010E+00  0.5293365E-01 -0.4932028E-01  0.5033585E-01 -0.5420919E-01
  0.8164010E+00  0.5459370E-01 -0.4949009E-01  0.5031219E-01 -0.5419230E-01
  0.8165010E+00  0.5403469E-01 -0.4667394E-01  0.4989624E-01 -0.5460351E-01
  0.8166010E+00  0.6513727E-01 -0.4597418E-01  0.5007343E-01 -0.5453277E-01
  0.8167010E+00  0.5519464E-01 -0.5268977E-01  0.4999618E-01 -0.5467102E-01
  0.8168010E+00  0.5841932E-01 -0.5075315E-01  0.5002499E-01 -0.5434919E-01
  0.8169010E+00  0.6146425E-01 -0.4480716E-01  0.4997847E-01 -0.5446546E-01
  0.8170010E+00  0.5799359E-01 -0.4360220E-01  0.5012475E-01 -0.5438260E-01
  0.8171010E+00  0.5687735E-01 -0.4529661E-01  0.5016924E-01 -0.5423970E-01
  0.8172010E+00  0.5477218E-01 -0.4588962E-01  0.5054083E-01 -0.5472787E-01
  0.8173010E+00  0.5980568E-01 -0.4495450E-01  0.5041842E-01 -0.5462706E-01
  0.8174010E+00  0.6439862E-01 -0.4586568E-01  0.5059791E-01 -0.5453482E-01
  0.8175010E+00  0.5870267E-01 -0.4539043E-01  0.4992388E-01 -0.5441354E-01
  0.8176010E+00  0.5917600E-01 -0.4666821E-01  0.5015516E-01 -0.5427324E-01
  0.8177010E+00  0.6264976E-01 -0.4438623E-01  0.4976207E-01 -0.5420431E-01
  0.8178010E+00  0.6015975E-01 -0.4881993E-01  0.4982268E-01 -0.5426290E-01
  0.8179010E+00  0.6458249E-01 -0.4730385E-01  0.4993600E-01 -0.5437797E-01
  0.8180010E+00  0.6188590E-01 -0.4258543E-01  0.4974429E-01 -0.5388127E-01
  0.8181010E+00  0.5962163E-01 -0.4718688E-01  0.4946948E-01 -0.5352860E-01
  0.8182010E+00  0.6144630E-01 -0.4800493E-01  0.4961079E-01 -0.5356341E-01
  0.8183010E+00  0.5581308E-01 -0.4546175E-01  0.4961680E-01 -0.5322053E-01
  0.8184010E+00  0.5166566E-01 -0.4625672E-01  0.4949833E-01 -0.5375327E-01
  0.8185010E+00  0.5224840E-01 -0.5357459E-01  0.4949424E-01 -0.5352856E-01
  0.8186010E+00  0.5047022E-01 -0.5460063E-01  0.4921913E-01 -0.5348149E-01
  0.8187010E+00  0.5144868E-01 -0.5323990E-01  0.4926399E-01 -0.5393742E-01
  0.8188010E+00  0.4945170E-01 -0.5248631E-01  0.4925294E-01 -0.5347682E-01
  0.8189010E+00  0.4809361E-01 -0.5366876E-01  0.4921623E-01 -0.5362810E-01
  0.8190010E+00  0.4658122E-01 -0.5621810E-01  0.4919627E-01 -0.5398017E-01
  0.8191010E+00  0.4959872E-01 -0.4976908E-01  0.4930935E-01 -0.5381871E-01
  0.8192010E+00  0.5419831E-01 -0.4822164E-01  0.4916852E-01 -0.5378265E-01
  0.8193010E+00  0.4661041E-01 -0.5140341E-01  0.4919525E-01 -0.5400144E-01
  0.8194010E+00  0.3985557E-01 -0.4724461E-01  0.4935341E-01 -0.5381913E-01
  0.8195010E+00  0.4411491E-01 -0.4816746E-01  0.4956897E-01 -0.5386540E-01
  0.8196010E+00  0.4877275E-01 -0.4421356E-01  0.4973477E-01 -0.5416236E-01
  0.8197010E+00  0.4653122E-01 -0.4904363E-01  0.4982538E-01 -0.5449630E-01
  0.8198010E+00  0.4522123E-01 -0.4811987E-01  0.4967968E-01 -0.5432238E-01
  0.8199010E+00  0.4874185E-01 -0.4990840E-01  0.4982613E-01 -0.5455836E-01
  0.8200010E+00  0.4767111E-01 -0.4481600E-01  0.4973798E-01 -0.5469746E-01
  0.8201010E+00  0.4645795E-01 -0.4836648E-01  0.4976750E-01 -0.5443163E-01
  0.8202010E+00  0.4802798E-01 -0.5348352E-01  0.4953929E-01 -0.5429207E-01
  0.8203010E+00  0.4082065E-01 -0.4864047E-01  0.4952833E-01 -0.5461569E-01
  0.8204010E+00  0.4359908E-01 -0.4960736E-01  0.4968793E-01 -0.5437958E-01
  0.8205010E+00  0.4438477E-01 -0.5231143E-01  0.4956718E-01 -0.5454716E-01
  0.8206010E+00  0.4463262E-01 -0.4771347E-01  0.4960451E-01 -0.5464036E-01
  0.8207010E+00  0.4597680E-01 -0.4925587E-01  0.4938970E-01 -0.5480956E-01
  0.8208010E+00  0.4777128E-01 -0.4606785E-01  0.4945467E-01 -0.5498417E-01
  0.8209010E+00  0.4777775E-01 -0.4230868E-01  0.4946135E-01 -0.5488136E-01
  0.8210010E+00  0.3803644E-01 -0.3753457E-01  0.4963713E-01 -0.5524576E-01
  0.8211010E+00  0.4095648E-01 -0.4143732E-01  0.4990187E-01 -0.5498253E-01
  0.8212010E+00  0.4063803E-01 -0.4124756E-01  0.5005468E-01 -0.5479459E-01
  0.8213010E+00  0.4315018E-01 -0.4238942E-01  0.5001270E-01 -0.5493449E-01
  0.8214010E+00  0.5078089E-01 -0.4053899E-01  0.4958395E-01 -0.5485054E-01
  0.8215010E+00  0.4770047E-01 -0.4593810E-01  0.4983031E-01 -0.5478388E-01
  0.8216010E+00  0.4524780E-01 -0.4231139E-01  0.4973388E-01 -0.5515649E-01
  0.8217010E+00  0.5332041E-01 -0.4068976E-01  0.4996663E-01 -0.5532994E-01
  0.8218010E+00  0.4963001E-01 -0.3894730E-01  0.4963964E-01 -0.5517021E-01
  0.8219010E+00  0.4844255E-01 -0.4517051E-01  0.4935769E-01 -0.5508808E-01
  0.8220010E+00  0.4939101E-01 -0.4667400E-01  0.4937673E-01 -0.5503153E-01
  0.8221010E+00  0.5250321E-01 -0.4298697E-01  0.4926356E-01 -0.5492993E-01
  0.8222010E+00  0.4993457E-01 -0.4485313E-01  0.4968233E-01 -0.5469709E-01
  0.8223010E+00  0.4778867E-01 -0.4496309E-01  0.4947858E-01 -0.5470729E-01
  0.8224010E+00  0.4696679E-01 -0.4215236E-01  0.4944760E-01 -0.5454853E-01
  0.8225010E+00  0.4557182E-01 -0.4100367E-01  0.4936702E-01 -0.5411656E-01
  0.8226010E+00  0.4392220E-01 -0.4497270E-01  0.4931232E-01 -0.5397689E-01
  0.8227010E+00  0.4760337E-01 -0.4573772E-01  0.4948042E-01 -0.5396704E-01
  0.8228010E+00  0.4513185E-01 -0.4692712E-01  0.4931013E-01 -0.5427282E-01
  0.8229010E+00  0.4455608E-01 -0.5247559E-01  0.4932741E-01 -0.5427638E-01
  0.8230010E+00  0.4537592E-01 -0.5113541E-01  0.4930655E-01 -0.5410334E-01
  0.8231010E+00  0.5068028E-01 -0.5166293E-01  0.4936325E-01 -0.5425702E-01
  0.8232010E+00  0.5633878E-01 -0.5129742E-01  0.4974125E-01 -0.5369597E-01
  0.8233010E+00  0.5261337E-01 -0.5162503E-01  0.4959297E-01 -0.5378117E-01
  0.8234010E+00  0.5290201E-01 -0.5017296E-01  0.4935446E-01 -0.5344986E-01
  0.8235010E+00  0.5338919E-01 -0.4840358E-01  0.4983547E-01 -0.5351541E-01
  0.8236010E+00  0.5601850E-01 -0.4711679E-01  0.4967444E-01 -0.5363288E-01
  0.8237010E+00  0.4746346E-01 -0.4234426E-01  0.4957517E-01 -0.5345700E-01
  0.8238010E+00  0.5040211E-01 -0.4439329E-01  0.4959511E-01 -0.5330185E-01
  0.8239010E+00  0.4780889E-01 -0.4374687E-01  0.4956361E-01 -0.5335139E-01
  0.8240010E+00  0.4543122E-01 -0.4066752E-01  0.4963390E-01 -0.5376584E-01
  0.8241010E+00  0.4577403E-01 -0.4435986E-01  0.4981813E-01 -0.5363931E-01
  0.8242010E+00  0.4980029E-01 -0.4520626E-01  0.4976528E-01 -0.5362828E-01
