  0.1502010E+00  0.2701208E-16
  0.1503010E+00  0.1819357E-15
  0.1504010E+00  0.1539398E-18
  0.1505010E+00  0.3114627E-15
  0.1506010E+00  0.9979730E-15
  0.1507010E+00 -0.4037961E-15
  0.1508010E+00  0.1335692E-16
  0.1509010E+00 -0.3118157E-15
  0.1510010E+00  0.7643072E-16
  0.1511010E+00 -0.1296730E-15
  0.1512010E+00  0.1771620E-16
  0.1513010E+00  0.1351588E-15
  0.1514010E+00  0.1733495E-15
  0.1515010E+00 -0.6770792E-16
  0.1516010E+00  0.1542483E-15
  0.1517010E+00 -0.1922182E-15
  0.1518010E+00  0.1578131E-15
  0.1519010E+00  0.4528866E-15
  0.1520010E+00  0.1194905E-16
  0.1521010E+00 -0.1180067E-15
  0.1522010E+00  0.8163714E-16
  0.1523010E+00  0.1482798E-16
  0.1524010E+00  0.2099302E-18
  0.1525010E+00  0.1092092E-17
  0.1526010E+00  0.6564802E-19
  0.1527010E+00 -0.2038308E-15
  0.1528010E+00  0.7706586E-15
  0.1529010E+00 -0.1881760E-15
  0.1530010E+00  0.2400549E-14
  0.1531010E+00  0.1374340E-15
  0.1532010E+00  0.9476601E-15
  0.1533010E+00 -0.9483522E-16
  0.1534010E+00  0.4133849E-16
  0.1535010E+00  0.5701842E-16
  0.1536010E+00  0.2863490E-16
  0.1537010E+00  0.7169129E-16
  0.1538010E+00  0.3345290E-16
  0.1539010E+00  0.3270594E-15
  0.1540010E+00  0.1084690E-15
  0.1541010E+00  0.1447686E-15
  0.1542010E+00  0.2034680E-15
  0.1543010E+00 -0.9363823E-16
  0.1544010E+00  0.2520140E-15
  0.1545010E+00  0.4891693E-16
  0.1546010E+00  0.1429088E-15
  0.1547010E+00  0.7091519E-15
  0.1548010E+00  0.1635214E-17
  0.1549010E+00  0.1822456E-16
  0.1550010E+00  0.8636500E-15
  0.1551010E+00  0.3627771E-15
  0.1552010E+00  0.2060104E-17
  0.1553010E+00  0.6642222E-16
  0.1554010E+00  0.3441398E-16
  0.1555010E+00 -0.7184659E-16
  0.1556010E+00  0.1546426E-17
  0.1557010E+00 -0.1925527E-15
  0.1558010E+00  0.2012963E-16
  0.1559010E+00  0.2241519E-15
  0.1560010E+00  0.2602460E-15
  0.1561010E+00  0.8213358E-15
  0.1562010E+00  0.1337522E-16
  0.1563010E+00 -0.5212641E-15
  0.1564010E+00  0.1195859E-15
  0.1565010E+00  0.1615138E-17
  0.1566010E+00  0.1413868E-16
  0.1567010E+00 -0.8023521E-16
  0.1568010E+00  0.2295708E-15
  0.1569010E+00 -0.1668256E-15
  0.1570010E+00  0.1986710E-15
  0.1571010E+00  0.1149494E-15
  0.1572010E+00  0.3254706E-15
  0.1573010E+00  0.1471247E-15
  0.1574010E+00  0.8127689E-16
  0.1575010E+00 -0.1933214E-16
  0.1576010E+00  0.2177035E-15
  0.1577010E+00 -0.4623663E-15
  0.1578010E+00  0.4268546E-16
  0.1579010E+00  0.2151829E-16
  0.1580010E+00  0.1275200E-16
  0.1581010E+00  0.6455087E-16
  0.1582010E+00  0.1490786E-15
  0.1583010E+00  0.3057174E-16
  0.1584010E+00  0.7174671E-16
  0.1585010E+00  0.8842139E-16
  0.1586010E+00  0.1161108E-14
  0.1587010E+00  0.7325340E-15
  0.1588010E+00  0.1349225E-16
  0.1589010E+00  0.1089182E-15
  0.1590010E+00  0.1006055E-16
  0.1591010E+00  0.1011747E-15
  0.1592010E+00  0.2217292E-15
  0.1593010E+00  0.6622461E-15
  0.1594010E+00  0.5417278E-16
  0.1595010E+00  0.1471125E-17
  0.1596010E+00  0.1049208E-15
  0.1597010E+00 -0.4073917E-17
  0.1598010E+00  0.1857737E-15
  0.1599010E+00  0.1739573E-15
  0.1600010E+00  0.2466799E-15
  0.1601010E+00  0.4481489E-15
  0.1602010E+00  0.5713435E-16
  0.1603010E+00 -0.2875966E-15
  0.1604010E+00  0.2312424E-15
  0.1605010E+00 -0.2529446E-15
  0.1606010E+00  0.6047463E-16
  0.1607010E+00  0.8376204E-16
  0.1608010E+00  0.1096432E-16
  0.1609010E+00  0.3027728E-16
  0.1610010E+00  0.4714679E-18
  0.1611010E+00  0.1222960E-15
  0.1612010E+00  0.2118503E-15
  0.1613010E+00  0.2633109E-15
  0.1614010E+00  0.1741642E-16
  0.1615010E+00  0.5194193E-16
  0.1616010E+00  0.8702628E-18
  0.1617010E+00  0.7912592E-16
  0.1618010E+00  0.1517222E-15
  0.1619010E+00  0.3747933E-15
  0.1620010E+00  0.8240456E-16
  0.1621010E+00 -0.3431060E-16
  0.1622010E+00  0.3829089E-15
  0.1623010E+00 -0.1070721E-16
  0.1624010E+00  0.4346589E-17
  0.1625010E+00 -0.5046030E-16
  0.1626010E+00  0.6679272E-16
  0.1627010E+00  0.7507740E-16
  0.1628010E+00  0.5954158E-15
  0.1629010E+00 -0.1475223E-15
  0.1630010E+00  0.6296611E-16
  0.1631010E+00  0.3348828E-15
  0.1632010E+00  0.1149999E-17
  0.1633010E+00 -0.1147886E-15
  0.1634010E+00  0.2113476E-17
  0.1635010E+00 -0.1628888E-16
  0.1636010E+00  0.1623606E-16
  0.1637010E+00 -0.1128364E-15
  0.1638010E+00  0.1259823E-15
  0.1639010E+00 -0.7332095E-16
  0.1640010E+00  0.1484803E-14
  0.1641010E+00 -0.2681356E-15
  0.1642010E+00  0.1385943E-17
  0.1643010E+00  0.1719738E-15
  0.1644010E+00  0.4341551E-15
  0.1645010E+00  0.3591094E-16
  0.1646010E+00  0.8329404E-17
  0.1647010E+00  0.2473769E-15
  0.1648010E+00  0.3028826E-15
  0.1649010E+00  0.2290052E-16
  0.1650010E+00  0.1009589E-15
  0.1651010E+00  0.2170066E-15
  0.1652010E+00  0.1179198E-16
  0.1653010E+00  0.1253974E-14
  0.1654010E+00  0.5623326E-14
  0.1655010E+00  0.5181725E-16
  0.1656010E+00  0.1270396E-17
  0.1657010E+00 -0.3118795E-16
  0.1658010E+00  0.1792855E-16
  0.1659010E+00 -0.2251741E-15
  0.1660010E+00  0.2458640E-15
  0.1661010E+00 -0.2312398E-15
  0.1662010E+00  0.2310436E-15
  0.1663010E+00 -0.1057783E-16
  0.1664010E+00  0.2830032E-16
  0.1665010E+00  0.2370443E-16
  0.1666010E+00  0.2626638E-16
  0.1667010E+00  0.2294137E-15
  0.1668010E+00  0.5056542E-15
  0.1669010E+00  0.1517186E-15
  0.1670010E+00  0.8786577E-17
  0.1671010E+00  0.8443551E-16
  0.1672010E+00  0.3980399E-15
  0.1673010E+00  0.1770711E-16
  0.1674010E+00  0.6545252E-16
  0.1675010E+00 -0.3940797E-15
  0.1676010E+00  0.1435981E-16
  0.1677010E+00  0.8978105E-16
  0.1678010E+00  0.9129215E-16
  0.1679010E+00  0.3397586E-15
  0.1680010E+00  0.9780892E-18
  0.1681010E+00  0.6703960E-15
  0.1682010E+00  0.5139670E-16
  0.1683010E+00 -0.2516744E-15
  0.1684010E+00  0.3158255E-15
  0.1685010E+00  0.1011712E-15
  0.1686010E+00  0.2712643E-15
  0.1687010E+00  0.8224245E-16
  0.1688010E+00  0.5713893E-15
  0.1689010E+00 -0.2804696E-16
  0.1690010E+00  0.4683739E-15
  0.1691010E+00  0.1327140E-15
  0.1692010E+00  0.2042930E-15
  0.1693010E+00  0.5536897E-15
  0.1694010E+00  0.2441863E-15
  0.1695010E+00  0.1748496E-15
  0.1696010E+00  0.1378846E-17
  0.1697010E+00  0.6271515E-16
  0.1698010E+00  0.9228704E-17
  0.1699010E+00  0.2696031E-15
  0.1700010E+00  0.3466340E-15
  0.1701010E+00 -0.1340819E-16
  0.1702010E+00  0.5342637E-15
  0.1703010E+00 -0.2646019E-15
  0.1704010E+00  0.2286235E-15
  0.1705010E+00  0.1555302E-18
  0.1706010E+00  0.6822980E-16
  0.1707010E+00  0.6634433E-15
  0.1708010E+00  0.2191355E-15
  0.1709010E+00 -0.3243154E-17
  0.1710010E+00  0.8959074E-16
  0.1711010E+00  0.1124822E-15
  0.1712010E+00  0.5216477E-16
  0.1713010E+00 -0.1437769E-15
  0.1714010E+00  0.2563267E-15
  0.1715010E+00  0.2346297E-16
  0.1716010E+00  0.6591337E-17
  0.1717010E+00  0.6423686E-15
  0.1718010E+00  0.4758447E-15
  0.1719010E+00  0.2368934E-15
  0.1720010E+00  0.2436821E-15
  0.1721010E+00 -0.1716337E-15
  0.1722010E+00  0.2160734E-15
  0.1723010E+00  0.2308052E-15
  0.1724010E+00  0.3827979E-18
  0.1725010E+00  0.7778117E-15
  0.1726010E+00  0.5410147E-15
  0.1727010E+00  0.2032008E-15
  0.1728010E+00  0.1620858E-16
  0.1729010E+00 -0.3655195E-16
  0.1730010E+00  0.2891108E-15
  0.1731010E+00 -0.6438720E-16
  0.1732010E+00  0.5719175E-16
  0.1733010E+00 -0.3700186E-16
  0.1734010E+00  0.9327473E-16
  0.1735010E+00  0.1788547E-15
  0.1736010E+00  0.2401650E-15
  0.1737010E+00  0.2988065E-15
  0.1738010E+00  0.1157380E-15
  0.1739010E+00  0.7353366E-15
  0.1740010E+00  0.5668161E-18
  0.1741010E+00 -0.6954737E-15
  0.1742010E+00  0.6171471E-16
  0.1743010E+00  0.9292701E-16
  0.1744010E+00  0.2439595E-15
  0.1745010E+00  0.2371650E-15
  0.1746010E+00  0.8051158E-18
  0.1747010E+00  0.1514100E-14
  0.1748010E+00  0.3650727E-14
  0.1749010E+00  0.1173582E-15
  0.1750010E+00  0.3018501E-17
  0.1751010E+00  0.6506747E-18
  0.1752010E+00  0.4673373E-15
  0.1753010E+00 -0.1055953E-14
  0.1754010E+00  0.1199008E-16
  0.1755010E+00 -0.6748400E-17
  0.1756010E+00  0.5366999E-17
  0.1757010E+00  0.1184925E-14
  0.1758010E+00  0.1370380E-14
  0.1759010E+00  0.2816695E-15
  0.1760010E+00  0.9129564E-16
  0.1761010E+00 -0.1918423E-16
  0.1762010E+00  0.1516170E-15
  0.1763010E+00  0.1574741E-15
  0.1764010E+00  0.2825430E-16
  0.1765010E+00  0.5257890E-15
  0.1766010E+00  0.5444858E-15
  0.1767010E+00 -0.4038787E-16
  0.1768010E+00  0.9437774E-18
  0.1769010E+00  0.9098789E-16
  0.1770010E+00  0.4831225E-14
  0.1771010E+00  0.8555863E-15
  0.1772010E+00  0.2552879E-14
  0.1773010E+00 -0.9318370E-16
  0.1774010E+00  0.7192810E-15
  0.1775010E+00 -0.1194977E-15
  0.1776010E+00  0.2948359E-15
  0.1777010E+00 -0.2390645E-15
  0.1778010E+00  0.2205677E-16
  0.1779010E+00  0.8289763E-17
  0.1780010E+00  0.3574963E-15
  0.1781010E+00 -0.1453872E-15
  0.1782010E+00  0.2528176E-16
  0.1783010E+00  0.1170503E-15
  0.1784010E+00  0.5298516E-16
  0.1785010E+00 -0.8089360E-16
  0.1786010E+00  0.1529737E-15
  0.1787010E+00 -0.8011257E-15
  0.1788010E+00  0.2805061E-15
  0.1789010E+00 -0.4794023E-16
  0.1790010E+00  0.3702780E-16
  0.1791010E+00 -0.5025667E-16
  0.1792010E+00  0.8828345E-18
  0.1793010E+00  0.7223851E-16
  0.1794010E+00  0.1647585E-16
  0.1795010E+00  0.4810827E-15
  0.1796010E+00  0.1641234E-17
  0.1797010E+00 -0.3475812E-15
  0.1798010E+00  0.8141757E-16
  0.1799010E+00  0.2225981E-16
  0.1800010E+00  0.3992548E-17
  0.1801010E+00  0.7836502E-16
  0.1802010E+00  0.3128216E-16
  0.1803010E+00  0.5976597E-16
  0.1804010E+00  0.2666984E-14
  0.1805010E+00  0.6179395E-16
  0.1806010E+00  0.2648440E-14
  0.1807010E+00  0.2325259E-15
  0.1808010E+00  0.1675054E-17
  0.1809010E+00 -0.6653198E-17
  0.1810010E+00  0.2007003E-16
  0.1811010E+00 -0.9971325E-15
  0.1812010E+00  0.1837926E-15
  0.1813010E+00  0.2173469E-15
  0.1814010E+00  0.1176224E-16
  0.1815010E+00  0.2989817E-16
  0.1816010E+00  0.6062665E-15
  0.1817010E+00 -0.7173949E-15
  0.1818010E+00  0.1106482E-15
  0.1819010E+00 -0.6008171E-15
  0.1820010E+00  0.6958032E-16
  0.1821010E+00  0.4573189E-15
  0.1822010E+00  0.1791434E-15
  0.1823010E+00 -0.1979358E-15
  0.1824010E+00  0.2348725E-15
  0.1825010E+00 -0.6321225E-15
  0.1826010E+00  0.9362670E-16
  0.1827010E+00 -0.4429889E-15
  0.1828010E+00  0.2250225E-15
  0.1829010E+00  0.3639788E-15
  0.1830010E+00  0.9458941E-19
  0.1831010E+00  0.3435102E-17
  0.1832010E+00  0.2204504E-15
  0.1833010E+00 -0.9411983E-16
  0.1834010E+00  0.2546478E-17
  0.1835010E+00 -0.1587431E-16
  0.1836010E+00  0.7282269E-17
  0.1837010E+00  0.3747112E-15
  0.1838010E+00  0.7338782E-15
  0.1839010E+00  0.2749358E-15
  0.1840010E+00  0.3016371E-17
  0.1841010E+00  0.5791621E-16
  0.1842010E+00  0.1550795E-15
  0.1843010E+00  0.1470572E-16
  0.1844010E+00  0.1189356E-14
  0.1845010E+00  0.8606444E-15
  0.1846010E+00  0.2229014E-14
  0.1847010E+00 -0.2428222E-15
  0.1848010E+00  0.1724368E-17
  0.1849010E+00 -0.7222794E-16
  0.1850010E+00  0.4169955E-18
  0.1851010E+00  0.2099406E-15
  0.1852010E+00  0.4966079E-15
  0.1853010E+00  0.3691244E-15
  0.1854010E+00  0.2534357E-15
  0.1855010E+00  0.5655061E-16
  0.1856010E+00  0.3077687E-16
  0.1857010E+00 -0.1720133E-17
  0.1858010E+00  0.8128834E-15
  0.1859010E+00  0.6958407E-16
  0.1860010E+00  0.2453506E-15
  0.1861010E+00 -0.1328172E-15
  0.1862010E+00  0.1461403E-15
  0.1863010E+00  0.1624290E-15
  0.1864010E+00  0.3026367E-16
  0.1865010E+00  0.1037108E-15
  0.1866010E+00  0.4359241E-15
  0.1867010E+00 -0.4775965E-15
  0.1868010E+00  0.6164356E-15
  0.1869010E+00  0.1594117E-15
  0.1870010E+00  0.4167368E-15
  0.1871010E+00 -0.4754240E-15
  0.1872010E+00  0.5276428E-15
  0.1873010E+00  0.7080404E-17
  0.1874010E+00  0.5080802E-17
  0.1875010E+00 -0.2764166E-15
  0.1876010E+00  0.1124057E-15
  0.1877010E+00  0.1283570E-15
  0.1878010E+00  0.4249270E-16
  0.1879010E+00 -0.3758646E-15
  0.1880010E+00  0.5016903E-18
  0.1881010E+00  0.6965248E-17
  0.1882010E+00  0.2163945E-16
  0.1883010E+00  0.9090401E-16
  0.1884010E+00  0.3330528E-15
  0.1885010E+00 -0.4535592E-15
  0.1886010E+00  0.2139090E-16
  0.1887010E+00  0.3997931E-15
  0.1888010E+00  0.2162980E-18
  0.1889010E+00 -0.6529148E-16
  0.1890010E+00  0.7929291E-16
  0.1891010E+00  0.6502958E-16
  0.1892010E+00  0.1845564E-15
  0.1893010E+00  0.7410206E-16
  0.1894010E+00  0.6919946E-15
  0.1895010E+00 -0.1351152E-15
  0.1896010E+00  0.8096459E-15
  0.1897010E+00  0.4728582E-16
  0.1898010E+00  0.4729737E-16
  0.1899010E+00  0.1739803E-16
  0.1900010E+00  0.2570099E-17
  0.1901010E+00 -0.9135947E-16
  0.1902010E+00  0.5097881E-15
  0.1903010E+00  0.7374343E-16
  0.1904010E+00  0.1665845E-15
  0.1905010E+00 -0.1155950E-15
  0.1906010E+00  0.3636191E-15
  0.1907010E+00 -0.2368456E-15
  0.1908010E+00  0.1907905E-15
  0.1909010E+00  0.7705400E-16
  0.1910010E+00  0.3289495E-15
  0.1911010E+00 -0.4621892E-16
  0.1912010E+00  0.2207776E-15
  0.1913010E+00  0.4191346E-15
  0.1914010E+00  0.4675448E-16
  0.1915010E+00  0.9997070E-16
  0.1916010E+00  0.5007340E-15
  0.1917010E+00 -0.3335824E-15
  0.1918010E+00  0.7883058E-17
  0.1919010E+00  0.6973267E-16
  0.1920010E+00  0.7257525E-16
  0.1921010E+00 -0.3242873E-17
  0.1922010E+00  0.1111171E-15
  0.1923010E+00 -0.8295364E-16
  0.1924010E+00  0.5200269E-16
  0.1925010E+00 -0.1311576E-15
  0.1926010E+00  0.3626027E-15
  0.1927010E+00 -0.1959699E-15
  0.1928010E+00  0.1680782E-16
  0.1929010E+00  0.2091836E-14
  0.1930010E+00  0.2006025E-14
  0.1931010E+00  0.3135647E-16
  0.1932010E+00  0.3673115E-16
  0.1933010E+00 -0.2076276E-15
  0.1934010E+00  0.1740448E-15
  0.1935010E+00 -0.4761601E-16
  0.1936010E+00  0.1363941E-15
  0.1937010E+00  0.8120112E-16
  0.1938010E+00  0.9458929E-17
  0.1939010E+00 -0.8994335E-16
  0.1940010E+00  0.6309856E-15
  0.1941010E+00  0.1451485E-14
  0.1942010E+00  0.1885831E-14
  0.1943010E+00 -0.3080709E-15
  0.1944010E+00  0.1127262E-15
  0.1945010E+00 -0.1016031E-16
  0.1946010E+00  0.8225553E-16
  0.1947010E+00  0.1362582E-15
  0.1948010E+00  0.5534685E-16
  0.1949010E+00 -0.5505348E-16
  0.1950010E+00  0.1530813E-15
  0.1951010E+00  0.1152906E-15
  0.1952010E+00  0.1786975E-15
  0.1953010E+00  0.4248790E-16
  0.1954010E+00  0.2084242E-16
  0.1955010E+00  0.1855860E-15
  0.1956010E+00  0.1214986E-14
  0.1957010E+00 -0.3178719E-18
  0.1958010E+00  0.2581391E-15
  0.1959010E+00 -0.9943478E-16
  0.1960010E+00  0.4588607E-15
  0.1961010E+00  0.3999734E-16
  0.1962010E+00  0.1052539E-14
  0.1963010E+00  0.2543102E-15
  0.1964010E+00  0.5908721E-16
  0.1965010E+00 -0.7782268E-15
  0.1966010E+00  0.6846814E-16
  0.1967010E+00  0.6324941E-15
  0.1968010E+00  0.1497144E-14
  0.1969010E+00  0.2892184E-16
  0.1970010E+00  0.3246151E-14
  0.1971010E+00 -0.6908879E-16
  0.1972010E+00  0.9146364E-17
  0.1973010E+00  0.1748044E-15
  0.1974010E+00  0.6164963E-16
  0.1975010E+00  0.3213829E-16
  0.1976010E+00  0.2066870E-15
  0.1977010E+00  0.3995366E-15
  0.1978010E+00  0.3746850E-15
  0.1979010E+00 -0.1750533E-16
  0.1980010E+00  0.4683854E-15
  0.1981010E+00 -0.1135064E-15
  0.1982010E+00  0.1339754E-16
  0.1983010E+00 -0.4744486E-15
  0.1984010E+00  0.1098062E-15
  0.1985010E+00  0.3844292E-15
  0.1986010E+00  0.1771435E-14
  0.1987010E+00 -0.4985898E-14
  0.1988010E+00  0.1070906E-14
  0.1989010E+00  0.1381062E-15
  0.1990010E+00  0.2835216E-16
  0.1991010E+00 -0.2048005E-15
  0.1992010E+00  0.1871781E-15
  0.1993010E+00  0.4621973E-15
  0.1994010E+00  0.3403066E-15
  0.1995010E+00 -0.1953914E-17
  0.1996010E+00  0.7190866E-16
  0.1997010E+00 -0.3520288E-15
  0.1998010E+00  0.2122222E-15
  0.1999010E+00  0.2477687E-15
  0.2000010E+00  0.8110654E-16
  0.2001010E+00 -0.4390942E-16
  0.2002010E+00  0.8795392E-17
  0.2003010E+00 -0.1034007E-15
  0.2004010E+00  0.1142376E-15
  0.2005010E+00  0.1107589E-15
  0.2006010E+00  0.2601981E-15
  0.2007010E+00  0.8953738E-16
  0.2008010E+00  0.3461429E-15
  0.2009010E+00  0.1848701E-15
  0.2010010E+00  0.1872765E-14
  0.2011010E+00 -0.1649890E-15
  0.2012010E+00  0.1777300E-15
  0.2013010E+00 -0.8864399E-15
  0.2014010E+00  0.3780953E-15
  0.2015010E+00 -0.4705126E-16
  0.2016010E+00  0.1400468E-14
  0.2017010E+00 -0.1097706E-17
  0.2018010E+00  0.1793389E-16
  0.2019010E+00  0.6308819E-15
  0.2020010E+00  0.3336206E-15
  0.2021010E+00  0.4174700E-16
  0.2022010E+00  0.6394835E-16
  0.2023010E+00 -0.6784046E-16
  0.2024010E+00  0.8022990E-17
  0.2025010E+00  0.6849503E-15
  0.2026010E+00  0.1564069E-15
  0.2027010E+00 -0.6875542E-16
  0.2028010E+00  0.7418853E-15
  0.2029010E+00  0.1489265E-15
  0.2030010E+00  0.7299176E-16
  0.2031010E+00  0.5945459E-16
  0.2032010E+00  0.4096015E-15
  0.2033010E+00  0.7156441E-15
  0.2034010E+00  0.2888692E-15
  0.2035010E+00 -0.4680584E-15
  0.2036010E+00  0.9919610E-16
  0.2037010E+00  0.3481192E-15
  0.2038010E+00  0.2053325E-16
  0.2039010E+00 -0.1248182E-15
  0.2040010E+00  0.1521370E-16
  0.2041010E+00  0.1463567E-16
  0.2042010E+00  0.6422044E-17
  0.2043010E+00 -0.8919884E-15
  0.2044010E+00  0.1547921E-15
  0.2045010E+00  0.5515341E-16
  0.2046010E+00  0.9666061E-18
  0.2047010E+00  0.3394910E-15
  0.2048010E+00  0.2110166E-15
  0.2049010E+00 -0.5068103E-16
  0.2050010E+00  0.7216465E-15
  0.2051010E+00  0.1608031E-15
  0.2052010E+00  0.3105350E-15
  0.2053010E+00 -0.2420229E-15
  0.2054010E+00  0.1394613E-17
  0.2055010E+00 -0.6133046E-17
  0.2056010E+00  0.1710183E-15
  0.2057010E+00 -0.1158303E-15
  0.2058010E+00  0.6736856E-16
  0.2059010E+00 -0.4014508E-16
  0.2060010E+00  0.1403928E-15
  0.2061010E+00  0.7735770E-16
  0.2062010E+00  0.4139204E-16
  0.2063010E+00 -0.6951083E-16
  0.2064010E+00  0.2163957E-15
  0.2065010E+00  0.1800453E-15
  0.2066010E+00  0.1820088E-14
  0.2067010E+00  0.6246501E-16
  0.2068010E+00  0.2567346E-15
  0.2069010E+00 -0.2496297E-18
  0.2070010E+00  0.1326507E-18
  0.2071010E+00 -0.1242992E-15
  0.2072010E+00  0.6624230E-16
  0.2073010E+00  0.4097234E-15
  0.2074010E+00  0.9611645E-16
  0.2075010E+00 -0.9917164E-16
  0.2076010E+00  0.3359546E-16
  0.2077010E+00 -0.1733989E-15
  0.2078010E+00  0.5403967E-15
  0.2079010E+00  0.5919412E-16
  0.2080010E+00  0.4228521E-16
  0.2081010E+00 -0.3650441E-16
  0.2082010E+00  0.1882846E-17
  0.2083010E+00 -0.2874423E-15
  0.2084010E+00  0.3202526E-15
  0.2085010E+00  0.2352839E-15
  0.2086010E+00  0.1089854E-15
  0.2087010E+00 -0.1448442E-14
  0.2088010E+00  0.4136779E-16
  0.2089010E+00 -0.3906356E-18
  0.2090010E+00  0.1742928E-15
  0.2091010E+00 -0.5410501E-16
  0.2092010E+00  0.3709096E-15
  0.2093010E+00 -0.5990017E-16
  0.2094010E+00  0.6361727E-15
  0.2095010E+00  0.3161468E-16
  0.2096010E+00  0.1223886E-15
  0.2097010E+00  0.7452449E-15
  0.2098010E+00  0.1427526E-14
  0.2099010E+00 -0.2202520E-15
  0.2100010E+00  0.1414610E-14
  0.2101010E+00 -0.3997019E-16
  0.2102010E+00  0.3224298E-17
  0.2103010E+00 -0.2306944E-16
  0.2104010E+00  0.2879529E-16
  0.2105010E+00 -0.5060818E-15
  0.2106010E+00  0.9327154E-15
  0.2107010E+00 -0.3096351E-15
  0.2108010E+00  0.4285801E-15
  0.2109010E+00 -0.1843422E-15
  0.2110010E+00  0.8928998E-16
  0.2111010E+00  0.8383682E-16
  0.2112010E+00  0.2085281E-16
  0.2113010E+00 -0.1517507E-15
  0.2114010E+00  0.8473456E-16
  0.2115010E+00  0.9626888E-15
  0.2116010E+00  0.9251388E-15
  0.2117010E+00 -0.1180526E-15
  0.2118010E+00  0.1944190E-16
  0.2119010E+00  0.7208555E-16
  0.2120010E+00  0.6504083E-16
  0.2121010E+00 -0.5508267E-15
  0.2122010E+00  0.4416593E-18
  0.2123010E+00 -0.3386615E-15
  0.2124010E+00  0.1541489E-15
  0.2125010E+00  0.2167749E-16
  0.2126010E+00  0.6680704E-16
  0.2127010E+00  0.2595033E-16
  0.2128010E+00  0.7870475E-19
  0.2129010E+00 -0.1597489E-15
  0.2130010E+00  0.1600889E-15
  0.2131010E+00 -0.3633246E-16
  0.2132010E+00  0.5823694E-16
  0.2133010E+00  0.1302462E-15
  0.2134010E+00  0.7824201E-15
  0.2135010E+00 -0.1063234E-15
  0.2136010E+00  0.6512151E-16
  0.2137010E+00  0.8867590E-17
  0.2138010E+00  0.4967761E-17
  0.2139010E+00  0.4231454E-16
  0.2140010E+00  0.1469671E-14
  0.2141010E+00 -0.6705649E-16
  0.2142010E+00  0.7767926E-15
  0.2143010E+00  0.7666482E-15
  0.2144010E+00  0.1585258E-15
  0.2145010E+00  0.1803936E-16
  0.2146010E+00  0.4848428E-16
  0.2147010E+00 -0.1417427E-15
  0.2148010E+00  0.6342365E-15
  0.2149010E+00 -0.2791021E-15
  0.2150010E+00  0.1961313E-18
  0.2151010E+00 -0.6655289E-18
  0.2152010E+00  0.4593170E-17
  0.2153010E+00 -0.1048139E-15
  0.2154010E+00  0.7543226E-15
  0.2155010E+00 -0.2943645E-16
  0.2156010E+00  0.2016172E-17
  0.2157010E+00 -0.8183665E-17
  0.2158010E+00  0.2726909E-18
  0.2159010E+00 -0.8006233E-18
  0.2160010E+00  0.8601436E-16
  0.2161010E+00 -0.9545228E-16
  0.2162010E+00  0.8867022E-16
  0.2163010E+00 -0.3128220E-15
  0.2164010E+00  0.1795454E-19
  0.2165010E+00 -0.4463141E-16
  0.2166010E+00  0.1186623E-17
  0.2167010E+00 -0.3949243E-15
  0.2168010E+00  0.1016984E-15
  0.2169010E+00  0.4271751E-16
  0.2170010E+00  0.3821688E-15
  0.2171010E+00 -0.2775886E-17
  0.2172010E+00  0.7712785E-18
  0.2173010E+00 -0.2976363E-17
  0.2174010E+00  0.1025944E-16
  0.2175010E+00 -0.8983177E-16
  0.2176010E+00  0.2709776E-16
  0.2177010E+00 -0.1229198E-15
  0.2178010E+00  0.3764455E-15
  0.2179010E+00  0.4330202E-15
  0.2180010E+00  0.9417702E-16
  0.2181010E+00  0.2706118E-15
  0.2182010E+00  0.4541248E-15
  0.2183010E+00 -0.6863196E-16
  0.2184010E+00  0.2544818E-17
  0.2185010E+00  0.9974667E-15
  0.2186010E+00  0.6010733E-15
  0.2187010E+00  0.1393813E-15
  0.2188010E+00  0.8492318E-18
  0.2189010E+00 -0.4199656E-17
  0.2190010E+00  0.5267637E-16
  0.2191010E+00  0.2816457E-15
  0.2192010E+00  0.2828064E-16
  0.2193010E+00 -0.2042638E-16
  0.2194010E+00  0.3947169E-16
  0.2195010E+00 -0.1582229E-15
  0.2196010E+00  0.9221661E-15
  0.2197010E+00 -0.1828707E-17
  0.2198010E+00  0.3810540E-15
  0.2199010E+00  0.4067185E-16
  0.2200010E+00  0.7277924E-18
  0.2201010E+00  0.4706269E-15
  0.2202010E+00  0.1998043E-16
  0.2203010E+00  0.4077675E-16
  0.2204010E+00  0.6612298E-16
  0.2205010E+00 -0.1623281E-16
  0.2206010E+00  0.2871581E-19
  0.2207010E+00  0.5847214E-16
  0.2208010E+00  0.9326306E-15
  0.2209010E+00  0.2102337E-14
  0.2210010E+00  0.1257957E-15
  0.2211010E+00  0.1629960E-15
  0.2212010E+00  0.5081577E-17
  0.2213010E+00 -0.1195904E-15
  0.2214010E+00  0.5474379E-17
  0.2215010E+00 -0.6016217E-18
  0.2216010E+00  0.2076914E-17
  0.2217010E+00 -0.4154726E-16
  0.2218010E+00  0.3653000E-16
  0.2219010E+00 -0.2518017E-15
  0.2220010E+00  0.1868162E-16
  0.2221010E+00  0.2350417E-16
  0.2222010E+00  0.2552923E-17
  0.2223010E+00 -0.3967021E-15
  0.2224010E+00  0.8481740E-17
  0.2225010E+00 -0.6696566E-15
  0.2226010E+00  0.3420644E-14
  0.2227010E+00 -0.3818302E-16
  0.2228010E+00  0.2711185E-15
