  0.1043010E+00 -0.2245624E-01 -0.1864509E-02 -0.1379941E+00 -0.2228380E+02
  0.1043210E+00 -0.2334205E-01 -0.1148439E-02 -0.1379940E+00 -0.2228381E+02
  0.1043410E+00 -0.2304979E-01 -0.1496194E-02 -0.1379927E+00 -0.2228381E+02
  0.1043610E+00 -0.2450603E-01 -0.1572667E-02 -0.1379914E+00 -0.2228381E+02
  0.1043810E+00 -0.2385121E-01 -0.1904209E-02 -0.1379974E+00 -0.2228381E+02
  0.1044010E+00 -0.2461718E-01 -0.1093295E-02 -0.1380079E+00 -0.2228381E+02
  0.1044210E+00 -0.2244799E-01 -0.2595568E-02 -0.1380105E+00 -0.2228381E+02
  0.1044410E+00 -0.2241980E-01 -0.1747651E-02 -0.1380062E+00 -0.2228381E+02
  0.1044610E+00 -0.2337653E-01 -0.3627648E-02 -0.1380108E+00 -0.2228381E+02
  0.1044810E+00 -0.2230377E-01 -0.2749846E-02 -0.1380114E+00 -0.2228381E+02
  0.1045010E+00 -0.2154108E-01 -0.9211010E-03 -0.1380019E+00 -0.2228382E+02
  0.1045210E+00 -0.2240616E-01 -0.2240529E-02 -0.1379868E+00 -0.2228383E+02
  0.1045410E+00 -0.2415117E-01 -0.3331595E-02 -0.1379777E+00 -0.2228383E+02
  0.1045610E+00 -0.2405312E-01 -0.1145494E-02 -0.1379745E+00 -0.2228384E+02
  0.1045810E+00 -0.2219224E-01 -0.4492161E-03 -0.1379750E+00 -0.2228385E+02
  0.1046010E+00 -0.2133708E-01  0.2291939E-02 -0.1379758E+00 -0.2228385E+02
  0.1046210E+00 -0.2238470E-01  0.5438131E-03 -0.1379855E+00 -0.2228386E+02
  0.1046410E+00 -0.2341603E-01  0.1376926E-02 -0.1380002E+00 -0.2228386E+02
  0.1046610E+00 -0.2384732E-01 -0.9597479E-03 -0.1380015E+00 -0.2228386E+02
  0.1046810E+00 -0.2301668E-01  0.1386339E-02 -0.1379984E+00 -0.2228387E+02
  0.1047010E+00 -0.2528645E-01 -0.3629792E-03 -0.1379967E+00 -0.2228387E+02
  0.1047210E+00 -0.2367250E-01  0.2253542E-02 -0.1379957E+00 -0.2228387E+02
  0.1047410E+00 -0.2389120E-01  0.8585404E-03 -0.1379976E+00 -0.2228388E+02
  0.1047610E+00 -0.2509879E-01 -0.4230968E-04 -0.1380020E+00 -0.2228388E+02
  0.1047810E+00 -0.2537722E-01 -0.1309865E-02 -0.1380088E+00 -0.2228389E+02
  0.1048010E+00 -0.2166478E-01 -0.2653821E-02 -0.1380122E+00 -0.2228389E+02
  0.1048210E+00 -0.2036383E-01 -0.1821728E-02 -0.1380139E+00 -0.2228389E+02
  0.1048410E+00 -0.2225286E-01 -0.2200516E-02 -0.1380132E+00 -0.2228389E+02
  0.1048610E+00 -0.2052078E-01 -0.2075360E-02 -0.1380116E+00 -0.2228389E+02
  0.1048810E+00 -0.2159661E-01 -0.2495039E-02 -0.1380112E+00 -0.2228389E+02
  0.1049010E+00 -0.2177847E-01 -0.8473938E-03 -0.1380138E+00 -0.2228390E+02
  0.1049210E+00 -0.2491421E-01 -0.2569709E-02 -0.1380201E+00 -0.2228390E+02
  0.1049410E+00 -0.2065777E-01  0.1841852E-02 -0.1380236E+00 -0.2228390E+02
  0.1049610E+00 -0.2054694E-01 -0.1860414E-02 -0.1380247E+00 -0.2228391E+02
  0.1049810E+00 -0.1839220E-01 -0.3209643E-02 -0.1380255E+00 -0.2228391E+02
  0.1050010E+00 -0.1995612E-01 -0.1291042E-02 -0.1380282E+00 -0.2228391E+02
  0.1050210E+00 -0.1974040E-01 -0.3878049E-02 -0.1380269E+00 -0.2228391E+02
  0.1050410E+00 -0.1815068E-01 -0.2373783E-02 -0.1380277E+00 -0.2228391E+02
  0.1050610E+00 -0.2167772E-01  0.4158767E-03 -0.1380284E+00 -0.2228391E+02
  0.1050810E+00 -0.2206544E-01 -0.2386023E-03 -0.1380247E+00 -0.2228392E+02
  0.1051010E+00 -0.1968389E-01 -0.1474306E-02 -0.1380196E+00 -0.2228392E+02
  0.1051210E+00 -0.1901388E-01 -0.4850066E-03 -0.1380207E+00 -0.2228392E+02
  0.1051410E+00 -0.1989395E-01 -0.9758435E-03 -0.1380242E+00 -0.2228393E+02
  0.1051610E+00 -0.1743610E-01  0.1598802E-03 -0.1380249E+00 -0.2228393E+02
  0.1051810E+00 -0.1815722E-01  0.1128279E-02 -0.1380244E+00 -0.2228394E+02
  0.1052010E+00 -0.1926324E-01  0.4665143E-03 -0.1380273E+00 -0.2228394E+02
  0.1052210E+00 -0.2207044E-01 -0.2003253E-02 -0.1380321E+00 -0.2228395E+02
  0.1052410E+00 -0.2077798E-01 -0.2552882E-02 -0.1380359E+00 -0.2228395E+02
  0.1052610E+00 -0.1918775E-01 -0.2286585E-02 -0.1380398E+00 -0.2228395E+02
  0.1052810E+00 -0.1840149E-01 -0.2124969E-02 -0.1380464E+00 -0.2228396E+02
  0.1053010E+00 -0.1934393E-01 -0.1820908E-02 -0.1380508E+00 -0.2228396E+02
  0.1053210E+00 -0.1956846E-01 -0.1495905E-02 -0.1380503E+00 -0.2228396E+02
  0.1053410E+00 -0.1718795E-01  0.1861263E-03 -0.1380494E+00 -0.2228396E+02
  0.1053610E+00 -0.1995459E-01 -0.2972769E-03 -0.1380457E+00 -0.2228397E+02
  0.1053810E+00 -0.2049576E-01 -0.4214270E-03 -0.1380457E+00 -0.2228398E+02
  0.1054010E+00 -0.2013865E-01  0.7740844E-03 -0.1380430E+00 -0.2228398E+02
  0.1054210E+00 -0.1713591E-01 -0.5732600E-03 -0.1380420E+00 -0.2228399E+02
  0.1054410E+00 -0.1676818E-01 -0.1578851E-02 -0.1380451E+00 -0.2228399E+02
  0.1054610E+00 -0.1372460E-01 -0.2300223E-02 -0.1380539E+00 -0.2228400E+02
  0.1054810E+00 -0.1652368E-01 -0.2770241E-02 -0.1380628E+00 -0.2228400E+02
  0.1055010E+00 -0.1896049E-01 -0.4269397E-02 -0.1380683E+00 -0.2228400E+02
  0.1055210E+00 -0.1866939E-01 -0.3712463E-02 -0.1380690E+00 -0.2228400E+02
  0.1055410E+00 -0.1804714E-01 -0.1756189E-02 -0.1380713E+00 -0.2228400E+02
  0.1055610E+00 -0.1967573E-01  0.6127761E-03 -0.1380730E+00 -0.2228400E+02
  0.1055810E+00 -0.1709428E-01 -0.1184312E-02 -0.1380728E+00 -0.2228401E+02
  0.1056010E+00 -0.1890416E-01 -0.1158797E-02 -0.1380747E+00 -0.2228401E+02
  0.1056210E+00 -0.1565956E-01 -0.5038085E-03 -0.1380774E+00 -0.2228401E+02
  0.1056410E+00 -0.1603172E-01  0.1711808E-02 -0.1380804E+00 -0.2228402E+02
  0.1056610E+00 -0.1525431E-01  0.2939752E-02 -0.1380850E+00 -0.2228402E+02
  0.1056810E+00 -0.1638618E-01  0.2186413E-02 -0.1380880E+00 -0.2228403E+02
  0.1057010E+00 -0.1786668E-01 -0.9228906E-05 -0.1380882E+00 -0.2228403E+02
  0.1057210E+00 -0.1792871E-01 -0.1763738E-02 -0.1380886E+00 -0.2228403E+02
  0.1057410E+00 -0.1736965E-01 -0.1290467E-02 -0.1380900E+00 -0.2228404E+02
  0.1057610E+00 -0.1578364E-01 -0.2139533E-02 -0.1380926E+00 -0.2228404E+02
  0.1057810E+00 -0.1614436E-01 -0.3418577E-02 -0.1380977E+00 -0.2228405E+02
  0.1058010E+00 -0.1594350E-01 -0.3976317E-02 -0.1381047E+00 -0.2228406E+02
  0.1058210E+00 -0.1559313E-01 -0.1654455E-02 -0.1381123E+00 -0.2228406E+02
  0.1058410E+00 -0.1411012E-01 -0.3054833E-02 -0.1381201E+00 -0.2228407E+02
  0.1058610E+00 -0.1478981E-01 -0.9901593E-03 -0.1381282E+00 -0.2228407E+02
  0.1058810E+00 -0.1762200E-01 -0.3696838E-02 -0.1381346E+00 -0.2228408E+02
  0.1059010E+00 -0.1738692E-01 -0.4484413E-02 -0.1381372E+00 -0.2228408E+02
  0.1059210E+00 -0.1644476E-01  0.8826686E-04 -0.1381392E+00 -0.2228409E+02
  0.1059410E+00 -0.1619069E-01 -0.2732707E-02 -0.1381425E+00 -0.2228409E+02
  0.1059610E+00 -0.1841786E-01 -0.2875425E-02 -0.1381457E+00 -0.2228410E+02
  0.1059810E+00 -0.1793737E-01 -0.1563596E-02 -0.1381529E+00 -0.2228410E+02
  0.1060010E+00 -0.1767241E-01  0.8022527E-04 -0.1381633E+00 -0.2228411E+02
  0.1060210E+00 -0.1591198E-01  0.1723311E-02 -0.1381743E+00 -0.2228411E+02
  0.1060410E+00 -0.1746303E-01 -0.6803399E-03 -0.1381843E+00 -0.2228412E+02
  0.1060610E+00 -0.1672624E-01  0.4141672E-04 -0.1381909E+00 -0.2228412E+02
  0.1060810E+00 -0.1735546E-01 -0.7696342E-03 -0.1381925E+00 -0.2228413E+02
  0.1061010E+00 -0.1691060E-01  0.1882346E-02 -0.1381903E+00 -0.2228413E+02
  0.1061210E+00 -0.1755873E-01  0.2097603E-03 -0.1381868E+00 -0.2228413E+02
  0.1061410E+00 -0.1822406E-01  0.1188015E-02 -0.1381857E+00 -0.2228414E+02
  0.1061610E+00 -0.1631379E-01 -0.9587385E-03 -0.1381849E+00 -0.2228414E+02
  0.1061810E+00 -0.1600210E-01 -0.1610779E-02 -0.1381843E+00 -0.2228414E+02
  0.1062010E+00 -0.1831208E-01  0.9809939E-04 -0.1381864E+00 -0.2228414E+02
  0.1062210E+00 -0.2021090E-01 -0.3322923E-03 -0.1381924E+00 -0.2228415E+02
  0.1062410E+00 -0.1796740E-01 -0.1106523E-03 -0.1382003E+00 -0.2228415E+02
  0.1062610E+00 -0.2012128E-01 -0.3849918E-03 -0.1382107E+00 -0.2228416E+02
  0.1062810E+00 -0.1846910E-01 -0.1023451E-02 -0.1382215E+00 -0.2228416E+02
  0.1063010E+00 -0.1989261E-01 -0.5747863E-03 -0.1382294E+00 -0.2228417E+02
  0.1063210E+00 -0.2004021E-01 -0.1195240E-02 -0.1382319E+00 -0.2228417E+02
  0.1063410E+00 -0.1923043E-01  0.1452190E-02 -0.1382298E+00 -0.2228417E+02
  0.1063610E+00 -0.1770123E-01  0.2111005E-02 -0.1382270E+00 -0.2228418E+02
  0.1063810E+00 -0.1937047E-01 -0.2102587E-04 -0.1382292E+00 -0.2228418E+02
  0.1064010E+00 -0.1890829E-01  0.5888623E-03 -0.1382364E+00 -0.2228418E+02
  0.1064210E+00 -0.1821380E-01 -0.2056952E-02 -0.1382449E+00 -0.2228418E+02
  0.1064410E+00 -0.1743630E-01  0.2664312E-03 -0.1382548E+00 -0.2228418E+02
  0.1064610E+00 -0.1611735E-01  0.2282157E-03 -0.1382637E+00 -0.2228419E+02
  0.1064810E+00 -0.1653882E-01  0.1323956E-02 -0.1382701E+00 -0.2228420E+02
  0.1065010E+00 -0.1628711E-01  0.1320077E-02 -0.1382728E+00 -0.2228420E+02
  0.1065210E+00 -0.1758038E-01  0.5651088E-03 -0.1382719E+00 -0.2228421E+02
  0.1065410E+00 -0.1824497E-01  0.3523396E-04 -0.1382694E+00 -0.2228421E+02
  0.1065610E+00 -0.1922128E-01 -0.1189709E-02 -0.1382680E+00 -0.2228421E+02
  0.1065810E+00 -0.1954953E-01 -0.5056075E-03 -0.1382663E+00 -0.2228420E+02
  0.1066010E+00 -0.1789306E-01 -0.1014840E-02 -0.1382661E+00 -0.2228420E+02
  0.1066210E+00 -0.1733034E-01 -0.2104639E-02 -0.1382705E+00 -0.2228420E+02
  0.1066410E+00 -0.1875331E-01 -0.1001268E-02 -0.1382784E+00 -0.2228420E+02
  0.1066610E+00 -0.2048214E-01 -0.2504344E-02 -0.1382863E+00 -0.2228421E+02
  0.1066810E+00 -0.2085775E-01 -0.3798089E-02 -0.1382909E+00 -0.2228421E+02
  0.1067010E+00 -0.2148006E-01 -0.4020900E-02 -0.1382948E+00 -0.2228422E+02
  0.1067210E+00 -0.2061564E-01 -0.4312088E-02 -0.1382968E+00 -0.2228422E+02
  0.1067410E+00 -0.1921479E-01 -0.1142176E-02 -0.1382982E+00 -0.2228423E+02
  0.1067610E+00 -0.1879391E-01 -0.4525073E-03 -0.1383019E+00 -0.2228424E+02
  0.1067810E+00 -0.1789242E-01 -0.8828988E-03 -0.1383095E+00 -0.2228425E+02
  0.1068010E+00 -0.2004275E-01 -0.3860666E-03 -0.1383171E+00 -0.2228425E+02
  0.1068210E+00 -0.1913443E-01  0.6718006E-03 -0.1383218E+00 -0.2228426E+02
  0.1068410E+00 -0.1856966E-01 -0.1141648E-02 -0.1383222E+00 -0.2228426E+02
  0.1068610E+00 -0.1801227E-01 -0.3673175E-02 -0.1383237E+00 -0.2228426E+02
  0.1068810E+00 -0.1946879E-01 -0.1301087E-02 -0.1383274E+00 -0.2228426E+02
  0.1069010E+00 -0.1995533E-01 -0.3148141E-02 -0.1383320E+00 -0.2228426E+02
  0.1069210E+00 -0.2055396E-01 -0.2521310E-02 -0.1383352E+00 -0.2228427E+02
  0.1069410E+00 -0.2311715E-01 -0.9567895E-03 -0.1383372E+00 -0.2228427E+02
  0.1069610E+00 -0.2378035E-01 -0.3527423E-04 -0.1383375E+00 -0.2228427E+02
  0.1069810E+00 -0.2164175E-01 -0.5280090E-03 -0.1383378E+00 -0.2228427E+02
  0.1070010E+00 -0.1799720E-01  0.7961907E-03 -0.1383414E+00 -0.2228427E+02
  0.1070210E+00 -0.1831542E-01  0.1721935E-02 -0.1383474E+00 -0.2228427E+02
  0.1070410E+00 -0.1773386E-01  0.1357316E-02 -0.1383573E+00 -0.2228428E+02
  0.1070610E+00 -0.1792031E-01  0.3490590E-02 -0.1383690E+00 -0.2228428E+02
  0.1070810E+00 -0.1702245E-01 -0.9080631E-03 -0.1383775E+00 -0.2228429E+02
  0.1071010E+00 -0.1818657E-01 -0.1983334E-02 -0.1383821E+00 -0.2228429E+02
  0.1071210E+00 -0.2034772E-01 -0.1302467E-02 -0.1383825E+00 -0.2228430E+02
  0.1071410E+00 -0.1829192E-01 -0.6771388E-03 -0.1383790E+00 -0.2228430E+02
  0.1071610E+00 -0.1831880E-01 -0.1230985E-02 -0.1383765E+00 -0.2228431E+02
  0.1071810E+00 -0.1715901E-01  0.1270664E-02 -0.1383769E+00 -0.2228431E+02
  0.1072010E+00 -0.1684326E-01  0.2378094E-02 -0.1383821E+00 -0.2228431E+02
  0.1072210E+00 -0.1613749E-01  0.3422128E-02 -0.1383873E+00 -0.2228431E+02
  0.1072410E+00 -0.1693573E-01  0.1270934E-03 -0.1383919E+00 -0.2228432E+02
  0.1072610E+00 -0.1628510E-01  0.6602458E-03 -0.1383949E+00 -0.2228432E+02
  0.1072810E+00 -0.1586770E-01 -0.2883270E-04 -0.1383938E+00 -0.2228432E+02
  0.1073010E+00 -0.1692293E-01  0.8025520E-03 -0.1383912E+00 -0.2228433E+02
  0.1073210E+00 -0.1628118E-01  0.7081682E-03 -0.1383882E+00 -0.2228433E+02
  0.1073410E+00 -0.1564034E-01 -0.2446960E-03 -0.1383890E+00 -0.2228434E+02
  0.1073610E+00 -0.1488290E-01  0.9846925E-03 -0.1383935E+00 -0.2228434E+02
  0.1073810E+00 -0.1745222E-01  0.1000280E-02 -0.1384007E+00 -0.2228434E+02
  0.1074010E+00 -0.1770272E-01  0.1150246E-02 -0.1384071E+00 -0.2228435E+02
  0.1074210E+00 -0.1727819E-01 -0.3244823E-03 -0.1384073E+00 -0.2228435E+02
  0.1074410E+00 -0.1735706E-01 -0.1991539E-02 -0.1384052E+00 -0.2228435E+02
  0.1074610E+00 -0.1388304E-01 -0.6046533E-03 -0.1384039E+00 -0.2228435E+02
  0.1074810E+00 -0.1251700E-01  0.1530535E-02 -0.1384087E+00 -0.2228435E+02
  0.1075010E+00 -0.1465341E-01 -0.8264008E-03 -0.1384152E+00 -0.2228435E+02
  0.1075210E+00 -0.1589154E-01 -0.8850443E-03 -0.1384222E+00 -0.2228435E+02
  0.1075410E+00 -0.1601320E-01  0.2362400E-02 -0.1384287E+00 -0.2228436E+02
  0.1075610E+00 -0.1582281E-01  0.1299801E-02 -0.1384347E+00 -0.2228436E+02
  0.1075810E+00 -0.1424715E-01  0.1157096E-02 -0.1384390E+00 -0.2228437E+02
  0.1076010E+00 -0.1507553E-01  0.4841641E-03 -0.1384419E+00 -0.2228437E+02
  0.1076210E+00 -0.1426886E-01  0.1460261E-02 -0.1384443E+00 -0.2228437E+02
  0.1076410E+00 -0.1264636E-01  0.1431197E-02 -0.1384493E+00 -0.2228438E+02
  0.1076610E+00 -0.1542375E-01 -0.4482448E-04 -0.1384553E+00 -0.2228438E+02
  0.1076810E+00 -0.1540902E-01  0.7819878E-03 -0.1384616E+00 -0.2228438E+02
  0.1077010E+00 -0.1436901E-01  0.1303746E-04 -0.1384652E+00 -0.2228438E+02
  0.1077210E+00 -0.1428552E-01  0.2811718E-02 -0.1384647E+00 -0.2228439E+02
  0.1077410E+00 -0.1486064E-01  0.5628228E-02 -0.1384633E+00 -0.2228439E+02
  0.1077610E+00 -0.1517795E-01  0.5839992E-02 -0.1384626E+00 -0.2228440E+02
  0.1077810E+00 -0.1426613E-01  0.4195373E-02 -0.1384661E+00 -0.2228440E+02
  0.1078010E+00 -0.1404631E-01  0.2627816E-02 -0.1384694E+00 -0.2228441E+02
  0.1078210E+00 -0.1591922E-01  0.2103132E-02 -0.1384734E+00 -0.2228441E+02
  0.1078410E+00 -0.1491974E-01  0.1179970E-02 -0.1384777E+00 -0.2228442E+02
  0.1078610E+00 -0.1550100E-01  0.5635087E-03 -0.1384808E+00 -0.2228442E+02
  0.1078810E+00 -0.1469287E-01 -0.5036467E-04 -0.1384828E+00 -0.2228443E+02
  0.1079010E+00 -0.1523102E-01 -0.7830945E-03 -0.1384836E+00 -0.2228443E+02
  0.1079210E+00 -0.1322202E-01  0.2172537E-02 -0.1384853E+00 -0.2228444E+02
  0.1079410E+00 -0.1229987E-01  0.2257188E-02 -0.1384906E+00 -0.2228444E+02
  0.1079610E+00 -0.1240945E-01  0.1565475E-02 -0.1384964E+00 -0.2228445E+02
  0.1079810E+00 -0.1333315E-01  0.1322245E-02 -0.1385008E+00 -0.2228445E+02
  0.1080010E+00 -0.1370239E-01  0.1526456E-02 -0.1385092E+00 -0.2228445E+02
  0.1080210E+00 -0.1346257E-01  0.1558249E-03 -0.1385161E+00 -0.2228446E+02
  0.1080410E+00 -0.1232067E-01  0.3148466E-02 -0.1385191E+00 -0.2228446E+02
  0.1080610E+00 -0.1346733E-01  0.2062004E-02 -0.1385201E+00 -0.2228446E+02
  0.1080810E+00 -0.1547180E-01  0.3451140E-02 -0.1385199E+00 -0.2228447E+02
  0.1081010E+00 -0.1605963E-01  0.3049966E-02 -0.1385173E+00 -0.2228448E+02
  0.1081210E+00 -0.1717419E-01  0.1961610E-02 -0.1385147E+00 -0.2228448E+02
  0.1081410E+00 -0.1581718E-01  0.1302948E-02 -0.1385150E+00 -0.2228448E+02
  0.1081610E+00 -0.1557459E-01  0.7899461E-03 -0.1385199E+00 -0.2228448E+02
  0.1081810E+00 -0.1495753E-01 -0.1563622E-02 -0.1385255E+00 -0.2228448E+02
  0.1082010E+00 -0.1402959E-01  0.2221931E-02 -0.1385330E+00 -0.2228449E+02
  0.1082210E+00 -0.1585251E-01  0.2669734E-02 -0.1385389E+00 -0.2228449E+02
  0.1082410E+00 -0.1360724E-01  0.3406818E-02 -0.1385435E+00 -0.2228449E+02
  0.1082610E+00 -0.1374814E-01  0.2534994E-02 -0.1385489E+00 -0.2228449E+02
  0.1082810E+00 -0.1295511E-01  0.1898544E-03 -0.1385541E+00 -0.2228450E+02
  0.1083010E+00 -0.1338516E-01 -0.7912825E-04 -0.1385590E+00 -0.2228450E+02
  0.1083210E+00 -0.1393045E-01 -0.4413944E-03 -0.1385629E+00 -0.2228451E+02
  0.1083410E+00 -0.1308058E-01  0.4258021E-03 -0.1385655E+00 -0.2228451E+02
  0.1083610E+00 -0.1154368E-01 -0.1188542E-02 -0.1385707E+00 -0.2228452E+02
  0.1083810E+00 -0.1102951E-01 -0.1411590E-02 -0.1385786E+00 -0.2228452E+02
  0.1084010E+00 -0.1277485E-01 -0.2467529E-02 -0.1385870E+00 -0.2228453E+02
  0.1084210E+00 -0.1105058E-01 -0.1106330E-02 -0.1385911E+00 -0.2228453E+02
  0.1084410E+00 -0.1264636E-01 -0.3103931E-02 -0.1385923E+00 -0.2228454E+02
  0.1084610E+00 -0.1207593E-01 -0.1696235E-02 -0.1385942E+00 -0.2228454E+02
  0.1084810E+00 -0.1295200E-01  0.7688746E-03 -0.1385955E+00 -0.2228454E+02
  0.1085010E+00 -0.1109160E-01  0.1815227E-02 -0.1385994E+00 -0.2228454E+02
  0.1085210E+00 -0.1069079E-01 -0.2204584E-04 -0.1386076E+00 -0.2228455E+02
  0.1085410E+00 -0.1064861E-01  0.1482360E-02 -0.1386164E+00 -0.2228455E+02
  0.1085610E+00 -0.9892551E-02  0.3271945E-02 -0.1386247E+00 -0.2228455E+02
  0.1085810E+00 -0.1010676E-01  0.6515965E-03 -0.1386309E+00 -0.2228456E+02
  0.1086010E+00 -0.1022948E-01  0.1130287E-02 -0.1386334E+00 -0.2228456E+02
  0.1086210E+00 -0.9875769E-02  0.2969396E-02 -0.1386343E+00 -0.2228457E+02
  0.1086410E+00 -0.8739485E-02  0.1314860E-02 -0.1386353E+00 -0.2228457E+02
  0.1086610E+00 -0.1154907E-01 -0.1667248E-02 -0.1386370E+00 -0.2228457E+02
  0.1086810E+00 -0.1237742E-01 -0.1103403E-02 -0.1386398E+00 -0.2228458E+02
  0.1087010E+00 -0.1156519E-01 -0.1044117E-02 -0.1386449E+00 -0.2228458E+02
  0.1087210E+00 -0.1052954E-01 -0.2116596E-02 -0.1386516E+00 -0.2228458E+02
  0.1087410E+00 -0.1103804E-01 -0.5444688E-03 -0.1386554E+00 -0.2228459E+02
  0.1087610E+00 -0.1190858E-01 -0.6652323E-03 -0.1386559E+00 -0.2228459E+02
  0.1087810E+00 -0.1111885E-01  0.1982253E-03 -0.1386578E+00 -0.2228460E+02
  0.1088010E+00 -0.1154235E-01  0.1354852E-02 -0.1386641E+00 -0.2228460E+02
  0.1088210E+00 -0.1206876E-01  0.6863318E-03 -0.1386710E+00 -0.2228461E+02
  0.1088410E+00 -0.1015195E-01 -0.1225716E-02 -0.1386771E+00 -0.2228461E+02
  0.1088610E+00 -0.1002565E-01 -0.1712630E-02 -0.1386822E+00 -0.2228462E+02
  0.1088810E+00 -0.1000947E-01 -0.2558451E-02 -0.1386853E+00 -0.2228462E+02
  0.1089010E+00 -0.6226775E-02 -0.1787083E-02 -0.1386887E+00 -0.2228463E+02
  0.1089210E+00 -0.8321432E-02 -0.1068645E-02 -0.1386939E+00 -0.2228463E+02
  0.1089410E+00 -0.9878936E-02  0.9894627E-03 -0.1387011E+00 -0.2228463E+02
  0.1089610E+00 -0.1004083E-01 -0.1783921E-02 -0.1387073E+00 -0.2228464E+02
  0.1089810E+00 -0.8040693E-02 -0.1238720E-02 -0.1387148E+00 -0.2228464E+02
  0.1090010E+00 -0.8538069E-02  0.6971809E-03 -0.1387218E+00 -0.2228465E+02
  0.1090210E+00 -0.9160209E-02  0.2098018E-02 -0.1387267E+00 -0.2228465E+02
  0.1090410E+00 -0.7701897E-02 -0.2229657E-03 -0.1387300E+00 -0.2228465E+02
  0.1090610E+00 -0.9828515E-02 -0.8486545E-04 -0.1387325E+00 -0.2228464E+02
  0.1090810E+00 -0.6536581E-02  0.2835675E-02 -0.1387364E+00 -0.2228465E+02
  0.1091010E+00 -0.4995139E-02  0.1183323E-02 -0.1387365E+00 -0.2228465E+02
  0.1091210E+00 -0.4920281E-02 -0.3308575E-03 -0.1387332E+00 -0.2228465E+02
  0.1091410E+00 -0.6463548E-02 -0.2133392E-02 -0.1387355E+00 -0.2228466E+02
  0.1091610E+00 -0.6995445E-02 -0.3047976E-02 -0.1387410E+00 -0.2228466E+02
  0.1091810E+00 -0.8061331E-02 -0.2088401E-02 -0.1387499E+00 -0.2228467E+02
  0.1092010E+00 -0.9770165E-02 -0.1886356E-02 -0.1387586E+00 -0.2228467E+02
  0.1092210E+00 -0.1137538E-01 -0.1201811E-02 -0.1387668E+00 -0.2228467E+02
  0.1092410E+00 -0.9902852E-02 -0.9709133E-03 -0.1387716E+00 -0.2228468E+02
  0.1092610E+00 -0.8607412E-02 -0.7507244E-03 -0.1387735E+00 -0.2228468E+02
  0.1092810E+00 -0.8836549E-02 -0.1272393E-02 -0.1387784E+00 -0.2228468E+02
  0.1093010E+00 -0.1038247E-01 -0.1376384E-02 -0.1387812E+00 -0.2228468E+02
  0.1093210E+00 -0.9533352E-02 -0.2882186E-02 -0.1387822E+00 -0.2228469E+02
  0.1093410E+00 -0.8965425E-02 -0.9719742E-03 -0.1387828E+00 -0.2228469E+02
  0.1093610E+00 -0.9007828E-02 -0.2273770E-02 -0.1387841E+00 -0.2228470E+02
  0.1093810E+00 -0.1026779E-01 -0.4353531E-03 -0.1387879E+00 -0.2228470E+02
  0.1094010E+00 -0.1116754E-01 -0.4310761E-03 -0.1387930E+00 -0.2228471E+02
  0.1094210E+00 -0.9385632E-02 -0.6578629E-04 -0.1388004E+00 -0.2228472E+02
  0.1094410E+00 -0.1011809E-01 -0.1311226E-02 -0.1388077E+00 -0.2228473E+02
  0.1094610E+00 -0.1011016E-01  0.2627860E-03 -0.1388138E+00 -0.2228474E+02
  0.1094810E+00 -0.1005122E-01 -0.3821878E-03 -0.1388183E+00 -0.2228474E+02
  0.1095010E+00 -0.1022625E-01 -0.4820536E-03 -0.1388222E+00 -0.2228474E+02
  0.1095210E+00 -0.1173249E-01 -0.1855922E-02 -0.1388248E+00 -0.2228474E+02
  0.1095410E+00 -0.1162130E-01 -0.8434091E-03 -0.1388281E+00 -0.2228473E+02
  0.1095610E+00 -0.1110677E-01 -0.6600094E-03 -0.1388323E+00 -0.2228473E+02
  0.1095810E+00 -0.1297266E-01  0.1055370E-02 -0.1388358E+00 -0.2228474E+02
  0.1096010E+00 -0.1269165E-01 -0.5461102E-03 -0.1388392E+00 -0.2228475E+02
  0.1096210E+00 -0.1410373E-01 -0.2786907E-02 -0.1388439E+00 -0.2228476E+02
  0.1096410E+00 -0.1185417E-01 -0.1522360E-02 -0.1388485E+00 -0.2228476E+02
  0.1096610E+00 -0.1266521E-01 -0.3006278E-02 -0.1388524E+00 -0.2228476E+02
  0.1096810E+00 -0.1193724E-01 -0.1616888E-02 -0.1388561E+00 -0.2228477E+02
  0.1097010E+00 -0.1119333E-01  0.1360383E-02 -0.1388610E+00 -0.2228477E+02
  0.1097210E+00 -0.1171558E-01 -0.1489898E-02 -0.1388672E+00 -0.2228478E+02
  0.1097410E+00 -0.1091176E-01 -0.3432079E-02 -0.1388756E+00 -0.2228479E+02
  0.1097610E+00 -0.1164731E-01 -0.2597869E-02 -0.1388817E+00 -0.2228479E+02
  0.1097810E+00 -0.1076071E-01 -0.3183546E-02 -0.1388860E+00 -0.2228479E+02
  0.1098010E+00 -0.1110517E-01 -0.1454789E-02 -0.1388878E+00 -0.2228479E+02
  0.1098210E+00 -0.1159908E-01 -0.1312379E-03 -0.1388875E+00 -0.2228479E+02
  0.1098410E+00 -0.8058243E-02 -0.3775042E-03 -0.1388859E+00 -0.2228479E+02
  0.1098610E+00 -0.1023887E-01 -0.6349481E-03 -0.1388871E+00 -0.2228480E+02
  0.1098810E+00 -0.1065297E-01  0.3185640E-03 -0.1388902E+00 -0.2228480E+02
  0.1099010E+00 -0.1123328E-01  0.8662885E-03 -0.1388937E+00 -0.2228481E+02
  0.1099210E+00 -0.1168387E-01 -0.4674057E-03 -0.1389003E+00 -0.2228481E+02
