  463079  0.1340541E+03  0.1063999E+03  0.8361882E+02
  463099  0.1281201E+03  0.1066207E+03  0.8180181E+02
  463119  0.1257837E+03  0.1069362E+03  0.8435513E+02
  463139  0.1246317E+03  0.1071551E+03  0.7558186E+02
  463159  0.1251952E+03  0.1072914E+03  0.7876935E+02
  463179  0.1264186E+03  0.1071321E+03  0.8134254E+02
  463199  0.1256741E+03  0.1070423E+03  0.7635980E+02
  463219  0.1227125E+03  0.1071554E+03  0.8572768E+02
  463239  0.1327004E+03  0.1075373E+03  0.8720477E+02
  463259  0.1306420E+03  0.1081958E+03  0.8118028E+02
  463279  0.1219748E+03  0.1089332E+03  0.7813045E+02
  463299  0.1158645E+03  0.1095103E+03  0.7795439E+02
  463319  0.1364220E+03  0.1095637E+03  0.8166270E+02
  463339  0.1418620E+03  0.1091356E+03  0.8001914E+02
  463359  0.1324621E+03  0.1083383E+03  0.8401977E+02
  463379  0.1225298E+03  0.1073983E+03  0.8425910E+02
  463399  0.1254827E+03  0.1064254E+03  0.7855843E+02
  463419  0.1290279E+03  0.1057100E+03  0.8425303E+02
  463439  0.1306899E+03  0.1054053E+03  0.7924778E+02
  463459  0.1150947E+03  0.1053517E+03  0.8008132E+02
  463479  0.1225498E+03  0.1053537E+03  0.8814609E+02
  463499  0.1352335E+03  0.1054547E+03  0.8358859E+02
  463519  0.1271751E+03  0.1057909E+03  0.8283587E+02
  463539  0.1363919E+03  0.1065045E+03  0.7821077E+02
  463559  0.1307252E+03  0.1073494E+03  0.7726364E+02
  463579  0.1177777E+03  0.1078753E+03  0.8426100E+02
  463599  0.1146335E+03  0.1082429E+03  0.8936211E+02
  463619  0.1211393E+03  0.1085347E+03  0.8020574E+02
  463639  0.1260706E+03  0.1085600E+03  0.8022936E+02
  463659  0.1313615E+03  0.1080319E+03  0.8113416E+02
  463679  0.1308912E+03  0.1075264E+03  0.7747998E+02
  463699  0.1342493E+03  0.1074287E+03  0.8355675E+02
  463719  0.1186853E+03  0.1080348E+03  0.8497713E+02
  463739  0.1266866E+03  0.1090555E+03  0.8378922E+02
  463759  0.1324779E+03  0.1100116E+03  0.8026464E+02
  463779  0.1232391E+03  0.1106703E+03  0.7781425E+02
  463799  0.1237803E+03  0.1109867E+03  0.7609911E+02
  463819  0.1272106E+03  0.1110113E+03  0.8213832E+02
  463839  0.1236822E+03  0.1107279E+03  0.8658268E+02
  463859  0.1306759E+03  0.1102214E+03  0.8519848E+02
  463879  0.1314102E+03  0.1098555E+03  0.7975711E+02
  463899  0.1312972E+03  0.1100591E+03  0.7766166E+02
  463919  0.1272339E+03  0.1106742E+03  0.7690086E+02
  463939  0.1288907E+03  0.1112248E+03  0.7488748E+02
  463959  0.1267150E+03  0.1111912E+03  0.7801239E+02
  463979  0.1222197E+03  0.1105776E+03  0.8061050E+02
  463999  0.1226300E+03  0.1097678E+03  0.8273444E+02
  464019  0.1339068E+03  0.1092104E+03  0.7493622E+02
  464039  0.1299651E+03  0.1092327E+03  0.7370034E+02
  464059  0.1316257E+03  0.1095446E+03  0.7779923E+02
  464079  0.1287679E+03  0.1099418E+03  0.8073517E+02
  464099  0.1232554E+03  0.1104128E+03  0.8090046E+02
  464119  0.1317597E+03  0.1108164E+03  0.8177907E+02
  464139  0.1253748E+03  0.1106183E+03  0.7633447E+02
  464159  0.1276228E+03  0.1097750E+03  0.7542610E+02
  464179  0.1278739E+03  0.1088228E+03  0.7868754E+02
  464199  0.1226225E+03  0.1083307E+03  0.8378246E+02
  464219  0.1189814E+03  0.1086758E+03  0.8001117E+02
  464239  0.1302134E+03  0.1096508E+03  0.8022508E+02
  464259  0.1332748E+03  0.1107390E+03  0.8307498E+02
  464279  0.1185764E+03  0.1115384E+03  0.7858820E+02
  464299  0.1229118E+03  0.1117553E+03  0.8361368E+02
  464319  0.1271412E+03  0.1114526E+03  0.8442878E+02
  464339  0.1216957E+03  0.1107408E+03  0.8032305E+02
  464359  0.1214792E+03  0.1098585E+03  0.8672708E+02
  464379  0.1263777E+03  0.1089487E+03  0.8335177E+02
  464399  0.1278595E+03  0.1084706E+03  0.8145001E+02
  464419  0.1259303E+03  0.1083758E+03  0.8393110E+02
  464439  0.1298501E+03  0.1084255E+03  0.8682990E+02
  464459  0.1207593E+03  0.1084587E+03  0.8166341E+02
  464479  0.1240089E+03  0.1085664E+03  0.8272370E+02
  464499  0.1164103E+03  0.1086770E+03  0.8736113E+02
  464519  0.1201160E+03  0.1089192E+03  0.9087975E+02
  464539  0.1280240E+03  0.1091559E+03  0.8215419E+02
  464559  0.1222026E+03  0.1091608E+03  0.7891512E+02
  464579  0.1221809E+03  0.1088062E+03  0.7515317E+02
  464599  0.1229583E+03  0.1081415E+03  0.8392159E+02
  464619  0.1229390E+03  0.1073350E+03  0.8227910E+02
  464639  0.1207411E+03  0.1068589E+03  0.7967614E+02
  464659  0.1171960E+03  0.1070876E+03  0.8367326E+02
  464679  0.1245665E+03  0.1078506E+03  0.8817893E+02
  464699  0.1189636E+03  0.1087633E+03  0.8491975E+02
  464719  0.1330742E+03  0.1094503E+03  0.8144224E+02
  464739  0.1328801E+03  0.1102335E+03  0.8369170E+02
  464759  0.1312314E+03  0.1110256E+03  0.8114001E+02
  464779  0.1322267E+03  0.1115135E+03  0.7955596E+02
  464799  0.1245644E+03  0.1112276E+03  0.7868766E+02
  464819  0.1216948E+03  0.1102896E+03  0.8869882E+02
  464839  0.1220288E+03  0.1090881E+03  0.7786235E+02
  464859  0.1243438E+03  0.1084541E+03  0.7970548E+02
  464879  0.1311916E+03  0.1087388E+03  0.8284972E+02
  464899  0.1351969E+03  0.1099497E+03  0.8212071E+02
  464919  0.1263008E+03  0.1111288E+03  0.7950295E+02
  464939  0.1188419E+03  0.1117801E+03  0.8110532E+02
  464959  0.1281834E+03  0.1116867E+03  0.7839504E+02
  464979  0.1376562E+03  0.1111674E+03  0.7918538E+02
  464999  0.1350416E+03  0.1105434E+03  0.8099509E+02
  465019  0.1307127E+03  0.1100349E+03  0.7798530E+02
  465039  0.1296862E+03  0.1097983E+03  0.8083341E+02
  465059  0.1289434E+03  0.1099180E+03  0.8090764E+02
  465079  0.1297929E+03  0.1101845E+03  0.8309965E+02
  465099  0.1323938E+03  0.1102936E+03  0.7929192E+02
  465119  0.1306205E+03  0.1103583E+03  0.7637394E+02
  465139  0.1364534E+03  0.1103921E+03  0.8614815E+02
  465159  0.1355283E+03  0.1102553E+03  0.8212386E+02
  465179  0.1337637E+03  0.1096410E+03  0.8174769E+02
  465199  0.1282457E+03  0.1088275E+03  0.8132572E+02
  465219  0.1261584E+03  0.1082243E+03  0.8557463E+02
  465239  0.1248337E+03  0.1080533E+03  0.8463434E+02
  465259  0.1265523E+03  0.1085949E+03  0.8593080E+02
  465279  0.1293651E+03  0.1096136E+03  0.8089816E+02
  465299  0.1268660E+03  0.1106847E+03  0.7500932E+02
  465319  0.1284297E+03  0.1113138E+03  0.7961231E+02
  465339  0.1357499E+03  0.1113234E+03  0.8683765E+02
  465359  0.1321457E+03  0.1109911E+03  0.8517900E+02
  465379  0.1325670E+03  0.1107230E+03  0.8253883E+02
  465399  0.1286977E+03  0.1106986E+03  0.8366110E+02
  465419  0.1238855E+03  0.1105867E+03  0.8336559E+02
  465439  0.1272372E+03  0.1101524E+03  0.8403763E+02
  465459  0.1321976E+03  0.1096028E+03  0.8121551E+02
  465479  0.1376960E+03  0.1091841E+03  0.7949028E+02
  465499  0.1300663E+03  0.1088097E+03  0.8416475E+02
  465519  0.1337637E+03  0.1084946E+03  0.8744342E+02
  465539  0.1280859E+03  0.1082445E+03  0.8833004E+02
  465559  0.1323052E+03  0.1083766E+03  0.8339637E+02
  465579  0.1235385E+03  0.1087689E+03  0.8590210E+02
  465599  0.1242203E+03  0.1093930E+03  0.8240607E+02
  465619  0.1359293E+03  0.1102434E+03  0.8005348E+02
  465639  0.1451675E+03  0.1110389E+03  0.8519706E+02
  465659  0.1287371E+03  0.1116319E+03  0.8204779E+02
  465679  0.1283028E+03  0.1118778E+03  0.8120138E+02
  465699  0.1410209E+03  0.1117376E+03  0.8028753E+02
  465719  0.1381858E+03  0.1112825E+03  0.8021185E+02
  465739  0.1364894E+03  0.1106485E+03  0.7957286E+02
  465759  0.1256064E+03  0.1098499E+03  0.8483639E+02
  465779  0.1442532E+03  0.1087627E+03  0.8612452E+02
  465799  0.1433997E+03  0.1077730E+03  0.7819392E+02
  465819  0.1418278E+03  0.1072311E+03  0.7635314E+02
  465839  0.1433601E+03  0.1071299E+03  0.7779663E+02
  465859  0.1403037E+03  0.1074316E+03  0.8051769E+02
  465879  0.1345090E+03  0.1078384E+03  0.8529666E+02
  465899  0.1265072E+03  0.1084805E+03  0.8508865E+02
  465919  0.1296964E+03  0.1092619E+03  0.8144600E+02
  465939  0.1404408E+03  0.1099220E+03  0.7889673E+02
  465959  0.1369055E+03  0.1102213E+03  0.7878679E+02
  465979  0.1307100E+03  0.1102730E+03  0.8172619E+02
  465999  0.1216302E+03  0.1099596E+03  0.8152892E+02
  466019  0.1251959E+03  0.1092677E+03  0.8213291E+02
  466039  0.1285762E+03  0.1083159E+03  0.8071520E+02
  466059  0.1313895E+03  0.1072734E+03  0.8423889E+02
  466079  0.1339769E+03  0.1063879E+03  0.8233555E+02
  466099  0.1370693E+03  0.1058625E+03  0.8254928E+02
  466119  0.1294647E+03  0.1058574E+03  0.7664330E+02
  466139  0.1330864E+03  0.1063463E+03  0.7703792E+02
  466159  0.1286585E+03  0.1071307E+03  0.7932410E+02
  466179  0.1285637E+03  0.1077019E+03  0.7982650E+02
  466199  0.1360849E+03  0.1081343E+03  0.7706367E+02
  466219  0.1435056E+03  0.1084002E+03  0.7443603E+02
  466239  0.1286339E+03  0.1085170E+03  0.7553073E+02
  466259  0.1267038E+03  0.1084605E+03  0.8188568E+02
  466279  0.1368389E+03  0.1083811E+03  0.7386435E+02
  466299  0.1347096E+03  0.1083496E+03  0.7190658E+02
  466319  0.1322907E+03  0.1086028E+03  0.7142662E+02
  466339  0.1296500E+03  0.1089570E+03  0.8017683E+02
  466359  0.1277315E+03  0.1095039E+03  0.8047193E+02
  466379  0.1267482E+03  0.1100884E+03  0.7718579E+02
  466399  0.1352599E+03  0.1105894E+03  0.8394947E+02
  466419  0.1294000E+03  0.1104540E+03  0.7805579E+02
  466439  0.1338770E+03  0.1098705E+03  0.7612334E+02
  466459  0.1321897E+03  0.1091072E+03  0.7854298E+02
  466479  0.1281113E+03  0.1085620E+03  0.9095187E+02
  466499  0.1266557E+03  0.1084123E+03  0.8586114E+02
  466519  0.1252093E+03  0.1085123E+03  0.8250287E+02
  466539  0.1266060E+03  0.1085016E+03  0.7832446E+02
  466559  0.1403810E+03  0.1084254E+03  0.7430743E+02
  466579  0.1345669E+03  0.1085738E+03  0.8535070E+02
  466599  0.1310035E+03  0.1090080E+03  0.8514648E+02
  466619  0.1175598E+03  0.1093984E+03  0.7953853E+02
  466639  0.1229240E+03  0.1094066E+03  0.8142359E+02
  466659  0.1250268E+03  0.1092382E+03  0.8357189E+02
  466679  0.1327090E+03  0.1090011E+03  0.7960982E+02
  466699  0.1281207E+03  0.1086669E+03  0.7906891E+02
  466719  0.1369940E+03  0.1081379E+03  0.7834263E+02
  466739  0.1287879E+03  0.1073849E+03  0.7987856E+02
  466759  0.1263422E+03  0.1066369E+03  0.8649292E+02
  466779  0.1173772E+03  0.1062521E+03  0.8389381E+02
  466799  0.1310385E+03  0.1063797E+03  0.8325902E+02
  466819  0.1273008E+03  0.1068991E+03  0.8010446E+02
  466839  0.1296930E+03  0.1074595E+03  0.8019854E+02
  466859  0.1299698E+03  0.1079626E+03  0.8126217E+02
  466879  0.1167854E+03  0.1084473E+03  0.8180394E+02
  466899  0.1216831E+03  0.1091858E+03  0.7890302E+02
  466919  0.1338573E+03  0.1097949E+03  0.8238979E+02
  466939  0.1291029E+03  0.1102894E+03  0.8191380E+02
  466959  0.1310545E+03  0.1105412E+03  0.7915349E+02
  466979  0.1264073E+03  0.1104017E+03  0.8569873E+02
  466999  0.1271424E+03  0.1097882E+03  0.8676613E+02
  467019  0.1206123E+03  0.1089292E+03  0.8291246E+02
  467039  0.1254219E+03  0.1079443E+03  0.8183723E+02
  467059  0.1321016E+03  0.1069977E+03  0.7970657E+02
  467079  0.1281199E+03  0.1064114E+03  0.8052806E+02
  467099  0.1373880E+03  0.1065286E+03  0.8394836E+02
  467119  0.1189809E+03  0.1073919E+03  0.8571602E+02
  467139  0.1211468E+03  0.1083779E+03  0.8405187E+02
  467159  0.1313957E+03  0.1090122E+03  0.8426955E+02
  467179  0.1307771E+03  0.1093890E+03  0.8101427E+02
  467199  0.1225831E+03  0.1097551E+03  0.7956270E+02
  467219  0.1220549E+03  0.1101784E+03  0.7973908E+02
  467239  0.1327260E+03  0.1105199E+03  0.7711509E+02
  467259  0.1301336E+03  0.1105858E+03  0.7887751E+02
  467279  0.1277030E+03  0.1105509E+03  0.8245628E+02
  467299  0.1371828E+03  0.1106453E+03  0.7902157E+02
  467319  0.1356337E+03  0.1109578E+03  0.8181608E+02
  467339  0.1334022E+03  0.1112252E+03  0.8280000E+02
  467359  0.1383291E+03  0.1114768E+03  0.8112147E+02
  467379  0.1356860E+03  0.1115506E+03  0.7764717E+02
  467399  0.1292465E+03  0.1113111E+03  0.7880377E+02
  467419  0.1309357E+03  0.1107586E+03  0.7945666E+02
  467439  0.1325073E+03  0.1101647E+03  0.7942559E+02
  467459  0.1381130E+03  0.1097813E+03  0.7597230E+02
  467479  0.1334133E+03  0.1098424E+03  0.7931224E+02
  467499  0.1387188E+03  0.1105581E+03  0.7605427E+02
  467519  0.1359646E+03  0.1115153E+03  0.7163207E+02
  467539  0.1320929E+03  0.1121964E+03  0.8010987E+02
  467559  0.1354594E+03  0.1120538E+03  0.8171663E+02
  467579  0.1288806E+03  0.1111499E+03  0.7845908E+02
  467599  0.1277659E+03  0.1098107E+03  0.7386097E+02
  467619  0.1472306E+03  0.1086607E+03  0.7319000E+02
  467639  0.1324658E+03  0.1082070E+03  0.8172412E+02
  467659  0.1282293E+03  0.1084790E+03  0.7635038E+02
  467679  0.1300553E+03  0.1090696E+03  0.7507508E+02
  467699  0.1266360E+03  0.1096095E+03  0.7976055E+02
  467719  0.1247973E+03  0.1099859E+03  0.7996758E+02
  467739  0.1297277E+03  0.1100179E+03  0.7276779E+02
  467759  0.1273027E+03  0.1097636E+03  0.7541540E+02
  467779  0.1338853E+03  0.1093237E+03  0.7605698E+02
  467799  0.1283531E+03  0.1090767E+03  0.7610206E+02
  467819  0.1371634E+03  0.1089761E+03  0.7992492E+02
  467839  0.1301820E+03  0.1089967E+03  0.7866351E+02
  467859  0.1265826E+03  0.1090683E+03  0.7887787E+02
  467879  0.1328739E+03  0.1090381E+03  0.7219471E+02
  467899  0.1316444E+03  0.1091268E+03  0.6936537E+02
  467919  0.1343670E+03  0.1092790E+03  0.7005280E+02
  467939  0.1298462E+03  0.1095669E+03  0.7390239E+02
  467959  0.1346658E+03  0.1098802E+03  0.7031604E+02
  467979  0.1373406E+03  0.1096172E+03  0.7702884E+02
  467999  0.1333640E+03  0.1084715E+03  0.8351930E+02
  468019  0.1307456E+03  0.1070184E+03  0.7820442E+02
  468039  0.1386060E+03  0.1061248E+03  0.7460427E+02
  468059  0.1262033E+03  0.1057983E+03  0.8115787E+02
  468079  0.1288908E+03  0.1058133E+03  0.7936990E+02
  468099  0.1304637E+03  0.1061772E+03  0.7775901E+02
  468119  0.1195202E+03  0.1068757E+03  0.7408572E+02
  468139  0.1243721E+03  0.1079989E+03  0.8026162E+02
  468159  0.1284771E+03  0.1091814E+03  0.8299232E+02
  468179  0.1340823E+03  0.1098952E+03  0.8068413E+02
  468199  0.1233803E+03  0.1098649E+03  0.8192371E+02
  468219  0.1276329E+03  0.1093424E+03  0.8103975E+02
  468239  0.1357583E+03  0.1086827E+03  0.7903839E+02
  468259  0.1246019E+03  0.1084176E+03  0.8147092E+02
  468279  0.1344038E+03  0.1085819E+03  0.8342625E+02
  468299  0.1233876E+03  0.1089222E+03  0.8329561E+02
  468319  0.1208633E+03  0.1088531E+03  0.8141621E+02
  468339  0.1273519E+03  0.1084663E+03  0.8414938E+02
  468359  0.1235614E+03  0.1078086E+03  0.9085264E+02
  468379  0.1307964E+03  0.1073331E+03  0.8798219E+02
  468399  0.1323389E+03  0.1072746E+03  0.8097072E+02
  468419  0.1237297E+03  0.1075875E+03  0.8199747E+02
  468439  0.1249452E+03  0.1080564E+03  0.8544070E+02
  468459  0.1412924E+03  0.1083384E+03  0.7905563E+02
  468479  0.1385188E+03  0.1083247E+03  0.8594930E+02
  468499  0.1278158E+03  0.1082480E+03  0.8841092E+02
  468519  0.1309379E+03  0.1083105E+03  0.8551673E+02
  468539  0.1284532E+03  0.1081804E+03  0.8612718E+02
  468559  0.1202996E+03  0.1079521E+03  0.8943175E+02
  468579  0.1197319E+03  0.1075385E+03  0.8205586E+02
  468599  0.1333284E+03  0.1072224E+03  0.8545418E+02
  468619  0.1309682E+03  0.1069105E+03  0.7863589E+02
  468639  0.1286761E+03  0.1066245E+03  0.7965090E+02
  468659  0.1232697E+03  0.1064243E+03  0.8428761E+02
  468679  0.1174786E+03  0.1064473E+03  0.8170593E+02
  468699  0.1308482E+03  0.1069714E+03  0.8748604E+02
  468719  0.1210141E+03  0.1076345E+03  0.8365678E+02
  468739  0.1283294E+03  0.1078460E+03  0.8143912E+02
  468759  0.1299533E+03  0.1077932E+03  0.8165992E+02
  468779  0.1198236E+03  0.1077797E+03  0.7982299E+02
  468799  0.1266041E+03  0.1081170E+03  0.7893219E+02
  468819  0.1273870E+03  0.1087030E+03  0.8183281E+02
  468839  0.1238552E+03  0.1093528E+03  0.8342705E+02
  468859  0.1262524E+03  0.1094669E+03  0.7552383E+02
  468879  0.1359686E+03  0.1090227E+03  0.7202837E+02
  468899  0.1282542E+03  0.1082402E+03  0.8297520E+02
  468919  0.1236683E+03  0.1072710E+03  0.7844176E+02
  468939  0.1359359E+03  0.1063834E+03  0.7685372E+02
  468959  0.1244346E+03  0.1057781E+03  0.8280825E+02
  468979  0.1267343E+03  0.1054031E+03  0.7981859E+02
  468999  0.1321831E+03  0.1053225E+03  0.8455501E+02
  469019  0.1220621E+03  0.1056597E+03  0.8981164E+02
  469039  0.1217553E+03  0.1065885E+03  0.8128403E+02
  469059  0.1242313E+03  0.1078623E+03  0.7883183E+02
  469079  0.1303595E+03  0.1088447E+03  0.7930676E+02
  469099  0.1261732E+03  0.1088821E+03  0.8074971E+02
  469119  0.1271644E+03  0.1077553E+03  0.8333951E+02
  469139  0.1243534E+03  0.1062381E+03  0.8427193E+02
  469159  0.1165175E+03  0.1052347E+03  0.7608940E+02
  469179  0.1240196E+03  0.1050713E+03  0.7981167E+02
  469199  0.1300354E+03  0.1055823E+03  0.7782645E+02
  469219  0.1322826E+03  0.1061312E+03  0.8189746E+02
  469239  0.1321474E+03  0.1065308E+03  0.7936857E+02
  469259  0.1172840E+03  0.1067201E+03  0.8191458E+02
  469279  0.1244386E+03  0.1069337E+03  0.8249501E+02
  469299  0.1243575E+03  0.1071300E+03  0.7936483E+02
  469319  0.1347735E+03  0.1071539E+03  0.8071762E+02
  469339  0.1378946E+03  0.1071410E+03  0.7817216E+02
  469359  0.1278600E+03  0.1071870E+03  0.7963293E+02
  469379  0.1312817E+03  0.1073223E+03  0.8270518E+02
  469399  0.1273783E+03  0.1075939E+03  0.8943617E+02
  469419  0.1222134E+03  0.1079544E+03  0.8663500E+02
  469439  0.1256544E+03  0.1081129E+03  0.8591676E+02
  469459  0.1265234E+03  0.1079625E+03  0.7592050E+02
  469479  0.1234034E+03  0.1077766E+03  0.7712180E+02
  469499  0.1253675E+03  0.1076127E+03  0.8304658E+02
  469519  0.1277646E+03  0.1076757E+03  0.8547647E+02
  469539  0.1327269E+03  0.1078156E+03  0.8136118E+02
  469559  0.1259580E+03  0.1079060E+03  0.8789181E+02
  469579  0.1331857E+03  0.1080673E+03  0.7605323E+02
  469599  0.1330951E+03  0.1081114E+03  0.7589799E+02
  469619  0.1293131E+03  0.1082319E+03  0.8457058E+02
  469639  0.1203734E+03  0.1081899E+03  0.8659719E+02
  469659  0.1307811E+03  0.1081533E+03  0.7658236E+02
  469679  0.1276777E+03  0.1079657E+03  0.7882774E+02
  469699  0.1264093E+03  0.1073616E+03  0.8399182E+02
  469719  0.1268376E+03  0.1061037E+03  0.8054377E+02
  469739  0.1346189E+03  0.1046684E+03  0.8481343E+02
  469759  0.1302170E+03  0.1031840E+03  0.8818265E+02
  469779  0.1265038E+03  0.1023254E+03  0.8586962E+02
  469799  0.1185963E+03  0.1025580E+03  0.8614555E+02
  469819  0.1246826E+03  0.1038940E+03  0.7841189E+02
  469839  0.1316979E+03  0.1056961E+03  0.7712332E+02
  469859  0.1324949E+03  0.1073159E+03  0.8235423E+02
  469879  0.1282150E+03  0.1084137E+03  0.8414874E+02
  469899  0.1254365E+03  0.1090192E+03  0.8251257E+02
  469919  0.1269133E+03  0.1094526E+03  0.8287553E+02
  469939  0.1295309E+03  0.1096909E+03  0.7408097E+02
  469959  0.1198419E+03  0.1097320E+03  0.7586295E+02
  469979  0.1220987E+03  0.1097058E+03  0.8701203E+02
  469999  0.1255195E+03  0.1096822E+03  0.8420759E+02
  470019  0.1303694E+03  0.1096344E+03  0.7524845E+02
  470039  0.1340521E+03  0.1094452E+03  0.7792171E+02
  470059  0.1296385E+03  0.1089656E+03  0.8233312E+02
  470079  0.1259354E+03  0.1081532E+03  0.8114950E+02
  470099  0.1205927E+03  0.1069340E+03  0.7502807E+02
  470119  0.1325037E+03  0.1056127E+03  0.8009916E+02
  470139  0.1375364E+03  0.1046522E+03  0.7772082E+02
  470159  0.1310959E+03  0.1041867E+03  0.7648948E+02
  470179  0.1195145E+03  0.1041437E+03  0.7745267E+02
  470199  0.1297158E+03  0.1044726E+03  0.8280047E+02
  470219  0.1157197E+03  0.1050997E+03  0.7826432E+02
  470239  0.1228147E+03  0.1059868E+03  0.8237028E+02
  470259  0.1373813E+03  0.1067868E+03  0.8285211E+02
  470279  0.1218649E+03  0.1074615E+03  0.8122451E+02
  470299  0.1167449E+03  0.1077821E+03  0.7838264E+02
  470319  0.1276577E+03  0.1076426E+03  0.8247210E+02
  470339  0.1287704E+03  0.1069836E+03  0.7885704E+02
  470359  0.1213248E+03  0.1059171E+03  0.8675037E+02
  470379  0.1182001E+03  0.1048620E+03  0.8188090E+02
  470399  0.1260513E+03  0.1040721E+03  0.7727878E+02
  470419  0.1307604E+03  0.1038069E+03  0.7746555E+02
  470439  0.1292633E+03  0.1042140E+03  0.8410231E+02
  470459  0.1318752E+03  0.1051849E+03  0.7906342E+02
  470479  0.1245048E+03  0.1063113E+03  0.7800050E+02
  470499  0.1242548E+03  0.1072583E+03  0.8234861E+02
  470519  0.1239938E+03  0.1079586E+03  0.7503824E+02
  470539  0.1173930E+03  0.1084037E+03  0.7543236E+02
  470559  0.1282418E+03  0.1084229E+03  0.8048026E+02
  470579  0.1385437E+03  0.1080355E+03  0.7805666E+02
  470599  0.1334046E+03  0.1073348E+03  0.7403862E+02
  470619  0.1314700E+03  0.1069180E+03  0.8172876E+02
  470639  0.1154284E+03  0.1069239E+03  0.8656878E+02
  470659  0.1315752E+03  0.1071851E+03  0.8022074E+02
  470679  0.1318502E+03  0.1075226E+03  0.8433048E+02
  470699  0.1127845E+03  0.1078663E+03  0.8045690E+02
  470719  0.1247603E+03  0.1081208E+03  0.8305178E+02
  470739  0.1371405E+03  0.1079723E+03  0.8022728E+02
  470759  0.1303420E+03  0.1074453E+03  0.7953223E+02
  470779  0.1271935E+03  0.1066101E+03  0.8228152E+02
  470799  0.1207877E+03  0.1060815E+03  0.7500149E+02
  470819  0.1247432E+03  0.1060306E+03  0.7653527E+02
  470839  0.1249180E+03  0.1064152E+03  0.8107391E+02
  470859  0.1280471E+03  0.1070786E+03  0.7906124E+02
  470879  0.1315449E+03  0.1074279E+03  0.8204672E+02
  470899  0.1228905E+03  0.1074483E+03  0.8284905E+02
  470919  0.1263713E+03  0.1072622E+03  0.7790167E+02
  470939  0.1305847E+03  0.1072355E+03  0.7712315E+02
  470959  0.1306285E+03  0.1075581E+03  0.8468119E+02
  470979  0.1246628E+03  0.1078869E+03  0.8517554E+02
  470999  0.1382981E+03  0.1079382E+03  0.8506585E+02
  471019  0.1362992E+03  0.1078853E+03  0.8172321E+02
  471039  0.1187503E+03  0.1077821E+03  0.7410743E+02
  471059  0.1238642E+03  0.1076196E+03  0.7971333E+02
  471079  0.1288198E+03  0.1075041E+03  0.7813091E+02
  471099  0.1331721E+03  0.1076042E+03  0.8278835E+02
  471119  0.1376051E+03  0.1077864E+03  0.7960226E+02
  471139  0.1397180E+03  0.1080574E+03  0.7633455E+02
  471159  0.1309243E+03  0.1082740E+03  0.8578091E+02
  471179  0.1181581E+03  0.1083550E+03  0.8869619E+02
  471199  0.1254612E+03  0.1082692E+03  0.8476865E+02
  471219  0.1321142E+03  0.1079167E+03  0.9164070E+02
  471239  0.1293765E+03  0.1071008E+03  0.8614699E+02
  471259  0.1303770E+03  0.1059515E+03  0.8401023E+02
  471279  0.1321532E+03  0.1050221E+03  0.8793756E+02
  471299  0.1179268E+03  0.1048232E+03  0.8006344E+02
  471319  0.1338341E+03  0.1054907E+03  0.7664211E+02
  471339  0.1389611E+03  0.1065083E+03  0.8359164E+02
  471359  0.1328344E+03  0.1073514E+03  0.8113941E+02
  471379  0.1309081E+03  0.1075118E+03  0.7685962E+02
  471399  0.1208768E+03  0.1068371E+03  0.8297998E+02
  471419  0.1184097E+03  0.1057067E+03  0.8113289E+02
  471439  0.1243417E+03  0.1048174E+03  0.7457905E+02
  471459  0.1400282E+03  0.1043684E+03  0.8171845E+02
  471479  0.1326735E+03  0.1043990E+03  0.8743166E+02
  471499  0.1325681E+03  0.1047812E+03  0.8345578E+02
  471519  0.1240468E+03  0.1051006E+03  0.6911678E+02
  471539  0.1308279E+03  0.1052575E+03  0.7668104E+02
  471559  0.1326684E+03  0.1051307E+03  0.7815565E+02
  471579  0.1219963E+03  0.1048457E+03  0.7624446E+02
  471599  0.1256766E+03  0.1044860E+03  0.8061956E+02
  471619  0.1311983E+03  0.1043938E+03  0.8462882E+02
  471639  0.1338284E+03  0.1049762E+03  0.8494284E+02
  471659  0.1241083E+03  0.1061483E+03  0.7654531E+02
  471679  0.1216799E+03  0.1075530E+03  0.7604002E+02
  471699  0.1250800E+03  0.1086294E+03  0.8006062E+02
  471719  0.1292567E+03  0.1093947E+03  0.7922912E+02
  471739  0.1252062E+03  0.1096531E+03  0.8323272E+02
  471759  0.1253016E+03  0.1090337E+03  0.8273379E+02
  471779  0.1194076E+03  0.1077603E+03  0.8157706E+02
  471799  0.1181173E+03  0.1067503E+03  0.7955874E+02
  471819  0.1303920E+03  0.1064692E+03  0.8140147E+02
  471839  0.1379012E+03  0.1071966E+03  0.7713778E+02
  471859  0.1379434E+03  0.1086128E+03  0.7538640E+02
  471879  0.1300837E+03  0.1101663E+03  0.8384142E+02
  471899  0.1293757E+03  0.1111672E+03  0.7495175E+02
  471919  0.1353800E+03  0.1112912E+03  0.7452585E+02
  471939  0.1216847E+03  0.1105746E+03  0.8306329E+02
  471959  0.1224589E+03  0.1093559E+03  0.8090882E+02
  471979  0.1322651E+03  0.1083926E+03  0.7830882E+02
  471999  0.1345151E+03  0.1074862E+03  0.7991747E+02
  472019  0.1262594E+03  0.1068258E+03  0.8094310E+02
  472039  0.1267530E+03  0.1062204E+03  0.7697623E+02
  472059  0.1381952E+03  0.1057000E+03  0.8372072E+02
  472079  0.1357707E+03  0.1057119E+03  0.8812221E+02
