  0.2476010E+00 -0.6225620E-06
  0.2477010E+00 -0.3625420E-06
  0.2478010E+00  0.1338164E-05
  0.2479010E+00 -0.3559161E-06
  0.2480010E+00 -0.6721234E-06
  0.2481010E+00  0.9632968E-06
  0.2482010E+00 -0.1544299E-05
  0.2483010E+00  0.8914540E-06
  0.2484010E+00  0.1229444E-07
  0.2485010E+00 -0.3850221E-06
  0.2486010E+00 -0.2486659E-08
  0.2487010E+00  0.1027411E-05
  0.2488010E+00  0.8028696E-07
  0.2489010E+00  0.1196033E-08
  0.2490010E+00  0.9824678E-06
  0.2491010E+00 -0.9959379E-06
  0.2492010E+00 -0.7160957E-06
  0.2493010E+00  0.1083197E-05
  0.2494010E+00 -0.2660178E-06
  0.2495010E+00 -0.1940358E-06
  0.2496010E+00  0.1411702E-05
  0.2497010E+00 -0.5381562E-06
  0.2498010E+00 -0.4985129E-06
  0.2499010E+00  0.2528003E-06
  0.2500010E+00 -0.5076151E-06
  0.2501010E+00 -0.1882003E-07
  0.2502010E+00  0.2195322E-06
  0.2503010E+00  0.4172547E-06
  0.2504010E+00  0.7743779E-07
  0.2505010E+00 -0.1542926E-05
  0.2506010E+00  0.2722112E-06
  0.2507010E+00 -0.2603831E-06
  0.2508010E+00 -0.2746357E-06
  0.2509010E+00  0.7395554E-06
  0.2510010E+00 -0.8261213E-06
  0.2511010E+00 -0.5754710E-06
  0.2512010E+00  0.1315794E-05
  0.2513010E+00  0.4057561E-06
  0.2514010E+00 -0.1224361E-07
  0.2515010E+00  0.4802687E-06
  0.2516010E+00 -0.4164141E-06
  0.2517010E+00 -0.4111698E-06
  0.2518010E+00  0.4446191E-06
  0.2519010E+00 -0.1670267E-06
  0.2520010E+00  0.2799606E-06
  0.2521010E+00 -0.8592308E-06
  0.2522010E+00  0.5646666E-06
  0.2523010E+00  0.8294746E-06
  0.2524010E+00 -0.1966116E-06
  0.2525010E+00  0.2349352E-06
  0.2526010E+00 -0.3199587E-06
  0.2527010E+00  0.3958295E-07
  0.2528010E+00  0.2720751E-06
  0.2529010E+00 -0.7587080E-06
  0.2530010E+00  0.3119009E-06
  0.2531010E+00  0.3000850E-06
  0.2532010E+00 -0.4704602E-06
  0.2533010E+00 -0.7599436E-06
  0.2534010E+00  0.2987927E-05
  0.2535010E+00 -0.3290345E-05
  0.2536010E+00  0.3798316E-06
  0.2537010E+00  0.2727857E-05
  0.2538010E+00 -0.1511948E-05
  0.2539010E+00  0.7350368E-06
  0.2540010E+00  0.1781452E-06
  0.2541010E+00  0.1377341E-06
  0.2542010E+00 -0.2307837E-07
  0.2543010E+00 -0.1692266E-05
  0.2544010E+00 -0.1286308E-06
  0.2545010E+00  0.3984643E-07
  0.2546010E+00  0.4877750E-06
  0.2547010E+00  0.1841482E-06
  0.2548010E+00 -0.4007798E-06
  0.2549010E+00 -0.1773741E-05
  0.2550010E+00  0.3532593E-06
  0.2551010E+00 -0.5037715E-06
  0.2552010E+00 -0.5341859E-06
  0.2553010E+00  0.3816283E-06
  0.2554010E+00  0.1510276E-06
  0.2555010E+00 -0.1940155E-06
  0.2556010E+00  0.1820410E-06
  0.2557010E+00  0.8676204E-06
  0.2558010E+00  0.3235915E-06
  0.2559010E+00  0.2859093E-06
  0.2560010E+00 -0.6574368E-06
  0.2561010E+00  0.2293951E-06
  0.2562010E+00 -0.1915129E-06
  0.2563010E+00 -0.9728089E-07
  0.2564010E+00  0.2498770E-06
  0.2565010E+00  0.3784509E-07
  0.2566010E+00 -0.5881618E-06
  0.2567010E+00  0.1144395E-05
  0.2568010E+00 -0.1399393E-05
  0.2569010E+00 -0.4646254E-06
  0.2570010E+00  0.1244561E-05
  0.2571010E+00 -0.1153964E-05
  0.2572010E+00 -0.1037274E-05
  0.2573010E+00  0.6271178E-06
  0.2574010E+00 -0.6934672E-06
  0.2575010E+00  0.3536170E-06
  0.2576010E+00  0.1216410E-05
  0.2577010E+00  0.1136209E-05
  0.2578010E+00 -0.6928159E-06
  0.2579010E+00  0.2269446E-06
  0.2580010E+00 -0.3758519E-06
  0.2581010E+00  0.3451552E-06
  0.2582010E+00 -0.2475958E-06
  0.2583010E+00 -0.1189652E-06
  0.2584010E+00 -0.3687954E-07
  0.2585010E+00  0.8773258E-07
  0.2586010E+00  0.6282247E-07
  0.2587010E+00 -0.3419910E-06
  0.2588010E+00  0.1083692E-05
  0.2589010E+00  0.8496419E-06
  0.2590010E+00 -0.2167354E-05
  0.2591010E+00 -0.4246662E-06
  0.2592010E+00  0.1239006E-05
  0.2593010E+00 -0.3586142E-06
  0.2594010E+00 -0.5588258E-06
  0.2595010E+00  0.4952332E-06
  0.2596010E+00  0.5664931E-07
  0.2597010E+00  0.7543641E-07
  0.2598010E+00 -0.1063966E-07
  0.2599010E+00 -0.3352792E-06
  0.2600010E+00  0.4452357E-06
  0.2601010E+00  0.1412234E-06
  0.2602010E+00  0.5568199E-06
  0.2603010E+00 -0.4213229E-06
  0.2604010E+00  0.5846744E-07
  0.2605010E+00  0.3242038E-08
  0.2606010E+00  0.1997067E-05
  0.2607010E+00 -0.3266939E-05
  0.2608010E+00  0.2152872E-06
  0.2609010E+00  0.2635937E-06
  0.2610010E+00 -0.7852341E-06
  0.2611010E+00  0.1162320E-06
  0.2612010E+00 -0.2287951E-06
  0.2613010E+00 -0.1301215E-06
  0.2614010E+00  0.3584574E-06
  0.2615010E+00  0.8539184E-06
  0.2616010E+00  0.2490918E-06
  0.2617010E+00 -0.3345430E-06
  0.2618010E+00  0.8001824E-06
  0.2619010E+00 -0.1861946E-06
  0.2620010E+00  0.3050358E-06
  0.2621010E+00  0.3807978E-06
  0.2622010E+00 -0.4143226E-06
  0.2623010E+00 -0.2537607E-06
  0.2624010E+00  0.8604766E-06
  0.2625010E+00 -0.7239740E-06
  0.2626010E+00 -0.5376577E-08
  0.2627010E+00  0.7383206E-06
  0.2628010E+00 -0.3545246E-07
  0.2629010E+00 -0.2339684E-06
  0.2630010E+00 -0.1234409E-06
  0.2631010E+00 -0.4425365E-06
  0.2632010E+00  0.7825338E-06
  0.2633010E+00 -0.4289477E-07
  0.2634010E+00  0.5870444E-06
  0.2635010E+00 -0.2941232E-06
  0.2636010E+00  0.2841441E-06
  0.2637010E+00 -0.2884512E-06
  0.2638010E+00  0.4129248E-06
  0.2639010E+00 -0.8513614E-06
  0.2640010E+00 -0.1123898E-05
  0.2641010E+00  0.3700572E-06
  0.2642010E+00 -0.2662304E-06
  0.2643010E+00  0.3649328E-06
  0.2644010E+00 -0.4908712E-06
  0.2645010E+00 -0.3608298E-06
  0.2646010E+00  0.8002386E-06
  0.2647010E+00 -0.2806243E-06
  0.2648010E+00 -0.1864910E-05
  0.2649010E+00 -0.5636365E-06
  0.2650010E+00  0.3374169E-06
  0.2651010E+00  0.2080474E-06
  0.2652010E+00 -0.1076744E-05
  0.2653010E+00  0.1640868E-05
  0.2654010E+00 -0.6548565E-06
  0.2655010E+00 -0.5573945E-06
  0.2656010E+00  0.1955490E-06
  0.2657010E+00 -0.6159798E-07
  0.2658010E+00  0.1670613E-07
  0.2659010E+00 -0.1952939E-07
  0.2660010E+00  0.5531620E-06
  0.2661010E+00 -0.5093237E-06
  0.2662010E+00 -0.7031735E-06
  0.2663010E+00 -0.2624687E-06
  0.2664010E+00 -0.3181721E-06
  0.2665010E+00  0.1000063E-06
  0.2666010E+00 -0.3425739E-07
  0.2667010E+00 -0.7083368E-06
  0.2668010E+00  0.5699232E-06
  0.2669010E+00  0.3474703E-06
  0.2670010E+00 -0.2734209E-06
  0.2671010E+00 -0.6216737E-07
  0.2672010E+00  0.6531491E-07
  0.2673010E+00 -0.7957743E-07
  0.2674010E+00  0.3445795E-06
  0.2675010E+00 -0.2626618E-07
  0.2676010E+00 -0.1699076E-06
  0.2677010E+00 -0.1902525E-06
  0.2678010E+00  0.8376214E-07
  0.2679010E+00 -0.8506839E-06
  0.2680010E+00  0.1150034E-05
  0.2681010E+00 -0.5743996E-06
  0.2682010E+00 -0.3306361E-06
  0.2683010E+00 -0.1023493E-06
  0.2684010E+00  0.1168830E-05
  0.2685010E+00 -0.8828294E-06
  0.2686010E+00  0.2942891E-06
  0.2687010E+00  0.1319712E-06
  0.2688010E+00 -0.4082528E-06
  0.2689010E+00 -0.1520326E-05
  0.2690010E+00  0.4000324E-06
  0.2691010E+00  0.2195952E-06
  0.2692010E+00  0.8491138E-07
  0.2693010E+00  0.5504312E-06
  0.2694010E+00 -0.2613185E-06
  0.2695010E+00 -0.2148817E-06
  0.2696010E+00  0.1607560E-06
  0.2697010E+00  0.2274187E-06
  0.2698010E+00  0.1880225E-06
  0.2699010E+00 -0.1358316E-06
  0.2700010E+00 -0.1281675E-06
  0.2701010E+00  0.5461695E-06
  0.2702010E+00 -0.8383196E-06
  0.2703010E+00 -0.1982676E-06
  0.2704010E+00  0.2244049E-06
  0.2705010E+00  0.2281115E-06
  0.2706010E+00  0.9746316E-06
  0.2707010E+00 -0.3249220E-06
  0.2708010E+00 -0.1031090E-05
  0.2709010E+00  0.6597438E-06
  0.2710010E+00 -0.3005734E-06
  0.2711010E+00 -0.2198144E-07
  0.2712010E+00 -0.2738885E-07
  0.2713010E+00 -0.2326572E-06
  0.2714010E+00  0.4039141E-06
  0.2715010E+00 -0.9998853E-06
  0.2716010E+00  0.9613246E-06
  0.2717010E+00  0.2896624E-07
  0.2718010E+00 -0.6880484E-06
  0.2719010E+00  0.1695655E-06
  0.2720010E+00  0.7059320E-07
  0.2721010E+00 -0.4100153E-07
  0.2722010E+00  0.1265070E-06
  0.2723010E+00  0.1403269E-06
  0.2724010E+00 -0.5062440E-06
  0.2725010E+00  0.1234244E-05
  0.2726010E+00 -0.1678815E-05
  0.2727010E+00  0.4406685E-06
  0.2728010E+00 -0.5917815E-06
  0.2729010E+00 -0.9746665E-07
  0.2730010E+00  0.2774852E-06
  0.2731010E+00 -0.3620051E-06
  0.2732010E+00 -0.3258067E-06
  0.2733010E+00 -0.2662118E-06
  0.2734010E+00 -0.9925268E-07
  0.2735010E+00 -0.2156143E-06
  0.2736010E+00 -0.5255339E-06
  0.2737010E+00 -0.2329498E-07
  0.2738010E+00  0.5163533E-06
  0.2739010E+00  0.5220731E-06
  0.2740010E+00  0.5762611E-07
  0.2741010E+00 -0.9485305E-07
  0.2742010E+00 -0.6267508E-07
  0.2743010E+00 -0.3931543E-06
  0.2744010E+00  0.1187293E-05
  0.2745010E+00  0.2129547E-06
  0.2746010E+00  0.2233699E-06
  0.2747010E+00 -0.3357127E-06
  0.2748010E+00  0.3195775E-07
  0.2749010E+00 -0.2353229E-06
  0.2750010E+00 -0.2629696E-06
  0.2751010E+00  0.1790065E-06
  0.2752010E+00 -0.5006618E-07
  0.2753010E+00 -0.9157271E-06
  0.2754010E+00  0.1270644E-05
  0.2755010E+00 -0.1564872E-05
  0.2756010E+00  0.5374029E-06
  0.2757010E+00 -0.4835149E-06
  0.2758010E+00  0.8130323E-06
  0.2759010E+00  0.4132977E-06
  0.2760010E+00  0.1707333E-08
  0.2761010E+00 -0.3214877E-07
  0.2762010E+00  0.6863099E-06
  0.2763010E+00 -0.4760542E-06
  0.2764010E+00 -0.2292621E-05
  0.2765010E+00  0.4674734E-06
  0.2766010E+00  0.9066020E-07
  0.2767010E+00 -0.3765643E-06
  0.2768010E+00  0.5403424E-06
  0.2769010E+00  0.6773298E-06
  0.2770010E+00  0.1563209E-07
  0.2771010E+00  0.1655777E-06
  0.2772010E+00 -0.2499978E-06
  0.2773010E+00 -0.2498558E-06
  0.2774010E+00  0.8744259E-07
  0.2775010E+00  0.1748586E-06
  0.2776010E+00 -0.8389435E-07
  0.2777010E+00  0.7557827E-07
  0.2778010E+00 -0.6670954E-06
  0.2779010E+00 -0.3638575E-06
  0.2780010E+00  0.7536941E-06
  0.2781010E+00  0.1519437E-07
  0.2782010E+00  0.3366367E-07
  0.2783010E+00  0.3061267E-06
  0.2784010E+00 -0.6958820E-06
  0.2785010E+00  0.3935607E-06
  0.2786010E+00 -0.2588077E-06
  0.2787010E+00 -0.2329084E-06
  0.2788010E+00  0.4687693E-06
  0.2789010E+00  0.2495415E-06
  0.2790010E+00  0.1869015E-06
  0.2791010E+00 -0.3920559E-06
  0.2792010E+00 -0.1908077E-06
  0.2793010E+00  0.3143825E-06
  0.2794010E+00 -0.1790785E-06
  0.2795010E+00 -0.7365540E-06
  0.2796010E+00 -0.1209808E-06
  0.2797010E+00  0.1282152E-05
  0.2798010E+00  0.1792741E-06
  0.2799010E+00 -0.5159567E-06
  0.2800010E+00  0.4671857E-06
  0.2801010E+00  0.1215872E-06
  0.2802010E+00  0.2956418E-07
  0.2803010E+00  0.3386703E-06
  0.2804010E+00 -0.1948496E-06
  0.2805010E+00 -0.5783660E-06
  0.2806010E+00  0.4396397E-06
  0.2807010E+00 -0.8971836E-06
  0.2808010E+00  0.9465238E-06
  0.2809010E+00  0.2009650E-06
  0.2810010E+00 -0.3887262E-06
  0.2811010E+00  0.2001631E-06
  0.2812010E+00 -0.6407427E-07
  0.2813010E+00 -0.5750154E-06
  0.2814010E+00  0.8560710E-06
  0.2815010E+00  0.1075706E-05
  0.2816010E+00 -0.8329807E-06
  0.2817010E+00 -0.1038699E-05
  0.2818010E+00  0.1297378E-05
  0.2819010E+00  0.1067379E-06
  0.2820010E+00  0.8186775E-06
  0.2821010E+00 -0.2098167E-06
  0.2822010E+00 -0.5538243E-07
  0.2823010E+00  0.5201236E-06
  0.2824010E+00 -0.1992121E-06
  0.2825010E+00  0.8237112E-06
  0.2826010E+00 -0.2320425E-06
  0.2827010E+00 -0.2622622E-08
  0.2828010E+00 -0.8417964E-06
  0.2829010E+00  0.6870874E-06
  0.2830010E+00  0.2778810E-06
  0.2831010E+00  0.2841010E-06
  0.2832010E+00 -0.6746899E-06
  0.2833010E+00 -0.1060269E-06
  0.2834010E+00  0.5059276E-06
  0.2835010E+00 -0.2495694E-06
  0.2836010E+00 -0.6942675E-06
  0.2837010E+00 -0.3912490E-06
  0.2838010E+00  0.1154508E-05
  0.2839010E+00 -0.7916438E-06
  0.2840010E+00  0.7972702E-06
  0.2841010E+00 -0.5987519E-06
  0.2842010E+00 -0.5243964E-06
  0.2843010E+00  0.2957246E-06
  0.2844010E+00  0.7199141E-06
  0.2845010E+00 -0.7417008E-06
  0.2846010E+00  0.1285210E-06
  0.2847010E+00  0.7859306E-06
  0.2848010E+00 -0.3210797E-06
  0.2849010E+00 -0.3683494E-06
  0.2850010E+00  0.7241245E-08
  0.2851010E+00  0.5044032E-06
  0.2852010E+00  0.9353615E-06
  0.2853010E+00 -0.2776142E-05
  0.2854010E+00  0.5352767E-07
  0.2855010E+00  0.5888415E-06
  0.2856010E+00 -0.2507225E-06
  0.2857010E+00 -0.4017118E-06
  0.2858010E+00 -0.1109168E-07
  0.2859010E+00 -0.1230712E-05
  0.2860010E+00  0.1203460E-05
  0.2861010E+00 -0.1477209E-05
  0.2862010E+00  0.1520554E-06
  0.2863010E+00  0.4314338E-06
  0.2864010E+00 -0.1001240E-05
  0.2865010E+00 -0.1660996E-05
  0.2866010E+00  0.3504513E-05
  0.2867010E+00  0.2223676E-06
  0.2868010E+00  0.1102915E-05
  0.2869010E+00 -0.1338449E-06
  0.2870010E+00 -0.5521720E-06
  0.2871010E+00  0.3481278E-06
  0.2872010E+00  0.2005522E-06
  0.2873010E+00  0.6627218E-07
  0.2874010E+00 -0.1630294E-06
  0.2875010E+00 -0.1735873E-05
  0.2876010E+00  0.3295601E-06
  0.2877010E+00  0.9138162E-06
  0.2878010E+00 -0.2158147E-06
  0.2879010E+00  0.2088981E-06
  0.2880010E+00 -0.5227160E-06
  0.2881010E+00  0.5238615E-06
  0.2882010E+00  0.4935159E-06
  0.2883010E+00  0.3858777E-07
  0.2884010E+00 -0.5566091E-06
  0.2885010E+00  0.1245704E-06
  0.2886010E+00  0.4074492E-06
  0.2887010E+00 -0.1704676E-06
  0.2888010E+00  0.1204546E-06
  0.2889010E+00  0.6698934E-06
  0.2890010E+00 -0.4266735E-06
  0.2891010E+00  0.1897026E-08
  0.2892010E+00  0.2858266E-06
  0.2893010E+00 -0.2125469E-07
  0.2894010E+00 -0.1039917E-05
  0.2895010E+00  0.7730964E-06
  0.2896010E+00 -0.2136910E-06
  0.2897010E+00  0.2176969E-07
  0.2898010E+00 -0.2774676E-06
  0.2899010E+00  0.2209375E-07
  0.2900010E+00 -0.6283547E-07
  0.2901010E+00 -0.5162010E-06
  0.2902010E+00  0.1297648E-05
  0.2903010E+00 -0.2422363E-06
  0.2904010E+00 -0.1148708E-06
  0.2905010E+00  0.2468208E-06
  0.2906010E+00  0.3888887E-06
  0.2907010E+00 -0.5381038E-06
  0.2908010E+00  0.3516715E-06
  0.2909010E+00  0.2751531E-06
  0.2910010E+00 -0.1266751E-05
  0.2911010E+00  0.1493058E-05
  0.2912010E+00  0.7753394E-07
  0.2913010E+00  0.3259496E-06
  0.2914010E+00 -0.3359948E-06
  0.2915010E+00 -0.1199865E-05
  0.2916010E+00 -0.2574562E-06
  0.2917010E+00  0.5250554E-06
  0.2918010E+00 -0.1449588E-06
  0.2919010E+00  0.2135635E-06
  0.2920010E+00  0.1465030E-06
  0.2921010E+00 -0.1949803E-06
  0.2922010E+00  0.1868080E-06
  0.2923010E+00  0.3971703E-06
  0.2924010E+00 -0.1658683E-06
  0.2925010E+00 -0.8534810E-06
  0.2926010E+00 -0.8922105E-06
  0.2927010E+00  0.4185394E-06
  0.2928010E+00  0.1276552E-06
  0.2929010E+00  0.3566897E-06
  0.2930010E+00  0.7074097E-06
  0.2931010E+00 -0.1532092E-05
  0.2932010E+00  0.1038725E-05
  0.2933010E+00  0.2401888E-06
  0.2934010E+00 -0.4542065E-07
  0.2935010E+00  0.4807912E-07
  0.2936010E+00  0.2675534E-06
  0.2937010E+00 -0.3543615E-06
  0.2938010E+00  0.1419431E-05
  0.2939010E+00 -0.8905571E-06
  0.2940010E+00  0.2180853E-06
  0.2941010E+00 -0.5459154E-07
  0.2942010E+00  0.3513329E-07
  0.2943010E+00 -0.1972888E-07
  0.2944010E+00  0.2458048E-06
  0.2945010E+00  0.9134573E-07
  0.2946010E+00 -0.5522670E-06
  0.2947010E+00  0.6310611E-06
  0.2948010E+00 -0.5099322E-06
  0.2949010E+00  0.2393822E-06
  0.2950010E+00 -0.7479572E-06
  0.2951010E+00  0.1983836E-06
  0.2952010E+00 -0.1059879E-05
  0.2953010E+00  0.5487970E-06
  0.2954010E+00 -0.6810970E-07
  0.2955010E+00 -0.2241612E-06
  0.2956010E+00  0.1328482E-06
  0.2957010E+00 -0.7934351E-06
  0.2958010E+00  0.1106860E-05
  0.2959010E+00  0.8248958E-07
  0.2960010E+00 -0.6645753E-06
  0.2961010E+00  0.1000542E-05
  0.2962010E+00 -0.4785965E-05
  0.2963010E+00 -0.1324881E-05
  0.2964010E+00  0.9216269E-06
  0.2965010E+00  0.1154359E-06
  0.2966010E+00 -0.3106363E-06
  0.2967010E+00  0.3656897E-06
  0.2968010E+00 -0.8330007E-06
  0.2969010E+00  0.6023880E-06
  0.2970010E+00 -0.8541452E-06
  0.2971010E+00  0.9321805E-07
  0.2972010E+00 -0.9506828E-06
  0.2973010E+00  0.1732761E-05
  0.2974010E+00 -0.1205443E-06
  0.2975010E+00 -0.2686199E-06
  0.2976010E+00  0.2549059E-06
  0.2977010E+00 -0.6291904E-06
  0.2978010E+00  0.6720447E-06
  0.2979010E+00  0.1019767E-05
  0.2980010E+00 -0.4312232E-06
  0.2981010E+00  0.9296868E-07
  0.2982010E+00 -0.5804187E-06
  0.2983010E+00  0.2893875E-06
  0.2984010E+00  0.1216611E-06
  0.2985010E+00 -0.1054771E-06
  0.2986010E+00 -0.3611501E-06
  0.2987010E+00  0.1494949E-06
  0.2988010E+00  0.8375173E-07
  0.2989010E+00  0.3675351E-06
  0.2990010E+00  0.1257839E-06
  0.2991010E+00 -0.1229506E-06
  0.2992010E+00  0.5886332E-06
  0.2993010E+00  0.4331052E-06
  0.2994010E+00  0.4698891E-06
  0.2995010E+00 -0.2260303E-06
  0.2996010E+00 -0.6936225E-06
  0.2997010E+00  0.1652852E-06
  0.2998010E+00 -0.3493638E-06
  0.2999010E+00 -0.1041531E-05
  0.3000010E+00  0.1990276E-05
  0.3001010E+00 -0.7867964E-06
  0.3002010E+00 -0.3381056E-06
  0.3003010E+00  0.2898836E-06
  0.3004010E+00 -0.1074147E-06
  0.3005010E+00  0.7584297E-06
  0.3006010E+00  0.2281922E-06
  0.3007010E+00  0.1485456E-05
  0.3008010E+00 -0.1811161E-05
  0.3009010E+00  0.1737714E-05
  0.3010010E+00  0.3188703E-06
  0.3011010E+00 -0.7526324E-06
  0.3012010E+00  0.7426930E-06
  0.3013010E+00 -0.2958130E-06
  0.3014010E+00 -0.2596479E-06
  0.3015010E+00 -0.7156607E-07
  0.3016010E+00  0.8346102E-06
  0.3017010E+00 -0.1255171E-05
  0.3018010E+00 -0.5528801E-06
  0.3019010E+00  0.4532870E-06
  0.3020010E+00 -0.7634486E-06
  0.3021010E+00  0.5360958E-06
  0.3022010E+00 -0.4591055E-06
  0.3023010E+00  0.1916311E-05
  0.3024010E+00  0.9066062E-07
  0.3025010E+00 -0.7152633E-06
  0.3026010E+00 -0.1151597E-06
  0.3027010E+00  0.3696250E-06
  0.3028010E+00  0.1976734E-06
  0.3029010E+00 -0.5536232E-06
  0.3030010E+00  0.5129738E-06
  0.3031010E+00  0.6715135E-07
  0.3032010E+00 -0.6269257E-07
  0.3033010E+00 -0.5766245E-06
  0.3034010E+00 -0.5509920E-06
  0.3035010E+00 -0.5653160E-06
  0.3036010E+00  0.7118862E-06
  0.3037010E+00  0.7565524E-06
  0.3038010E+00 -0.4960205E-06
  0.3039010E+00  0.7987969E-06
  0.3040010E+00 -0.9575554E-06
  0.3041010E+00  0.1895686E-07
  0.3042010E+00 -0.1426901E-05
  0.3043010E+00  0.7046227E-07
  0.3044010E+00 -0.5840952E-06
  0.3045010E+00 -0.2033973E-06
  0.3046010E+00 -0.2806730E-06
  0.3047010E+00 -0.1022289E-06
  0.3048010E+00  0.6666284E-06
  0.3049010E+00  0.3074008E-07
  0.3050010E+00  0.4839323E-07
  0.3051010E+00 -0.4952999E-06
  0.3052010E+00  0.7515938E-06
  0.3053010E+00 -0.4038738E-06
  0.3054010E+00  0.5155110E-06
  0.3055010E+00 -0.8497951E-06
  0.3056010E+00  0.1088093E-05
  0.3057010E+00 -0.4530058E-06
  0.3058010E+00 -0.7993769E-06
  0.3059010E+00  0.1259478E-05
  0.3060010E+00 -0.2485747E-06
  0.3061010E+00 -0.3340291E-06
  0.3062010E+00  0.4507428E-06
  0.3063010E+00 -0.1363061E-06
  0.3064010E+00  0.4877931E-06
  0.3065010E+00 -0.4576703E-06
  0.3066010E+00  0.1411790E-06
  0.3067010E+00  0.6342054E-07
  0.3068010E+00 -0.9956231E-07
  0.3069010E+00  0.5101134E-06
  0.3070010E+00 -0.5460807E-06
  0.3071010E+00  0.4975957E-06
  0.3072010E+00 -0.1355133E-06
  0.3073010E+00 -0.2373935E-06
  0.3074010E+00 -0.4688276E-06
  0.3075010E+00 -0.4201641E-06
  0.3076010E+00 -0.4321340E-06
  0.3077010E+00  0.2719623E-07
  0.3078010E+00  0.1163559E-06
  0.3079010E+00 -0.4422410E-06
  0.3080010E+00  0.1902087E-06
  0.3081010E+00 -0.6137126E-06
  0.3082010E+00 -0.5934949E-06
  0.3083010E+00  0.6498523E-06
  0.3084010E+00  0.5765410E-06
  0.3085010E+00 -0.4100867E-06
  0.3086010E+00  0.4031430E-06
  0.3087010E+00  0.4846556E-06
  0.3088010E+00 -0.4810068E-06
  0.3089010E+00 -0.2996512E-06
  0.3090010E+00  0.3408694E-06
  0.3091010E+00  0.1977641E-06
  0.3092010E+00 -0.6264024E-06
  0.3093010E+00  0.2662603E-06
  0.3094010E+00  0.2908667E-06
  0.3095010E+00  0.1084673E-06
  0.3096010E+00 -0.4735737E-06
  0.3097010E+00  0.2098395E-06
  0.3098010E+00  0.9374446E-07
  0.3099010E+00 -0.9900779E-07
  0.3100010E+00 -0.6187656E-06
  0.3101010E+00 -0.7316088E-07
  0.3102010E+00  0.2860558E-06
  0.3103010E+00  0.1592615E-06
  0.3104010E+00 -0.3233305E-06
  0.3105010E+00 -0.7184876E-06
  0.3106010E+00 -0.6331361E-07
  0.3107010E+00  0.3492220E-06
  0.3108010E+00 -0.7708941E-06
  0.3109010E+00  0.8945382E-06
  0.3110010E+00 -0.1986447E-05
  0.3111010E+00  0.1286644E-06
  0.3112010E+00  0.2517145E-06
  0.3113010E+00 -0.6126993E-06
  0.3114010E+00  0.5394883E-06
  0.3115010E+00 -0.1485193E-06
  0.3116010E+00  0.7568673E-06
  0.3117010E+00 -0.6025155E-06
  0.3118010E+00  0.5389345E-06
  0.3119010E+00  0.1926310E-07
  0.3120010E+00  0.4881837E-06
  0.3121010E+00 -0.2254757E-06
  0.3122010E+00  0.2486884E-06
  0.3123010E+00 -0.7977284E-06
  0.3124010E+00  0.1041937E-06
  0.3125010E+00  0.1829594E-08
  0.3126010E+00  0.3776116E-06
  0.3127010E+00 -0.7620070E-06
  0.3128010E+00  0.3066440E-06
  0.3129010E+00  0.2506366E-06
  0.3130010E+00 -0.2504000E-06
  0.3131010E+00 -0.4644693E-06
  0.3132010E+00  0.3046678E-06
  0.3133010E+00 -0.3001208E-06
  0.3134010E+00 -0.3222120E-06
  0.3135010E+00 -0.8968303E-07
  0.3136010E+00 -0.1817522E-06
  0.3137010E+00 -0.3724068E-07
  0.3138010E+00 -0.3203924E-06
  0.3139010E+00  0.4266210E-06
  0.3140010E+00 -0.6989862E-06
  0.3141010E+00 -0.2170361E-06
  0.3142010E+00 -0.1764946E-07
  0.3143010E+00 -0.4767987E-07
  0.3144010E+00  0.1501298E-06
  0.3145010E+00  0.1211817E-06
  0.3146010E+00 -0.3207238E-06
  0.3147010E+00  0.4347993E-06
  0.3148010E+00 -0.2201467E-06
  0.3149010E+00  0.2471215E-05
  0.3150010E+00 -0.2523728E-05
  0.3151010E+00  0.2868221E-07
  0.3152010E+00  0.4878214E-06
  0.3153010E+00 -0.5645866E-06
  0.3154010E+00  0.1569860E-06
  0.3155010E+00  0.1144401E-06
  0.3156010E+00  0.3510992E-06
  0.3157010E+00  0.1129251E-06
  0.3158010E+00 -0.1722407E-05
  0.3159010E+00 -0.3034257E-06
  0.3160010E+00  0.4613238E-06
  0.3161010E+00  0.7607386E-07
  0.3162010E+00  0.2621327E-06
  0.3163010E+00 -0.1349335E-07
  0.3164010E+00 -0.8269127E-06
  0.3165010E+00  0.8008289E-06
  0.3166010E+00  0.1510699E-06
  0.3167010E+00 -0.5369220E-06
  0.3168010E+00 -0.5892921E-06
  0.3169010E+00  0.3826834E-06
  0.3170010E+00  0.3071118E-06
  0.3171010E+00 -0.9726260E-06
  0.3172010E+00 -0.6008015E-06
  0.3173010E+00 -0.1673225E-06
  0.3174010E+00 -0.2887364E-06
  0.3175010E+00  0.1013545E-05
  0.3176010E+00  0.4873507E-06
  0.3177010E+00 -0.6416071E-06
  0.3178010E+00 -0.6930156E-07
  0.3179010E+00  0.6798090E-06
  0.3180010E+00 -0.6987673E-06
  0.3181010E+00  0.7665457E-07
  0.3182010E+00 -0.1589272E-06
  0.3183010E+00 -0.1734401E-05
  0.3184010E+00  0.8770492E-07
  0.3185010E+00 -0.4593509E-06
  0.3186010E+00  0.1405028E-05
  0.3187010E+00 -0.2481941E-05
  0.3188010E+00  0.1082342E-05
  0.3189010E+00 -0.2626017E-06
  0.3190010E+00 -0.6698724E-06
  0.3191010E+00  0.6359831E-06
  0.3192010E+00 -0.4715581E-06
  0.3193010E+00  0.1285552E-05
