  0.1539010E+00 -0.2929777E-15
  0.1540010E+00  0.7974018E-16
  0.1541010E+00 -0.8744561E-16
  0.1542010E+00  0.1135540E-14
  0.1543010E+00 -0.6412442E-15
  0.1544010E+00  0.3505241E-17
  0.1545010E+00 -0.1877413E-18
  0.1546010E+00  0.1520436E-14
  0.1547010E+00 -0.1392923E-14
  0.1548010E+00  0.5614159E-18
  0.1549010E+00  0.1275705E-16
  0.1550010E+00  0.2378516E-15
  0.1551010E+00 -0.3051610E-15
  0.1552010E+00  0.1318101E-15
  0.1553010E+00 -0.2409168E-15
  0.1554010E+00  0.1510777E-15
  0.1555010E+00 -0.1068151E-15
  0.1556010E+00  0.4583092E-15
  0.1557010E+00  0.5378268E-16
  0.1558010E+00  0.2851925E-15
  0.1559010E+00 -0.4635028E-15
  0.1560010E+00  0.5684881E-15
  0.1561010E+00 -0.4839364E-15
  0.1562010E+00  0.3204926E-14
  0.1563010E+00 -0.7911420E-15
  0.1564010E+00  0.1263144E-15
  0.1565010E+00  0.7816452E-16
  0.1566010E+00  0.2150102E-16
  0.1567010E+00 -0.2680086E-16
  0.1568010E+00  0.1278035E-15
  0.1569010E+00  0.1426047E-15
  0.1570010E+00  0.3120133E-15
  0.1571010E+00 -0.4599734E-15
  0.1572010E+00  0.1571888E-14
  0.1573010E+00 -0.1375605E-14
  0.1574010E+00  0.6443886E-16
  0.1575010E+00 -0.1666453E-15
  0.1576010E+00  0.2614686E-15
  0.1577010E+00 -0.4705519E-16
  0.1578010E+00  0.1537448E-15
  0.1579010E+00 -0.6321771E-16
  0.1580010E+00  0.1656910E-15
  0.1581010E+00 -0.1476234E-15
  0.1582010E+00  0.1006956E-15
  0.1583010E+00  0.4478319E-16
  0.1584010E+00  0.1155697E-15
  0.1585010E+00  0.3325698E-16
  0.1586010E+00  0.4591451E-15
  0.1587010E+00 -0.2212488E-16
  0.1588010E+00  0.2335769E-15
  0.1589010E+00 -0.3823554E-15
  0.1590010E+00  0.8252367E-16
  0.1591010E+00  0.3776593E-15
  0.1592010E+00  0.6403192E-15
  0.1593010E+00  0.2940475E-15
  0.1594010E+00  0.1457484E-18
  0.1595010E+00 -0.3021087E-17
  0.1596010E+00  0.2590676E-19
  0.1597010E+00  0.2167645E-17
  0.1598010E+00  0.3985483E-15
  0.1599010E+00 -0.1369046E-15
  0.1600010E+00  0.8973602E-15
  0.1601010E+00 -0.1385851E-14
  0.1602010E+00  0.3788018E-15
  0.1603010E+00 -0.2918625E-15
  0.1604010E+00  0.3763548E-15
  0.1605010E+00  0.9955414E-16
  0.1606010E+00  0.9682881E-15
  0.1607010E+00  0.3323114E-15
  0.1608010E+00  0.2692676E-15
  0.1609010E+00 -0.1245104E-16
  0.1610010E+00  0.7490834E-15
  0.1611010E+00 -0.1223219E-14
  0.1612010E+00  0.2092711E-14
  0.1613010E+00  0.7296751E-15
  0.1614010E+00  0.5818262E-15
  0.1615010E+00 -0.6120128E-15
  0.1616010E+00  0.4504043E-15
  0.1617010E+00  0.2319003E-15
  0.1618010E+00  0.5018146E-15
  0.1619010E+00 -0.7061690E-15
  0.1620010E+00  0.5000541E-17
  0.1621010E+00  0.8974786E-16
  0.1622010E+00  0.5602130E-15
  0.1623010E+00  0.6656001E-15
  0.1624010E+00  0.3758535E-15
  0.1625010E+00 -0.6400133E-15
  0.1626010E+00  0.5196199E-15
  0.1627010E+00 -0.5950444E-15
  0.1628010E+00  0.3480624E-16
  0.1629010E+00  0.1806326E-15
  0.1630010E+00  0.1951889E-15
  0.1631010E+00 -0.3956502E-15
  0.1632010E+00  0.8881537E-16
  0.1633010E+00  0.1673043E-15
  0.1634010E+00  0.3635831E-16
  0.1635010E+00 -0.1587411E-15
  0.1636010E+00  0.5626103E-15
  0.1637010E+00  0.4406900E-15
  0.1638010E+00  0.3396648E-15
  0.1639010E+00 -0.2035052E-15
  0.1640010E+00  0.5441137E-15
  0.1641010E+00  0.9102243E-15
  0.1642010E+00  0.4705945E-15
  0.1643010E+00 -0.1120440E-15
  0.1644010E+00  0.1149733E-15
  0.1645010E+00  0.5632165E-16
  0.1646010E+00  0.2380940E-16
  0.1647010E+00 -0.2779869E-16
  0.1648010E+00  0.1479130E-16
  0.1649010E+00 -0.1510744E-16
  0.1650010E+00  0.8350704E-16
  0.1651010E+00 -0.4414207E-16
  0.1652010E+00  0.7397699E-15
  0.1653010E+00 -0.5800732E-15
  0.1654010E+00  0.1779972E-16
  0.1655010E+00 -0.3242709E-16
  0.1656010E+00  0.2170146E-16
  0.1657010E+00  0.7274379E-16
  0.1658010E+00  0.6012223E-15
  0.1659010E+00 -0.8241537E-15
  0.1660010E+00  0.7568237E-15
  0.1661010E+00 -0.3735699E-15
  0.1662010E+00  0.1287268E-15
  0.1663010E+00  0.1560954E-15
  0.1664010E+00  0.7150133E-17
  0.1665010E+00 -0.3257536E-17
  0.1666010E+00  0.6220324E-15
  0.1667010E+00  0.2619607E-15
  0.1668010E+00  0.2720676E-15
  0.1669010E+00 -0.2410706E-15
  0.1670010E+00  0.3624088E-16
  0.1671010E+00 -0.3203825E-16
  0.1672010E+00  0.1749947E-16
  0.1673010E+00 -0.7511318E-16
  0.1674010E+00  0.1746994E-14
  0.1675010E+00 -0.1460628E-14
  0.1676010E+00  0.9914877E-16
  0.1677010E+00 -0.8214133E-17
  0.1678010E+00  0.8884072E-15
  0.1679010E+00 -0.1769303E-15
  0.1680010E+00  0.3027412E-15
  0.1681010E+00 -0.3360154E-15
  0.1682010E+00  0.1393662E-15
  0.1683010E+00 -0.1435517E-15
  0.1684010E+00  0.1918005E-16
  0.1685010E+00  0.3295555E-16
  0.1686010E+00  0.1808191E-16
  0.1687010E+00 -0.1349712E-15
  0.1688010E+00  0.4239256E-17
  0.1689010E+00 -0.3017319E-16
  0.1690010E+00  0.3786013E-16
  0.1691010E+00 -0.1311690E-15
  0.1692010E+00  0.1115546E-14
  0.1693010E+00 -0.4489272E-15
  0.1694010E+00  0.8170676E-15
  0.1695010E+00 -0.5137174E-15
  0.1696010E+00  0.3264847E-15
  0.1697010E+00 -0.1007876E-16
  0.1698010E+00  0.3107000E-15
  0.1699010E+00 -0.5144643E-15
  0.1700010E+00  0.7383360E-16
  0.1701010E+00  0.4243071E-16
  0.1702010E+00  0.3859744E-15
  0.1703010E+00 -0.4247009E-15
  0.1704010E+00  0.3345618E-15
  0.1705010E+00 -0.2003574E-15
  0.1706010E+00  0.9524500E-15
  0.1707010E+00 -0.6127904E-15
  0.1708010E+00  0.5780869E-16
  0.1709010E+00 -0.1246675E-15
  0.1710010E+00  0.2016580E-15
  0.1711010E+00  0.2156893E-15
  0.1712010E+00  0.5209110E-16
  0.1713010E+00  0.5109554E-16
  0.1714010E+00  0.1112278E-15
  0.1715010E+00 -0.4052354E-15
  0.1716010E+00  0.1381394E-14
  0.1717010E+00 -0.1314038E-15
  0.1718010E+00  0.6420287E-15
  0.1719010E+00  0.2546668E-15
  0.1720010E+00  0.2258293E-14
  0.1721010E+00 -0.6535803E-15
  0.1722010E+00  0.4287216E-15
  0.1723010E+00 -0.2693117E-16
  0.1724010E+00  0.8944951E-15
  0.1725010E+00  0.1319097E-15
  0.1726010E+00  0.6819822E-16
  0.1727010E+00  0.6139672E-16
  0.1728010E+00  0.3063922E-16
  0.1729010E+00  0.2283171E-15
  0.1730010E+00  0.6528731E-17
  0.1731010E+00  0.1021371E-15
  0.1732010E+00  0.8413592E-15
  0.1733010E+00  0.3122965E-15
  0.1734010E+00  0.1285360E-15
  0.1735010E+00 -0.1957054E-15
  0.1736010E+00  0.4858411E-15
  0.1737010E+00 -0.4066458E-15
  0.1738010E+00  0.1455855E-14
  0.1739010E+00 -0.6961797E-15
  0.1740010E+00  0.6964366E-15
  0.1741010E+00 -0.1468107E-15
  0.1742010E+00  0.2215375E-16
  0.1743010E+00 -0.4890908E-16
  0.1744010E+00  0.4013788E-15
  0.1745010E+00 -0.3607103E-17
  0.1746010E+00  0.1003032E-14
  0.1747010E+00  0.7576793E-17
  0.1748010E+00  0.1213823E-16
  0.1749010E+00  0.7028705E-16
  0.1750010E+00  0.6042106E-16
  0.1751010E+00  0.1778810E-15
  0.1752010E+00  0.1439152E-14
  0.1753010E+00 -0.8125470E-15
  0.1754010E+00  0.2486209E-17
  0.1755010E+00  0.2961680E-16
  0.1756010E+00  0.3396832E-14
  0.1757010E+00 -0.7846706E-15
  0.1758010E+00  0.3986554E-15
  0.1759010E+00  0.5961284E-15
  0.1760010E+00  0.2669710E-18
  0.1761010E+00 -0.7810489E-17
  0.1762010E+00  0.4839550E-15
  0.1763010E+00 -0.1385721E-14
  0.1764010E+00  0.1615425E-15
  0.1765010E+00  0.4488882E-15
  0.1766010E+00  0.1282674E-15
  0.1767010E+00  0.2928558E-15
  0.1768010E+00  0.5197802E-16
  0.1769010E+00  0.9128752E-16
  0.1770010E+00  0.1479527E-14
  0.1771010E+00 -0.1077640E-14
  0.1772010E+00  0.1264420E-15
  0.1773010E+00 -0.6307151E-16
  0.1774010E+00  0.3823920E-16
  0.1775010E+00 -0.9013343E-16
  0.1776010E+00  0.1179934E-14
  0.1777010E+00 -0.9082007E-15
  0.1778010E+00  0.8234288E-17
  0.1779010E+00  0.6121809E-17
  0.1780010E+00  0.6165474E-15
  0.1781010E+00 -0.1110873E-14
  0.1782010E+00  0.2601081E-15
  0.1783010E+00 -0.5872763E-16
  0.1784010E+00  0.2087000E-15
  0.1785010E+00  0.2634019E-15
  0.1786010E+00  0.1025260E-14
  0.1787010E+00 -0.5697992E-15
  0.1788010E+00  0.9960050E-16
  0.1789010E+00 -0.1509375E-15
  0.1790010E+00  0.3355587E-16
  0.1791010E+00 -0.8682497E-17
  0.1792010E+00  0.1580591E-15
  0.1793010E+00 -0.2651296E-15
  0.1794010E+00  0.7798703E-15
  0.1795010E+00  0.3898133E-15
  0.1796010E+00  0.1730687E-14
  0.1797010E+00 -0.1369898E-14
  0.1798010E+00  0.1666365E-16
  0.1799010E+00 -0.9049218E-16
  0.1800010E+00  0.5184422E-16
  0.1801010E+00  0.2277682E-16
  0.1802010E+00  0.1603105E-16
  0.1803010E+00 -0.8134993E-16
  0.1804010E+00  0.9619542E-17
  0.1805010E+00 -0.2929581E-16
  0.1806010E+00  0.1589715E-15
  0.1807010E+00  0.4639002E-16
  0.1808010E+00  0.1538390E-17
  0.1809010E+00 -0.3122670E-16
  0.1810010E+00  0.1438553E-14
  0.1811010E+00 -0.2929251E-14
  0.1812010E+00  0.1898038E-14
  0.1813010E+00  0.5649740E-16
  0.1814010E+00  0.1323252E-15
  0.1815010E+00 -0.9446247E-17
  0.1816010E+00  0.3726302E-15
  0.1817010E+00 -0.1328796E-14
  0.1818010E+00  0.9312482E-15
  0.1819010E+00 -0.8243136E-15
  0.1820010E+00  0.2262455E-15
  0.1821010E+00  0.8406953E-16
  0.1822010E+00  0.5579296E-15
  0.1823010E+00 -0.8365131E-15
  0.1824010E+00  0.1708819E-14
  0.1825010E+00 -0.1201429E-14
  0.1826010E+00  0.1546744E-15
  0.1827010E+00 -0.3638733E-15
  0.1828010E+00  0.3710851E-15
  0.1829010E+00 -0.2771229E-15
  0.1830010E+00  0.1810501E-18
  0.1831010E+00 -0.3268035E-17
  0.1832010E+00  0.3241771E-15
  0.1833010E+00 -0.5408309E-15
  0.1834010E+00  0.7224123E-15
  0.1835010E+00 -0.5280591E-15
  0.1836010E+00  0.1349743E-15
  0.1837010E+00 -0.1752448E-15
  0.1838010E+00  0.3839243E-15
  0.1839010E+00 -0.2580619E-15
  0.1840010E+00  0.1298559E-15
  0.1841010E+00  0.1252229E-15
  0.1842010E+00  0.5358133E-16
  0.1843010E+00  0.7798157E-16
  0.1844010E+00  0.2028619E-14
  0.1845010E+00  0.1206969E-14
  0.1846010E+00  0.2227983E-15
  0.1847010E+00 -0.1839661E-15
  0.1848010E+00  0.1135209E-14
  0.1849010E+00 -0.1660805E-15
  0.1850010E+00  0.8484475E-15
  0.1851010E+00  0.1017788E-14
  0.1852010E+00  0.4736956E-15
  0.1853010E+00 -0.1805107E-16
  0.1854010E+00  0.2945601E-15
  0.1855010E+00 -0.5471312E-16
  0.1856010E+00  0.4291070E-16
  0.1857010E+00 -0.9473758E-16
  0.1858010E+00  0.7255211E-15
  0.1859010E+00 -0.6048773E-15
  0.1860010E+00  0.1245199E-15
  0.1861010E+00 -0.2221413E-15
  0.1862010E+00  0.9219654E-16
  0.1863010E+00 -0.2531897E-15
  0.1864010E+00  0.3625148E-16
  0.1865010E+00  0.8417699E-16
  0.1866010E+00  0.4356907E-15
  0.1867010E+00 -0.2661244E-16
  0.1868010E+00  0.8965164E-16
  0.1869010E+00  0.5216647E-16
  0.1870010E+00  0.1365254E-14
  0.1871010E+00 -0.2684315E-14
  0.1872010E+00  0.3083130E-18
  0.1873010E+00 -0.1211806E-16
  0.1874010E+00  0.7629582E-15
  0.1875010E+00  0.2703485E-15
  0.1876010E+00  0.2848274E-15
  0.1877010E+00  0.1302208E-15
  0.1878010E+00  0.4160703E-15
  0.1879010E+00  0.2144553E-16
  0.1880010E+00  0.1705643E-16
  0.1881010E+00  0.1131846E-16
  0.1882010E+00  0.1392416E-15
  0.1883010E+00 -0.9639438E-16
  0.1884010E+00  0.1197143E-14
  0.1885010E+00 -0.1155176E-14
  0.1886010E+00  0.3005820E-15
  0.1887010E+00 -0.1517751E-15
  0.1888010E+00  0.2006000E-15
  0.1889010E+00  0.2886514E-15
  0.1890010E+00  0.1636382E-16
  0.1891010E+00 -0.6675970E-16
  0.1892010E+00  0.8334283E-16
  0.1893010E+00 -0.1355430E-15
  0.1894010E+00  0.4138382E-16
  0.1895010E+00  0.2431509E-15
  0.1896010E+00  0.2035775E-16
  0.1897010E+00 -0.1282302E-15
  0.1898010E+00  0.3356983E-15
  0.1899010E+00  0.1373507E-15
  0.1900010E+00  0.1975036E-15
  0.1901010E+00  0.4766258E-15
  0.1902010E+00  0.2223774E-15
  0.1903010E+00  0.9678963E-17
  0.1904010E+00  0.6986623E-16
  0.1905010E+00  0.4358150E-16
  0.1906010E+00  0.1827346E-15
  0.1907010E+00  0.1190968E-15
  0.1908010E+00  0.3548679E-15
  0.1909010E+00 -0.6321292E-15
  0.1910010E+00  0.7635407E-15
  0.1911010E+00 -0.7700090E-15
  0.1912010E+00  0.2460049E-15
  0.1913010E+00  0.2385977E-15
  0.1914010E+00  0.2446391E-16
  0.1915010E+00  0.3628655E-16
  0.1916010E+00  0.8980325E-15
  0.1917010E+00 -0.3100288E-15
  0.1918010E+00  0.1495760E-16
  0.1919010E+00 -0.6350428E-16
  0.1920010E+00  0.3014566E-18
  0.1921010E+00 -0.6218311E-17
  0.1922010E+00  0.4470190E-16
  0.1923010E+00 -0.9110145E-16
  0.1924010E+00  0.9363865E-16
  0.1925010E+00 -0.4408866E-16
  0.1926010E+00  0.3459392E-15
  0.1927010E+00  0.5026789E-16
  0.1928010E+00  0.2086940E-14
  0.1929010E+00 -0.2079982E-14
  0.1930010E+00  0.7586922E-16
  0.1931010E+00 -0.1201442E-15
  0.1932010E+00  0.1127147E-15
  0.1933010E+00  0.2753010E-16
  0.1934010E+00  0.1742206E-16
  0.1935010E+00 -0.3185113E-16
  0.1936010E+00  0.2021720E-16
  0.1937010E+00 -0.2085674E-16
  0.1938010E+00  0.5082989E-15
  0.1939010E+00  0.4943063E-15
  0.1940010E+00  0.5344822E-15
  0.1941010E+00  0.4806426E-15
  0.1942010E+00  0.4954394E-16
  0.1943010E+00 -0.3513646E-16
  0.1944010E+00  0.4092283E-15
  0.1945010E+00 -0.4806194E-15
  0.1946010E+00  0.1806967E-15
  0.1947010E+00 -0.7728293E-15
  0.1948010E+00  0.1702684E-14
  0.1949010E+00  0.3854286E-15
  0.1950010E+00  0.5604841E-16
  0.1951010E+00 -0.6270427E-16
  0.1952010E+00  0.1233393E-15
  0.1953010E+00 -0.2072749E-15
  0.1954010E+00  0.7362878E-16
  0.1955010E+00  0.1524274E-15
  0.1956010E+00  0.7581758E-15
  0.1957010E+00 -0.1012364E-14
  0.1958010E+00  0.1978476E-15
  0.1959010E+00 -0.3694377E-15
  0.1960010E+00  0.2392885E-17
  0.1961010E+00  0.3059758E-16
  0.1962010E+00  0.1030088E-15
  0.1963010E+00  0.1327939E-15
  0.1964010E+00  0.1243201E-14
  0.1965010E+00 -0.5791751E-15
  0.1966010E+00  0.1886474E-15
  0.1967010E+00 -0.2066224E-15
  0.1968010E+00  0.3061972E-16
  0.1969010E+00 -0.9309145E-17
  0.1970010E+00  0.7199570E-15
  0.1971010E+00 -0.4685733E-15
  0.1972010E+00  0.3042595E-15
  0.1973010E+00  0.3056231E-16
  0.1974010E+00  0.4979437E-17
  0.1975010E+00  0.3514677E-16
  0.1976010E+00  0.4857502E-15
  0.1977010E+00  0.7759771E-16
  0.1978010E+00  0.1124532E-15
  0.1979010E+00 -0.4392548E-16
  0.1980010E+00  0.8030656E-16
  0.1981010E+00  0.2724063E-15
  0.1982010E+00  0.3617402E-14
  0.1983010E+00 -0.9608584E-15
  0.1984010E+00  0.2560513E-15
  0.1985010E+00 -0.6326524E-15
  0.1986010E+00  0.2243034E-14
  0.1987010E+00 -0.4680490E-15
  0.1988010E+00  0.9124051E-15
  0.1989010E+00  0.6667827E-15
  0.1990010E+00  0.2775640E-14
  0.1991010E+00 -0.2081362E-14
  0.1992010E+00  0.2142522E-14
  0.1993010E+00 -0.1148806E-14
  0.1994010E+00  0.1741667E-18
  0.1995010E+00 -0.8857987E-17
  0.1996010E+00  0.4065399E-15
  0.1997010E+00  0.1782173E-15
  0.1998010E+00  0.7635629E-15
  0.1999010E+00  0.6054079E-15
  0.2000010E+00  0.6255407E-17
  0.2001010E+00  0.6252041E-16
  0.2002010E+00  0.2783473E-14
  0.2003010E+00 -0.2721192E-14
  0.2004010E+00  0.2171991E-16
  0.2005010E+00 -0.2887346E-16
  0.2006010E+00  0.8718650E-15
  0.2007010E+00 -0.2805311E-15
  0.2008010E+00  0.2607044E-15
  0.2009010E+00 -0.2506479E-15
  0.2010010E+00  0.8539645E-16
  0.2011010E+00 -0.6961570E-16
  0.2012010E+00  0.7687909E-15
  0.2013010E+00 -0.6498575E-16
  0.2014010E+00  0.6476685E-16
  0.2015010E+00 -0.6207609E-16
  0.2016010E+00  0.5333098E-21
  0.2017010E+00  0.4747445E-18
  0.2018010E+00  0.7451378E-15
  0.2019010E+00 -0.1512485E-15
  0.2020010E+00  0.1749542E-17
  0.2021010E+00  0.4910737E-17
  0.2022010E+00  0.1015485E-16
  0.2023010E+00 -0.7447401E-16
  0.2024010E+00  0.1461783E-14
  0.2025010E+00 -0.1026022E-14
  0.2026010E+00  0.1866341E-15
  0.2027010E+00 -0.3071823E-15
  0.2028010E+00  0.8200992E-16
  0.2029010E+00 -0.1066586E-15
  0.2030010E+00  0.1647455E-15
  0.2031010E+00 -0.3619358E-16
  0.2032010E+00  0.1228852E-14
  0.2033010E+00 -0.3950584E-15
  0.2034010E+00  0.1091471E-14
  0.2035010E+00  0.1033462E-15
  0.2036010E+00  0.5999000E-15
  0.2037010E+00 -0.1603734E-15
  0.2038010E+00  0.6783994E-16
  0.2039010E+00  0.6671003E-17
  0.2040010E+00  0.3601408E-17
  0.2041010E+00 -0.7817176E-16
  0.2042010E+00  0.1740828E-14
  0.2043010E+00 -0.5701154E-15
  0.2044010E+00  0.1811575E-16
  0.2045010E+00 -0.7244104E-16
  0.2046010E+00  0.4519913E-15
  0.2047010E+00 -0.6913910E-15
  0.2048010E+00  0.4637638E-16
  0.2049010E+00 -0.3262510E-15
  0.2050010E+00  0.8852872E-15
  0.2051010E+00  0.6327331E-15
  0.2052010E+00  0.7296069E-15
  0.2053010E+00  0.4723026E-15
  0.2054010E+00  0.5776707E-18
  0.2055010E+00  0.1951624E-17
  0.2056010E+00  0.5892888E-15
  0.2057010E+00 -0.8938999E-15
  0.2058010E+00  0.2406855E-16
  0.2059010E+00  0.6248629E-17
  0.2060010E+00  0.2655170E-15
  0.2061010E+00  0.4950862E-15
  0.2062010E+00  0.1590632E-15
  0.2063010E+00 -0.6932830E-17
  0.2064010E+00  0.6383724E-15
  0.2065010E+00 -0.1898065E-15
  0.2066010E+00  0.1230227E-16
  0.2067010E+00 -0.7562100E-16
  0.2068010E+00  0.3824944E-16
  0.2069010E+00  0.6871907E-16
  0.2070010E+00  0.9865085E-15
  0.2071010E+00 -0.1568561E-14
  0.2072010E+00  0.2053013E-14
  0.2073010E+00 -0.2916264E-15
  0.2074010E+00  0.6465764E-17
  0.2075010E+00  0.5852796E-16
  0.2076010E+00  0.6795142E-16
  0.2077010E+00  0.3241205E-15
  0.2078010E+00  0.3834927E-15
  0.2079010E+00 -0.3410591E-16
  0.2080010E+00  0.4205278E-17
  0.2081010E+00 -0.8543077E-16
  0.2082010E+00  0.5525128E-15
  0.2083010E+00  0.1166682E-14
  0.2084010E+00  0.2589132E-14
  0.2085010E+00 -0.2170711E-14
  0.2086010E+00  0.2564037E-14
  0.2087010E+00 -0.1953849E-15
  0.2088010E+00  0.1441588E-16
  0.2089010E+00  0.2229376E-15
  0.2090010E+00  0.1404062E-15
  0.2091010E+00 -0.7199535E-16
  0.2092010E+00  0.2615888E-16
  0.2093010E+00  0.4419655E-16
  0.2094010E+00  0.2701235E-15
  0.2095010E+00  0.1279541E-15
  0.2096010E+00  0.1192241E-14
  0.2097010E+00 -0.1218210E-14
  0.2098010E+00  0.1583384E-15
  0.2099010E+00  0.2890736E-15
  0.2100010E+00  0.8897203E-16
  0.2101010E+00  0.1519641E-17
  0.2102010E+00  0.5503279E-17
  0.2103010E+00  0.3675348E-16
  0.2104010E+00  0.3256231E-15
  0.2105010E+00 -0.8415239E-17
  0.2106010E+00  0.8104938E-16
  0.2107010E+00  0.9877553E-16
  0.2108010E+00  0.9789590E-15
  0.2109010E+00 -0.4109827E-15
  0.2110010E+00  0.1085456E-14
  0.2111010E+00  0.1586324E-14
  0.2112010E+00  0.2168698E-14
  0.2113010E+00 -0.9131916E-15
  0.2114010E+00  0.6202012E-15
  0.2115010E+00 -0.4629446E-15
  0.2116010E+00  0.3573170E-16
  0.2117010E+00 -0.1114117E-15
  0.2118010E+00  0.3723506E-16
  0.2119010E+00 -0.2393280E-15
  0.2120010E+00  0.6235452E-15
  0.2121010E+00 -0.1873096E-15
  0.2122010E+00  0.7054158E-15
  0.2123010E+00 -0.3103140E-16
  0.2124010E+00  0.9199316E-17
  0.2125010E+00  0.2605143E-16
  0.2126010E+00  0.5143951E-15
  0.2127010E+00 -0.9326680E-15
  0.2128010E+00  0.4390837E-15
  0.2129010E+00 -0.8178092E-16
  0.2130010E+00  0.3670950E-16
  0.2131010E+00 -0.5203313E-16
  0.2132010E+00  0.6495841E-16
  0.2133010E+00  0.1073772E-15
  0.2134010E+00  0.2032733E-16
  0.2135010E+00 -0.4050387E-16
  0.2136010E+00  0.1962651E-17
  0.2137010E+00 -0.2297026E-16
  0.2138010E+00  0.1228931E-15
  0.2139010E+00  0.1300754E-15
  0.2140010E+00  0.1950926E-16
  0.2141010E+00 -0.2195246E-16
  0.2142010E+00  0.1400989E-14
  0.2143010E+00 -0.1512305E-14
  0.2144010E+00  0.4040660E-15
  0.2145010E+00 -0.6794534E-15
  0.2146010E+00  0.1795949E-15
  0.2147010E+00  0.2897116E-15
  0.2148010E+00  0.3390105E-15
  0.2149010E+00 -0.2256448E-15
  0.2150010E+00  0.3450949E-18
  0.2151010E+00  0.2019240E-16
  0.2152010E+00  0.2047509E-15
  0.2153010E+00 -0.6087888E-16
  0.2154010E+00  0.4203094E-16
  0.2155010E+00  0.8646471E-16
  0.2156010E+00  0.2802247E-16
  0.2157010E+00 -0.1187862E-15
  0.2158010E+00  0.8928242E-18
  0.2159010E+00  0.2018840E-16
  0.2160010E+00  0.5763409E-15
  0.2161010E+00 -0.2709327E-15
  0.2162010E+00  0.4084532E-15
  0.2163010E+00 -0.2283608E-15
  0.2164010E+00  0.4676879E-16
  0.2165010E+00 -0.8995299E-16
  0.2166010E+00  0.1194085E-14
  0.2167010E+00 -0.9294754E-15
  0.2168010E+00  0.4472390E-15
  0.2169010E+00 -0.6553399E-15
  0.2170010E+00  0.2016309E-16
  0.2171010E+00 -0.1393242E-16
  0.2172010E+00  0.5166633E-19
  0.2173010E+00 -0.1014892E-17
  0.2174010E+00  0.5097619E-16
  0.2175010E+00  0.2138148E-16
  0.2176010E+00  0.4488980E-16
  0.2177010E+00  0.4276237E-16
  0.2178010E+00  0.7719073E-15
  0.2179010E+00 -0.4732056E-15
  0.2180010E+00  0.8345936E-15
  0.2181010E+00  0.4706166E-15
  0.2182010E+00  0.1700029E-15
  0.2183010E+00 -0.1098365E-16
  0.2184010E+00  0.2114219E-15
  0.2185010E+00  0.8557687E-16
  0.2186010E+00  0.2853154E-15
  0.2187010E+00 -0.7224702E-15
  0.2188010E+00  0.7611074E-16
  0.2189010E+00 -0.2430188E-16
  0.2190010E+00  0.1645279E-15
  0.2191010E+00  0.1003043E-15
  0.2192010E+00  0.2875746E-16
  0.2193010E+00  0.1929520E-16
  0.2194010E+00  0.4434808E-15
  0.2195010E+00 -0.1230082E-15
  0.2196010E+00  0.7369596E-16
  0.2197010E+00  0.1972782E-16
  0.2198010E+00  0.1678581E-16
  0.2199010E+00  0.1120195E-15
  0.2200010E+00  0.8125945E-15
  0.2201010E+00 -0.2779104E-16
  0.2202010E+00  0.2661634E-16
  0.2203010E+00  0.4766901E-18
  0.2204010E+00  0.3653097E-16
  0.2205010E+00 -0.1670827E-15
  0.2206010E+00  0.7514011E-17
  0.2207010E+00 -0.5874642E-16
  0.2208010E+00  0.2935005E-14
  0.2209010E+00 -0.1538454E-14
  0.2210010E+00  0.1404742E-15
  0.2211010E+00 -0.1090857E-15
  0.2212010E+00  0.1762748E-15
  0.2213010E+00  0.6776986E-17
  0.2214010E+00  0.1424348E-19
  0.2215010E+00 -0.2581507E-17
  0.2216010E+00  0.5783336E-15
  0.2217010E+00 -0.6174953E-16
  0.2218010E+00  0.4145203E-15
  0.2219010E+00 -0.4110741E-15
  0.2220010E+00  0.1193410E-15
  0.2221010E+00  0.3160873E-15
  0.2222010E+00  0.5361254E-15
  0.2223010E+00  0.1265575E-15
  0.2224010E+00  0.3554837E-15
  0.2225010E+00  0.3952361E-15
  0.2226010E+00  0.7326760E-16
  0.2227010E+00  0.1107561E-15
  0.2228010E+00  0.3733301E-16
  0.2229010E+00 -0.4221286E-16
  0.2230010E+00  0.8395289E-15
  0.2231010E+00 -0.7563708E-15
  0.2232010E+00  0.1024251E-15
  0.2233010E+00 -0.1794790E-15
  0.2234010E+00  0.8607312E-16
  0.2235010E+00  0.1859541E-16
  0.2236010E+00  0.9868851E-18
  0.2237010E+00 -0.1555021E-16
  0.2238010E+00  0.3915088E-14
  0.2239010E+00  0.9252405E-18
  0.2240010E+00  0.2087711E-17
  0.2241010E+00 -0.2259982E-16
  0.2242010E+00  0.7847055E-16
  0.2243010E+00 -0.2591035E-15
  0.2244010E+00  0.2144004E-15
  0.2245010E+00 -0.2597908E-15
  0.2246010E+00  0.1087884E-14
  0.2247010E+00  0.1386288E-16
  0.2248010E+00  0.1860410E-16
  0.2249010E+00  0.7765124E-16
  0.2250010E+00  0.9043694E-15
  0.2251010E+00 -0.1339966E-15
  0.2252010E+00  0.1830508E-15
  0.2253010E+00 -0.1417283E-15
  0.2254010E+00  0.9775352E-17
  0.2255010E+00  0.3053927E-16
  0.2256010E+00  0.5295861E-17
  0.2257010E+00 -0.1642641E-16
  0.2258010E+00  0.8187675E-18
  0.2259010E+00  0.2327441E-16
  0.2260010E+00  0.6415933E-15
  0.2261010E+00  0.1154905E-16
  0.2262010E+00  0.1806593E-15
