  0.8890100E-01  0.4418900E-01  0.3842023E-01  0.1403078E-02  0.4189912E-03
  0.8900100E-01  0.4339601E-01  0.3823726E-01  0.1245793E-02  0.4188329E-03
  0.8910100E-01  0.4320944E-01  0.3711027E-01  0.1271981E-02  0.2490877E-03
  0.8920100E-01  0.4600195E-01  0.3867563E-01  0.1375604E-02  0.3639028E-03
  0.8930100E-01  0.4272166E-01  0.3988983E-01  0.1365427E-02  0.3719796E-03
  0.8940100E-01  0.4553436E-01  0.4129529E-01  0.1289205E-02  0.4641024E-03
  0.8950100E-01  0.4421237E-01  0.4031344E-01  0.1510014E-02  0.3826758E-03
  0.8960100E-01  0.4731478E-01  0.4207829E-01  0.8980589E-03  0.5724317E-03
  0.8970100E-01  0.4602780E-01  0.4093906E-01  0.1032261E-02  0.2834433E-03
  0.8980100E-01  0.4573730E-01  0.4039482E-01  0.9397726E-03  0.4969315E-03
  0.8990100E-01  0.4593479E-01  0.4278218E-01  0.8814106E-03  0.5675051E-03
  0.9000100E-01  0.4556478E-01  0.4247998E-01  0.9402341E-03  0.6609547E-03
  0.9010100E-01  0.4164927E-01  0.3918248E-01  0.8594590E-03  0.5718257E-03
  0.9020100E-01  0.4101131E-01  0.4129412E-01  0.8594486E-03  0.5292971E-03
  0.9030100E-01  0.4005747E-01  0.4304830E-01  0.9785431E-03  0.3876801E-03
  0.9040100E-01  0.3911851E-01  0.4270016E-01  0.7138854E-03  0.5957591E-03
  0.9050100E-01  0.4153721E-01  0.4337055E-01  0.8000494E-03  0.5592213E-03
  0.9060100E-01  0.4274869E-01  0.4585351E-01  0.1186847E-02  0.4276829E-03
  0.9070100E-01  0.4155998E-01  0.4560752E-01  0.1187441E-02  0.4238178E-03
  0.9080100E-01  0.3833058E-01  0.4821186E-01  0.1071041E-02  0.4137770E-03
  0.9090100E-01  0.3884144E-01  0.4613281E-01  0.1288592E-02  0.3853500E-03
  0.9100100E-01  0.3895108E-01  0.4442164E-01  0.1012729E-02  0.3967527E-03
  0.9110100E-01  0.3904181E-01  0.4429626E-01  0.1446872E-02  0.3921954E-03
  0.9120100E-01  0.3770357E-01  0.4753287E-01  0.1464540E-02  0.3301604E-03
  0.9130100E-01  0.4311569E-01  0.4638125E-01  0.1379124E-02  0.2572053E-03
  0.9140100E-01  0.3797622E-01  0.4830005E-01  0.1590198E-02  0.2445659E-03
  0.9150100E-01  0.3809391E-01  0.4788330E-01  0.1375098E-02  0.2192844E-03
  0.9160100E-01  0.3765203E-01  0.4452739E-01  0.1496081E-02  0.3017493E-03
  0.9170100E-01  0.4006756E-01  0.4496484E-01  0.1600675E-02  0.2152726E-03
  0.9180100E-01  0.4188692E-01  0.4364584E-01  0.1440741E-02  0.1941956E-03
  0.9190100E-01  0.3887122E-01  0.4122424E-01  0.1391998E-02  0.2109356E-03
  0.9200100E-01  0.3794930E-01  0.4184579E-01  0.1501479E-02  0.3112864E-03
  0.9210100E-01  0.3816438E-01  0.4084219E-01  0.1859826E-02  0.3057799E-03
  0.9220100E-01  0.3819795E-01  0.4207873E-01  0.1671827E-02  0.3944180E-03
  0.9230100E-01  0.3603672E-01  0.4556438E-01  0.1618917E-02  0.2784901E-03
  0.9240100E-01  0.3576808E-01  0.4674121E-01  0.1667633E-02  0.3771026E-03
  0.9250100E-01  0.3526765E-01  0.4491508E-01  0.1714804E-02  0.3104610E-03
  0.9260100E-01  0.3488225E-01  0.4484237E-01  0.1729873E-02  0.2033604E-03
  0.9270100E-01  0.3877089E-01  0.4327809E-01  0.1725018E-02  0.1021811E-03
  0.9280100E-01  0.3806229E-01  0.4131941E-01  0.1733979E-02 -0.1209803E-03
  0.9290100E-01  0.3773738E-01  0.3937358E-01  0.1844847E-02 -0.9171980E-04
  0.9300100E-01  0.3857934E-01  0.3876058E-01  0.1671741E-02 -0.2846230E-04
  0.9310100E-01  0.3808362E-01  0.3612741E-01  0.1820645E-02 -0.1252543E-03
  0.9320100E-01  0.3804083E-01  0.3377005E-01  0.1990066E-02  0.6594357E-04
  0.9330100E-01  0.3800882E-01  0.3300498E-01  0.1842996E-02 -0.1558744E-03
  0.9340100E-01  0.3486067E-01  0.3162499E-01  0.1715794E-02  0.3243164E-04
  0.9350100E-01  0.3681139E-01  0.3472101E-01  0.1815771E-02  0.9935261E-04
  0.9360100E-01  0.3477047E-01  0.3365196E-01  0.1821058E-02  0.8685471E-04
  0.9370100E-01  0.3329366E-01  0.3142544E-01  0.1944379E-02  0.1700974E-03
  0.9380100E-01  0.3683383E-01  0.3371113E-01  0.2071632E-02  0.2509671E-03
  0.9390100E-01  0.3416186E-01  0.3112978E-01  0.1933737E-02  0.2494222E-03
  0.9400100E-01  0.3279888E-01  0.3271500E-01  0.1824496E-02  0.1999170E-03
  0.9410100E-01  0.3756276E-01  0.3112103E-01  0.1974160E-02  0.1140256E-03
  0.9420100E-01  0.3540652E-01  0.3339955E-01  0.1816223E-02 -0.9953696E-04
  0.9430100E-01  0.3888409E-01  0.3425270E-01  0.1825949E-02 -0.1675082E-03
  0.9440100E-01  0.3773867E-01  0.3212657E-01  0.1874315E-02 -0.1742580E-03
  0.9450100E-01  0.3800431E-01  0.3269162E-01  0.1851082E-02 -0.1018672E-03
  0.9460100E-01  0.3747751E-01  0.3339267E-01  0.1741186E-02 -0.3641057E-03
  0.9470100E-01  0.3639253E-01  0.3529813E-01  0.1805234E-02 -0.4639732E-03
  0.9480100E-01  0.3439714E-01  0.3498881E-01  0.1718225E-02 -0.3890773E-03
  0.9490100E-01  0.3173837E-01  0.3645055E-01  0.1695209E-02 -0.4558849E-03
  0.9500100E-01  0.3411195E-01  0.3666948E-01  0.1721791E-02 -0.3802265E-03
  0.9510100E-01  0.3566216E-01  0.3568093E-01  0.1726676E-02 -0.4571427E-03
  0.9520100E-01  0.3267983E-01  0.3467845E-01  0.1834824E-02 -0.2544555E-03
  0.9530100E-01  0.3263481E-01  0.3378365E-01  0.1927172E-02 -0.2067489E-03
  0.9540100E-01  0.3341323E-01  0.3040648E-01  0.1973917E-02 -0.1836168E-03
  0.9550100E-01  0.3320346E-01  0.3075455E-01  0.1884331E-02 -0.3872915E-03
  0.9560100E-01  0.3476815E-01  0.3006675E-01  0.1992770E-02 -0.3200601E-03
  0.9570100E-01  0.3255651E-01  0.3099350E-01  0.1826698E-02 -0.1729364E-03
  0.9580100E-01  0.3514781E-01  0.3151335E-01  0.1812836E-02 -0.2481037E-03
  0.9590100E-01  0.2983646E-01  0.2996426E-01  0.1754234E-02 -0.1337649E-03
  0.9600100E-01  0.3039087E-01  0.3366710E-01  0.1642109E-02 -0.4659236E-03
  0.9610100E-01  0.3241919E-01  0.3266281E-01  0.1634019E-02 -0.4059449E-03
  0.9620100E-01  0.3026193E-01  0.3444752E-01  0.1844872E-02 -0.3399629E-03
  0.9630100E-01  0.3148350E-01  0.3073708E-01  0.1882458E-02 -0.2918529E-03
  0.9640100E-01  0.3383272E-01  0.2804961E-01  0.1929014E-02 -0.9509582E-05
  0.9650100E-01  0.3611911E-01  0.2939411E-01  0.1751986E-02  0.3582063E-04
  0.9660100E-01  0.3635801E-01  0.3129720E-01  0.1709143E-02 -0.6884250E-04
  0.9670100E-01  0.3622656E-01  0.3294830E-01  0.1621963E-02  0.1932522E-03
  0.9680100E-01  0.3376822E-01  0.2818494E-01  0.1819588E-02  0.3861572E-04
  0.9690100E-01  0.3328415E-01  0.2877865E-01  0.1899476E-02  0.1338031E-03
  0.9700100E-01  0.3299747E-01  0.2766907E-01  0.1811510E-02  0.1598876E-03
  0.9710100E-01  0.3306357E-01  0.2781070E-01  0.1947512E-02  0.7448812E-04
  0.9720100E-01  0.3530847E-01  0.2792130E-01  0.1935356E-02  0.2140793E-03
  0.9730100E-01  0.3234722E-01  0.2677068E-01  0.1953522E-02  0.2942656E-03
  0.9740100E-01  0.3273188E-01  0.2683067E-01  0.1930059E-02  0.1818951E-03
  0.9750100E-01  0.3047962E-01  0.2813707E-01  0.1833872E-02  0.1169964E-03
  0.9760100E-01  0.3218557E-01  0.2870773E-01  0.2072493E-02  0.2966230E-03
  0.9770100E-01  0.3042533E-01  0.2772241E-01  0.2221056E-02  0.2451259E-03
  0.9780100E-01  0.3012154E-01  0.2731795E-01  0.1873479E-02  0.3691924E-03
  0.9790100E-01  0.2835665E-01  0.2633079E-01  0.1915492E-02  0.1960788E-03
  0.9800100E-01  0.2971691E-01  0.2607445E-01  0.1778787E-02  0.2489688E-03
  0.9810100E-01  0.2790359E-01  0.2655907E-01  0.1828032E-02  0.2895523E-03
  0.9820100E-01  0.3217799E-01  0.2782830E-01  0.1962824E-02  0.1806398E-03
  0.9830100E-01  0.3167146E-01  0.2804975E-01  0.1801983E-02  0.2589101E-03
  0.9840100E-01  0.3500180E-01  0.2851710E-01  0.2144031E-02  0.2829276E-03
  0.9850100E-01  0.3177576E-01  0.2813175E-01  0.2258304E-02  0.2005719E-03
  0.9860100E-01  0.2976847E-01  0.3000960E-01  0.2396056E-02  0.2209365E-03
  0.9870100E-01  0.3169388E-01  0.3305540E-01  0.2393157E-02  0.3204347E-03
  0.9880100E-01  0.3422503E-01  0.3069665E-01  0.2257891E-02  0.2785001E-03
  0.9890100E-01  0.3573120E-01  0.3067373E-01  0.2200397E-02  0.4325523E-03
  0.9900100E-01  0.3729716E-01  0.3210344E-01  0.2415543E-02  0.3283911E-03
  0.9910100E-01  0.3848108E-01  0.2999293E-01  0.2400666E-02  0.2378157E-03
  0.9920100E-01  0.4000917E-01  0.3127952E-01  0.2393785E-02  0.2898120E-03
  0.9930100E-01  0.3979659E-01  0.3053310E-01  0.2395264E-02  0.2734272E-03
  0.9940100E-01  0.3665616E-01  0.2618427E-01  0.2312027E-02  0.4672256E-03
  0.9950100E-01  0.3859057E-01  0.2894948E-01  0.2261517E-02  0.3034239E-03
  0.9960100E-01  0.4073823E-01  0.2794028E-01  0.2249935E-02  0.2399234E-03
  0.9970100E-01  0.4027622E-01  0.2865391E-01  0.2350194E-02  0.1716184E-03
  0.9980100E-01  0.3753737E-01  0.2959794E-01  0.2351010E-02  0.2814468E-03
  0.9990100E-01  0.3643875E-01  0.2905873E-01  0.2159873E-02  0.2724895E-03
  0.1000010E+00  0.3958656E-01  0.2838517E-01  0.2213847E-02  0.3708919E-03
  0.1001010E+00  0.3981578E-01  0.2962787E-01  0.2249389E-02  0.1420191E-03
  0.1002010E+00  0.3961135E-01  0.3128550E-01  0.2035819E-02  0.2681018E-03
  0.1003010E+00  0.4014599E-01  0.3188620E-01  0.2208081E-02  0.3119931E-03
  0.1004010E+00  0.3863116E-01  0.3240982E-01  0.2083276E-02  0.1950978E-03
  0.1005010E+00  0.4035974E-01  0.3312615E-01  0.2145313E-02  0.3006456E-03
  0.1006010E+00  0.4245699E-01  0.3324801E-01  0.2080657E-02  0.1857552E-03
  0.1007010E+00  0.4078007E-01  0.3296428E-01  0.2032265E-02  0.2726247E-03
  0.1008010E+00  0.4079340E-01  0.3613459E-01  0.2202024E-02  0.2146569E-03
  0.1009010E+00  0.4285736E-01  0.3479483E-01  0.2130166E-02  0.1637723E-04
  0.1010010E+00  0.4064493E-01  0.3276660E-01  0.2221778E-02 -0.1453361E-04
  0.1011010E+00  0.4036824E-01  0.3298510E-01  0.2150533E-02  0.9343729E-04
  0.1012010E+00  0.3540248E-01  0.3310009E-01  0.2138066E-02  0.1754551E-03
  0.1013010E+00  0.3580437E-01  0.3037677E-01  0.2136966E-02 -0.1635903E-04
  0.1014010E+00  0.3546449E-01  0.3197752E-01  0.2056468E-02 -0.2208228E-04
  0.1015010E+00  0.3274510E-01  0.3441211E-01  0.1959474E-02  0.2302007E-04
  0.1016010E+00  0.3597606E-01  0.3591247E-01  0.1908062E-02 -0.3711965E-04
  0.1017010E+00  0.3779315E-01  0.3380659E-01  0.1899016E-02  0.7639262E-04
  0.1018010E+00  0.3493962E-01  0.3261906E-01  0.2082589E-02  0.2143800E-04
  0.1019010E+00  0.3756678E-01  0.3078720E-01  0.2137778E-02  0.4215874E-04
  0.1020010E+00  0.3876929E-01  0.2807607E-01  0.2206997E-02 -0.4414266E-03
  0.1021010E+00  0.3879978E-01  0.2773394E-01  0.2016182E-02 -0.3441475E-03
  0.1022010E+00  0.4288663E-01  0.2727320E-01  0.1836440E-02 -0.3153029E-03
  0.1023010E+00  0.4241256E-01  0.2630723E-01  0.2091964E-02 -0.2677765E-03
  0.1024010E+00  0.4362867E-01  0.2740792E-01  0.1976624E-02 -0.3236040E-03
  0.1025010E+00  0.4617063E-01  0.2681093E-01  0.1971239E-02 -0.2220554E-03
  0.1026010E+00  0.4545750E-01  0.2748422E-01  0.2119819E-02 -0.4085418E-03
  0.1027010E+00  0.4224112E-01  0.2806057E-01  0.2144832E-02 -0.4279533E-03
  0.1028010E+00  0.4140265E-01  0.3136645E-01  0.2072290E-02 -0.1585733E-03
  0.1029010E+00  0.4334982E-01  0.3094066E-01  0.2226286E-02 -0.3317888E-03
  0.1030010E+00  0.4341751E-01  0.2973510E-01  0.2357116E-02 -0.3878560E-03
  0.1031010E+00  0.4537346E-01  0.3324205E-01  0.2454104E-02 -0.2526527E-03
  0.1032010E+00  0.4281797E-01  0.3179227E-01  0.2330991E-02 -0.3161445E-03
  0.1033010E+00  0.4232467E-01  0.3228134E-01  0.2437328E-02 -0.3711287E-03
  0.1034010E+00  0.4413140E-01  0.3030954E-01  0.2345685E-02 -0.3440091E-03
  0.1035010E+00  0.4218801E-01  0.3190103E-01  0.2548273E-02 -0.4020499E-03
  0.1036010E+00  0.4435686E-01  0.3148003E-01  0.2505739E-02 -0.3385077E-03
  0.1037010E+00  0.4257709E-01  0.3158510E-01  0.2604319E-02 -0.3382874E-03
  0.1038010E+00  0.4211358E-01  0.3309895E-01  0.2751432E-02 -0.2361601E-03
  0.1039010E+00  0.4419041E-01  0.3274761E-01  0.2426221E-02 -0.4307543E-03
  0.1040010E+00  0.4720082E-01  0.3407192E-01  0.2553574E-02 -0.4052748E-03
  0.1041010E+00  0.4556832E-01  0.3117239E-01  0.2530246E-02 -0.3095341E-03
  0.1042010E+00  0.4244377E-01  0.3018585E-01  0.2451707E-02 -0.3251833E-03
  0.1043010E+00  0.4336145E-01  0.2802366E-01  0.2386284E-02 -0.4555647E-03
  0.1044010E+00  0.4429499E-01  0.3070151E-01  0.2506045E-02 -0.3941861E-03
  0.1045010E+00  0.4921148E-01  0.3069113E-01  0.2523406E-02 -0.4486013E-03
  0.1046010E+00  0.4722185E-01  0.3022500E-01  0.2435203E-02 -0.4529944E-03
  0.1047010E+00  0.4533203E-01  0.2914999E-01  0.2689315E-02 -0.3956233E-03
  0.1048010E+00  0.4682418E-01  0.2785777E-01  0.2634012E-02 -0.3912646E-03
  0.1049010E+00  0.5035904E-01  0.2886871E-01  0.2793040E-02 -0.3834562E-03
  0.1050010E+00  0.5041025E-01  0.2712428E-01  0.2700071E-02 -0.2746745E-03
  0.1051010E+00  0.4853671E-01  0.2421204E-01  0.2824698E-02 -0.3218078E-03
  0.1052010E+00  0.4975957E-01  0.2693747E-01  0.3042764E-02 -0.1856675E-03
  0.1053010E+00  0.5214126E-01  0.2582310E-01  0.2929606E-02 -0.2634000E-03
  0.1054010E+00  0.5346427E-01  0.2374295E-01  0.2955483E-02 -0.3338609E-03
  0.1055010E+00  0.5412840E-01  0.2447021E-01  0.3079902E-02 -0.3699027E-03
  0.1056010E+00  0.5426068E-01  0.2056920E-01  0.2909410E-02 -0.2998521E-03
  0.1057010E+00  0.5439683E-01  0.2321315E-01  0.2890274E-02 -0.2587847E-03
  0.1058010E+00  0.5376304E-01  0.2317315E-01  0.2841358E-02 -0.3144456E-03
  0.1059010E+00  0.5500456E-01  0.2436882E-01  0.2899654E-02 -0.1605086E-03
  0.1060010E+00  0.5429366E-01  0.2452012E-01  0.3003122E-02 -0.1179379E-03
  0.1061010E+00  0.5544297E-01  0.2164159E-01  0.2898567E-02 -0.2626519E-04
  0.1062010E+00  0.5571382E-01  0.2394398E-01  0.3038736E-02 -0.4634482E-04
  0.1063010E+00  0.5351420E-01  0.2417325E-01  0.3145342E-02 -0.1491483E-03
  0.1064010E+00  0.5394525E-01  0.2256396E-01  0.2965546E-02 -0.1999556E-03
  0.1065010E+00  0.5256388E-01  0.2104804E-01  0.2913642E-02 -0.3143500E-04
  0.1066010E+00  0.5335159E-01  0.2189581E-01  0.3019968E-02 -0.1219590E-03
  0.1067010E+00  0.5424703E-01  0.2175748E-01  0.2908092E-02  0.8520444E-04
  0.1068010E+00  0.5392085E-01  0.2250777E-01  0.3047590E-02 -0.1182688E-03
  0.1069010E+00  0.5312182E-01  0.2238773E-01  0.3090600E-02 -0.5174538E-04
  0.1070010E+00  0.5668864E-01  0.2261141E-01  0.3152661E-02 -0.1355219E-03
  0.1071010E+00  0.5567835E-01  0.2135026E-01  0.3250260E-02  0.5205548E-04
  0.1072010E+00  0.5851734E-01  0.2062155E-01  0.3258999E-02 -0.1365239E-03
  0.1073010E+00  0.5754823E-01  0.1980890E-01  0.3203526E-02  0.1146284E-03
  0.1074010E+00  0.5794776E-01  0.2207672E-01  0.3259994E-02 -0.2911122E-04
  0.1075010E+00  0.5749003E-01  0.1946982E-01  0.3383839E-02  0.2484374E-04
  0.1076010E+00  0.5775108E-01  0.2195586E-01  0.3185606E-02  0.1042269E-03
  0.1077010E+00  0.5836164E-01  0.2371362E-01  0.3183286E-02  0.3206484E-05
  0.1078010E+00  0.6085729E-01  0.2407647E-01  0.3070554E-02 -0.8527387E-04
  0.1079010E+00  0.6132316E-01  0.2266933E-01  0.3032279E-02 -0.5908059E-04
  0.1080010E+00  0.5924933E-01  0.2076450E-01  0.3282108E-02 -0.1346707E-03
  0.1081010E+00  0.6087813E-01  0.1976926E-01  0.3379998E-02 -0.8779831E-04
  0.1082010E+00  0.5967385E-01  0.1961708E-01  0.3411716E-02 -0.1677829E-03
  0.1083010E+00  0.6165489E-01  0.1931752E-01  0.3397768E-02 -0.1127406E-03
  0.1084010E+00  0.6214644E-01  0.2079287E-01  0.3291572E-02 -0.1884571E-03
  0.1085010E+00  0.6098133E-01  0.2231508E-01  0.3354866E-02  0.3868748E-04
  0.1086010E+00  0.5977874E-01  0.1813702E-01  0.3261874E-02 -0.9869468E-04
  0.1087010E+00  0.5966205E-01  0.1961139E-01  0.3116856E-02 -0.1221391E-03
  0.1088010E+00  0.6074652E-01  0.1804880E-01  0.3180255E-02 -0.1245085E-03
  0.1089010E+00  0.6226756E-01  0.1643037E-01  0.3123341E-02  0.6821499E-04
  0.1090010E+00  0.6058999E-01  0.1706553E-01  0.3051715E-02  0.1568791E-04
  0.1091010E+00  0.6124757E-01  0.1910158E-01  0.3150712E-02  0.5900247E-04
  0.1092010E+00  0.6391341E-01  0.1772627E-01  0.3031991E-02  0.3839692E-04
  0.1093010E+00  0.6186464E-01  0.1854283E-01  0.3080656E-02 -0.1101107E-03
  0.1094010E+00  0.5780043E-01  0.1927733E-01  0.2969284E-02  0.3534166E-04
  0.1095010E+00  0.5703313E-01  0.1854523E-01  0.2965114E-02 -0.1411110E-03
  0.1096010E+00  0.5751302E-01  0.1659894E-01  0.2972542E-02 -0.5221976E-04
  0.1097010E+00  0.5763106E-01  0.1722913E-01  0.2988162E-02 -0.4954235E-04
  0.1098010E+00  0.5826015E-01  0.1604675E-01  0.2960259E-02 -0.1489233E-03
  0.1099010E+00  0.6187314E-01  0.1483020E-01  0.2915023E-02  0.8663696E-04
  0.1100010E+00  0.5942454E-01  0.1750465E-01  0.2933554E-02 -0.1256541E-03
  0.1101010E+00  0.5913444E-01  0.1673421E-01  0.2631713E-02  0.6986481E-05
  0.1102010E+00  0.6009615E-01  0.1564447E-01  0.2790165E-02 -0.1143389E-03
  0.1103010E+00  0.6289500E-01  0.1675194E-01  0.2887912E-02 -0.1201338E-03
  0.1104010E+00  0.6314044E-01  0.1555938E-01  0.2863095E-02 -0.2929208E-03
  0.1105010E+00  0.6281888E-01  0.1464393E-01  0.2743706E-02 -0.2224553E-03
  0.1106010E+00  0.6036947E-01  0.1465327E-01  0.2566681E-02 -0.2834171E-03
  0.1107010E+00  0.6258269E-01  0.1422463E-01  0.2645372E-02 -0.1604694E-03
  0.1108010E+00  0.6258891E-01  0.1382345E-01  0.2824364E-02 -0.3935932E-03
  0.1109010E+00  0.6139617E-01  0.1447616E-01  0.2398831E-02 -0.3323149E-03
  0.1110010E+00  0.6176861E-01  0.1638301E-01  0.2356237E-02 -0.3135761E-03
  0.1111010E+00  0.6159416E-01  0.1511264E-01  0.2457220E-02 -0.2063591E-03
  0.1112010E+00  0.6040643E-01  0.1594045E-01  0.2575908E-02 -0.3078835E-03
  0.1113010E+00  0.5648809E-01  0.1801618E-01  0.2488875E-02 -0.3514906E-03
  0.1114010E+00  0.5493467E-01  0.1480098E-01  0.2358216E-02 -0.4983695E-03
  0.1115010E+00  0.5238568E-01  0.1580646E-01  0.2282610E-02 -0.4163025E-03
  0.1116010E+00  0.5375479E-01  0.1772187E-01  0.2709249E-02 -0.3384837E-03
  0.1117010E+00  0.5607284E-01  0.1795997E-01  0.2540686E-02 -0.3590783E-03
  0.1118010E+00  0.5707632E-01  0.2263544E-01  0.2462234E-02 -0.5975020E-03
  0.1119010E+00  0.5886239E-01  0.1763572E-01  0.2619900E-02 -0.4878334E-03
  0.1120010E+00  0.5958665E-01  0.1934323E-01  0.2578831E-02 -0.3190872E-03
  0.1121010E+00  0.5916660E-01  0.2008370E-01  0.2634247E-02 -0.4451436E-03
  0.1122010E+00  0.5891205E-01  0.2216328E-01  0.2773624E-02 -0.3491869E-03
  0.1123010E+00  0.6012562E-01  0.1928244E-01  0.2560461E-02 -0.2248168E-03
  0.1124010E+00  0.5948370E-01  0.1812295E-01  0.2717860E-02 -0.2228050E-03
  0.1125010E+00  0.6070241E-01  0.1918222E-01  0.2701948E-02 -0.2255997E-03
  0.1126010E+00  0.6003270E-01  0.1661301E-01  0.2680134E-02 -0.2780247E-03
  0.1127010E+00  0.5802645E-01  0.1751357E-01  0.2787505E-02 -0.2532156E-03
  0.1128010E+00  0.5919208E-01  0.1779531E-01  0.2643645E-02 -0.1112804E-03
  0.1129010E+00  0.5911868E-01  0.1724995E-01  0.2931448E-02 -0.2935874E-03
  0.1130010E+00  0.5968778E-01  0.1917071E-01  0.2888701E-02 -0.2538672E-03
  0.1131010E+00  0.5663470E-01  0.1906058E-01  0.2937242E-02 -0.1794990E-03
  0.1132010E+00  0.5862954E-01  0.1714123E-01  0.3000924E-02 -0.2981449E-03
  0.1133010E+00  0.5969607E-01  0.1740384E-01  0.2978392E-02 -0.2899788E-03
  0.1134010E+00  0.6053712E-01  0.1652208E-01  0.2969692E-02 -0.1759113E-03
  0.1135010E+00  0.6272316E-01  0.1506265E-01  0.2983374E-02 -0.3452387E-03
  0.1136010E+00  0.6623911E-01  0.1415118E-01  0.2864432E-02 -0.1591418E-03
  0.1137010E+00  0.6785144E-01  0.1466367E-01  0.2911624E-02 -0.2106245E-03
  0.1138010E+00  0.6606072E-01  0.1488255E-01  0.2924471E-02 -0.2568082E-03
  0.1139010E+00  0.6109745E-01  0.1421775E-01  0.2848624E-02 -0.1176761E-03
  0.1140010E+00  0.6315969E-01  0.1569282E-01  0.2951345E-02 -0.1136902E-03
  0.1141010E+00  0.6561778E-01  0.1488575E-01  0.2986089E-02 -0.9026322E-04
  0.1142010E+00  0.6430370E-01  0.1296589E-01  0.2887574E-02 -0.3717027E-03
  0.1143010E+00  0.6109625E-01  0.1085304E-01  0.2804586E-02 -0.4813252E-03
  0.1144010E+00  0.6382466E-01  0.1282526E-01  0.3028319E-02 -0.4233504E-03
  0.1145010E+00  0.6651461E-01  0.1266594E-01  0.3026200E-02 -0.3747764E-03
  0.1146010E+00  0.6553125E-01  0.1440625E-01  0.3119457E-02 -0.5349551E-03
  0.1147010E+00  0.6516194E-01  0.1286607E-01  0.3049166E-02 -0.4504389E-03
  0.1148010E+00  0.6477355E-01  0.1195121E-01  0.3074450E-02 -0.5179132E-03
  0.1149010E+00  0.6291834E-01  0.1270533E-01  0.3066433E-02 -0.5131131E-03
  0.1150010E+00  0.6592638E-01  0.1115995E-01  0.3232586E-02 -0.5706683E-03
  0.1151010E+00  0.6347420E-01  0.1071608E-01  0.3273630E-02 -0.8265238E-03
  0.1152010E+00  0.6026594E-01  0.1013513E-01  0.3075873E-02 -0.7742206E-03
  0.1153010E+00  0.5969874E-01  0.7770135E-02  0.3139273E-02 -0.5327626E-03
  0.1154010E+00  0.5579813E-01  0.1145584E-01  0.3071073E-02 -0.6266481E-03
  0.1155010E+00  0.5921146E-01  0.1128294E-01  0.3075116E-02 -0.6554625E-03
  0.1156010E+00  0.5871697E-01  0.9297467E-02  0.3139518E-02 -0.4776522E-03
  0.1157010E+00  0.5846565E-01  0.7929223E-02  0.2942955E-02 -0.3968587E-03
  0.1158010E+00  0.5860540E-01  0.1076649E-01  0.2906228E-02 -0.2889185E-03
  0.1159010E+00  0.5912936E-01  0.1326336E-01  0.2935489E-02 -0.2221270E-03
  0.1160010E+00  0.5887041E-01  0.1100647E-01  0.3141564E-02 -0.1839837E-03
  0.1161010E+00  0.5875029E-01  0.1155272E-01  0.2965319E-02 -0.1309756E-03
  0.1162010E+00  0.5792877E-01  0.1254467E-01  0.2955730E-02 -0.2608152E-03
  0.1163010E+00  0.5522337E-01  0.1138301E-01  0.2905330E-02 -0.2143078E-03
  0.1164010E+00  0.5661008E-01  0.1505509E-01  0.2995068E-02 -0.3404377E-03
  0.1165010E+00  0.5662687E-01  0.1551678E-01  0.3170446E-02 -0.4411936E-03
  0.1166010E+00  0.5514758E-01  0.1375567E-01  0.2943987E-02 -0.5083550E-03
  0.1167010E+00  0.5578879E-01  0.1402385E-01  0.2959543E-02 -0.3492273E-03
  0.1168010E+00  0.5441190E-01  0.1449872E-01  0.3165654E-02 -0.4114191E-03
  0.1169010E+00  0.5514915E-01  0.1189837E-01  0.3146599E-02 -0.3531880E-03
  0.1170010E+00  0.5734700E-01  0.1077648E-01  0.3178184E-02 -0.4330653E-03
  0.1171010E+00  0.5831143E-01  0.1382017E-01  0.2953303E-02 -0.3105748E-03
  0.1172010E+00  0.5867996E-01  0.1205936E-01  0.3226403E-02 -0.3253667E-03
  0.1173010E+00  0.5678782E-01  0.1199573E-01  0.3140668E-02 -0.4148222E-03
  0.1174010E+00  0.5930280E-01  0.1238231E-01  0.2959038E-02 -0.3132662E-03
  0.1175010E+00  0.5713514E-01  0.1168095E-01  0.3121643E-02 -0.4255522E-03
  0.1176010E+00  0.5823683E-01  0.1039672E-01  0.2940587E-02 -0.1824152E-03
  0.1177010E+00  0.5621044E-01  0.9017592E-02  0.2836591E-02 -0.2848124E-03
  0.1178010E+00  0.5696611E-01  0.1129812E-01  0.2800139E-02 -0.2924977E-03
  0.1179010E+00  0.5508441E-01  0.1081189E-01  0.2879961E-02 -0.6772715E-04
  0.1180010E+00  0.5062308E-01  0.1309264E-01  0.2770708E-02 -0.4409613E-04
  0.1181010E+00  0.5563655E-01  0.1139400E-01  0.2623719E-02 -0.5922252E-04
  0.1182010E+00  0.5337937E-01  0.1346158E-01  0.2736874E-02 -0.2392026E-03
  0.1183010E+00  0.5471198E-01  0.1328020E-01  0.2790184E-02 -0.2409992E-03
  0.1184010E+00  0.5327116E-01  0.1654147E-01  0.2737414E-02 -0.2207819E-03
  0.1185010E+00  0.5377934E-01  0.2002319E-01  0.2722147E-02 -0.2502942E-03
  0.1186010E+00  0.5361578E-01  0.1936329E-01  0.2772003E-02 -0.3002574E-03
  0.1187010E+00  0.5634018E-01  0.1764342E-01  0.2845829E-02 -0.2268526E-03
  0.1188010E+00  0.5439622E-01  0.1810032E-01  0.2864473E-02 -0.3454369E-03
