  0.1364501E+01  0.9154015E-01 -0.8253765E-01  0.8136935E-01 -0.7074040E-01
  0.1364601E+01  0.8530357E-01 -0.8231298E-01  0.8137423E-01 -0.7095941E-01
  0.1364701E+01  0.9020421E-01 -0.8117135E-01  0.8118522E-01 -0.7114549E-01
  0.1364801E+01  0.8748705E-01 -0.8132619E-01  0.8091889E-01 -0.7106337E-01
  0.1364901E+01  0.8580699E-01 -0.7747081E-01  0.8082219E-01 -0.7114348E-01
  0.1365001E+01  0.8660092E-01 -0.7917295E-01  0.8089512E-01 -0.7132773E-01
  0.1365101E+01  0.8441256E-01 -0.7475404E-01  0.8080267E-01 -0.7120975E-01
  0.1365201E+01  0.8506966E-01 -0.7767751E-01  0.8102458E-01 -0.7140734E-01
  0.1365301E+01  0.8626922E-01 -0.8015077E-01  0.8107174E-01 -0.7138125E-01
  0.1365401E+01  0.8600959E-01 -0.7995019E-01  0.8094075E-01 -0.7145014E-01
  0.1365501E+01  0.8829950E-01 -0.7590997E-01  0.8114006E-01 -0.7124099E-01
  0.1365601E+01  0.8838116E-01 -0.8411794E-01  0.8071912E-01 -0.7100044E-01
  0.1365701E+01  0.8763114E-01 -0.7963251E-01  0.8073730E-01 -0.7112035E-01
  0.1365801E+01  0.8926482E-01 -0.7870955E-01  0.8116701E-01 -0.7137162E-01
  0.1365901E+01  0.9316201E-01 -0.7853834E-01  0.8062622E-01 -0.7148373E-01
  0.1366001E+01  0.8931994E-01 -0.7298709E-01  0.8123113E-01 -0.7125397E-01
  0.1366101E+01  0.9415896E-01 -0.7321985E-01  0.8128419E-01 -0.7144731E-01
  0.1366201E+01  0.9871234E-01 -0.7766876E-01  0.8120021E-01 -0.7118078E-01
  0.1366301E+01  0.9604238E-01 -0.7702963E-01  0.8152937E-01 -0.7141626E-01
  0.1366401E+01  0.9783722E-01 -0.7760295E-01  0.8107155E-01 -0.7141332E-01
  0.1366501E+01  0.9481756E-01 -0.7513096E-01  0.8117614E-01 -0.7150408E-01
  0.1366601E+01  0.8723418E-01 -0.7713570E-01  0.8111614E-01 -0.7184355E-01
  0.1366701E+01  0.8763241E-01 -0.7880831E-01  0.8110440E-01 -0.7200715E-01
  0.1366801E+01  0.8485545E-01 -0.7661004E-01  0.8146110E-01 -0.7197912E-01
  0.1366901E+01  0.8246759E-01 -0.7651124E-01  0.8121250E-01 -0.7194933E-01
  0.1367001E+01  0.8655783E-01 -0.7722414E-01  0.8102334E-01 -0.7186412E-01
  0.1367101E+01  0.8571382E-01 -0.7782274E-01  0.8111693E-01 -0.7173288E-01
  0.1367201E+01  0.8118243E-01 -0.7385423E-01  0.8120193E-01 -0.7192968E-01
  0.1367301E+01  0.8443399E-01 -0.7870949E-01  0.8130235E-01 -0.7167033E-01
  0.1367401E+01  0.8109650E-01 -0.8112828E-01  0.8135040E-01 -0.7183563E-01
  0.1367501E+01  0.8356466E-01 -0.8266033E-01  0.8118264E-01 -0.7181197E-01
  0.1367601E+01  0.8319517E-01 -0.8220384E-01  0.8123103E-01 -0.7180976E-01
  0.1367701E+01  0.8295873E-01 -0.8476871E-01  0.8135072E-01 -0.7199495E-01
  0.1367801E+01  0.8540475E-01 -0.8647645E-01  0.8118777E-01 -0.7216078E-01
  0.1367901E+01  0.8103782E-01 -0.8545490E-01  0.8131311E-01 -0.7189756E-01
  0.1368001E+01  0.8222724E-01 -0.8541370E-01  0.8084250E-01 -0.7199286E-01
  0.1368101E+01  0.8306354E-01 -0.8651918E-01  0.8090903E-01 -0.7215039E-01
  0.1368201E+01  0.8360473E-01 -0.8602291E-01  0.8094908E-01 -0.7164048E-01
  0.1368301E+01  0.8785570E-01 -0.8645520E-01  0.8084577E-01 -0.7180868E-01
  0.1368401E+01  0.8815874E-01 -0.8688159E-01  0.8100083E-01 -0.7205907E-01
  0.1368501E+01  0.8808499E-01 -0.8566541E-01  0.8099728E-01 -0.7218180E-01
  0.1368601E+01  0.8811912E-01 -0.7958056E-01  0.8115983E-01 -0.7187230E-01
  0.1368701E+01  0.8615365E-01 -0.7692789E-01  0.8130502E-01 -0.7188912E-01
  0.1368801E+01  0.8745969E-01 -0.8072966E-01  0.8121480E-01 -0.7193675E-01
  0.1368901E+01  0.8449444E-01 -0.8256517E-01  0.8126423E-01 -0.7193999E-01
  0.1369001E+01  0.8453995E-01 -0.7868252E-01  0.8120602E-01 -0.7212501E-01
  0.1369101E+01  0.8431860E-01 -0.7845215E-01  0.8118470E-01 -0.7195391E-01
  0.1369201E+01  0.8541304E-01 -0.8192067E-01  0.8121966E-01 -0.7198257E-01
  0.1369301E+01  0.8976062E-01 -0.7949153E-01  0.8116499E-01 -0.7217272E-01
  0.1369401E+01  0.8831365E-01 -0.7800651E-01  0.8126153E-01 -0.7227808E-01
  0.1369501E+01  0.8444402E-01 -0.7969220E-01  0.8145650E-01 -0.7203887E-01
  0.1369601E+01  0.8789799E-01 -0.7949973E-01  0.8143329E-01 -0.7200134E-01
  0.1369701E+01  0.8557961E-01 -0.7958216E-01  0.8145081E-01 -0.7218455E-01
  0.1369801E+01  0.8844810E-01 -0.8214643E-01  0.8109790E-01 -0.7237856E-01
  0.1369901E+01  0.8610215E-01 -0.8350826E-01  0.8134877E-01 -0.7231827E-01
  0.1370001E+01  0.8516124E-01 -0.8293533E-01  0.8129937E-01 -0.7224079E-01
  0.1370101E+01  0.8459987E-01 -0.8508396E-01  0.8144270E-01 -0.7206183E-01
  0.1370201E+01  0.8693846E-01 -0.8460898E-01  0.8119427E-01 -0.7209292E-01
  0.1370301E+01  0.8608713E-01 -0.8224587E-01  0.8094815E-01 -0.7190507E-01
  0.1370401E+01  0.8385134E-01 -0.8284337E-01  0.8100970E-01 -0.7199328E-01
  0.1370501E+01  0.8462642E-01 -0.7724702E-01  0.8093597E-01 -0.7223286E-01
  0.1370601E+01  0.8709763E-01 -0.7558709E-01  0.8085508E-01 -0.7214673E-01
  0.1370701E+01  0.8300838E-01 -0.7820695E-01  0.8125771E-01 -0.7211390E-01
  0.1370801E+01  0.8515210E-01 -0.7441234E-01  0.8060727E-01 -0.7213985E-01
  0.1370901E+01  0.8563669E-01 -0.7165336E-01  0.8080610E-01 -0.7231465E-01
  0.1371001E+01  0.8383125E-01 -0.7532874E-01  0.8094069E-01 -0.7210872E-01
  0.1371101E+01  0.8234141E-01 -0.7580188E-01  0.8113477E-01 -0.7184247E-01
  0.1371201E+01  0.8839723E-01 -0.7565038E-01  0.8130423E-01 -0.7195830E-01
  0.1371301E+01  0.8774839E-01 -0.7546968E-01  0.8109638E-01 -0.7191031E-01
  0.1371401E+01  0.8691107E-01 -0.7724478E-01  0.8095887E-01 -0.7182559E-01
  0.1371501E+01  0.8282494E-01 -0.7785605E-01  0.8132411E-01 -0.7166100E-01
  0.1371601E+01  0.8713505E-01 -0.8184663E-01  0.8118002E-01 -0.7160544E-01
  0.1371701E+01  0.8168906E-01 -0.7912883E-01  0.8097077E-01 -0.7186122E-01
  0.1371801E+01  0.8302574E-01 -0.7713546E-01  0.8108721E-01 -0.7206794E-01
  0.1371901E+01  0.8087540E-01 -0.7491911E-01  0.8110663E-01 -0.7235666E-01
  0.1372001E+01  0.8460570E-01 -0.8252639E-01  0.8099714E-01 -0.7219217E-01
  0.1372101E+01  0.8597583E-01 -0.8167710E-01  0.8114954E-01 -0.7173189E-01
  0.1372201E+01  0.8601302E-01 -0.8079585E-01  0.8111636E-01 -0.7195442E-01
  0.1372301E+01  0.8412935E-01 -0.7924941E-01  0.8087989E-01 -0.7191462E-01
  0.1372401E+01  0.9120648E-01 -0.8067070E-01  0.8068825E-01 -0.7145285E-01
  0.1372501E+01  0.8760900E-01 -0.7896531E-01  0.8096366E-01 -0.7152301E-01
  0.1372601E+01  0.8702459E-01 -0.8020940E-01  0.8084717E-01 -0.7159135E-01
  0.1372701E+01  0.9127738E-01 -0.7849993E-01  0.8082825E-01 -0.7121248E-01
  0.1372801E+01  0.8576186E-01 -0.7657637E-01  0.8085074E-01 -0.7148080E-01
  0.1372901E+01  0.8652587E-01 -0.7485930E-01  0.8079527E-01 -0.7126128E-01
  0.1373001E+01  0.8543781E-01 -0.7834233E-01  0.8067833E-01 -0.7153844E-01
  0.1373101E+01  0.8594606E-01 -0.7911211E-01  0.8065898E-01 -0.7146251E-01
  0.1373201E+01  0.8251323E-01 -0.7847381E-01  0.8073826E-01 -0.7144232E-01
  0.1373301E+01  0.8729810E-01 -0.7888784E-01  0.8042809E-01 -0.7164689E-01
  0.1373401E+01  0.8375958E-01 -0.7940583E-01  0.8068111E-01 -0.7137097E-01
  0.1373501E+01  0.8484796E-01 -0.8154567E-01  0.8075379E-01 -0.7151565E-01
  0.1373601E+01  0.8292784E-01 -0.8023455E-01  0.8100329E-01 -0.7157543E-01
  0.1373701E+01  0.8114065E-01 -0.7679748E-01  0.8118043E-01 -0.7156969E-01
  0.1373801E+01  0.8217632E-01 -0.8046899E-01  0.8060244E-01 -0.7140604E-01
  0.1373901E+01  0.8736978E-01 -0.8206499E-01  0.8010070E-01 -0.7138312E-01
  0.1374001E+01  0.8763212E-01 -0.7988289E-01  0.8049736E-01 -0.7144229E-01
  0.1374101E+01  0.8555664E-01 -0.7821759E-01  0.8049938E-01 -0.7168489E-01
  0.1374201E+01  0.8311175E-01 -0.7594937E-01  0.8078010E-01 -0.7167224E-01
  0.1374301E+01  0.7937921E-01 -0.7585468E-01  0.8086093E-01 -0.7183278E-01
  0.1374401E+01  0.8416238E-01 -0.7936423E-01  0.8070942E-01 -0.7204067E-01
  0.1374501E+01  0.7654203E-01 -0.8140945E-01  0.8061950E-01 -0.7203454E-01
  0.1374601E+01  0.7736219E-01 -0.7824177E-01  0.8040135E-01 -0.7185048E-01
  0.1374701E+01  0.7587543E-01 -0.8053439E-01  0.8030616E-01 -0.7231914E-01
  0.1374801E+01  0.7887671E-01 -0.7579084E-01  0.8061200E-01 -0.7266004E-01
  0.1374901E+01  0.7640006E-01 -0.7595862E-01  0.8029725E-01 -0.7251394E-01
  0.1375001E+01  0.7685889E-01 -0.7687411E-01  0.8028540E-01 -0.7256989E-01
  0.1375101E+01  0.7683735E-01 -0.7787281E-01  0.8019590E-01 -0.7243255E-01
  0.1375201E+01  0.7911519E-01 -0.8208825E-01  0.8027392E-01 -0.7246347E-01
  0.1375301E+01  0.8254237E-01 -0.7993516E-01  0.8035412E-01 -0.7224785E-01
  0.1375401E+01  0.8194219E-01 -0.7778433E-01  0.8028964E-01 -0.7249740E-01
  0.1375501E+01  0.8068524E-01 -0.8115133E-01  0.8020252E-01 -0.7260170E-01
  0.1375601E+01  0.7929859E-01 -0.8155344E-01  0.8002996E-01 -0.7277431E-01
  0.1375701E+01  0.7902437E-01 -0.7516356E-01  0.8023152E-01 -0.7260861E-01
  0.1375801E+01  0.8564133E-01 -0.7964092E-01  0.8008710E-01 -0.7319718E-01
  0.1375901E+01  0.8213100E-01 -0.8137897E-01  0.7980990E-01 -0.7288871E-01
  0.1376001E+01  0.8361278E-01 -0.8289498E-01  0.7988445E-01 -0.7274767E-01
  0.1376101E+01  0.8652965E-01 -0.7997724E-01  0.8000753E-01 -0.7275407E-01
  0.1376201E+01  0.8582306E-01 -0.7838425E-01  0.7972033E-01 -0.7293972E-01
  0.1376301E+01  0.8137780E-01 -0.7705857E-01  0.7975646E-01 -0.7290652E-01
  0.1376401E+01  0.8540392E-01 -0.8006775E-01  0.7976142E-01 -0.7280260E-01
  0.1376501E+01  0.7963991E-01 -0.7667531E-01  0.7978835E-01 -0.7302526E-01
  0.1376601E+01  0.7981610E-01 -0.8189937E-01  0.7971939E-01 -0.7295321E-01
  0.1376701E+01  0.8265272E-01 -0.8154841E-01  0.7948960E-01 -0.7260157E-01
  0.1376801E+01  0.7919320E-01 -0.7935830E-01  0.7973323E-01 -0.7308156E-01
  0.1376901E+01  0.8304740E-01 -0.7866026E-01  0.7984035E-01 -0.7307431E-01
  0.1377001E+01  0.8220548E-01 -0.7754752E-01  0.7971050E-01 -0.7317421E-01
  0.1377101E+01  0.7713992E-01 -0.7899348E-01  0.7983011E-01 -0.7320258E-01
  0.1377201E+01  0.7541966E-01 -0.7752542E-01  0.8026969E-01 -0.7282197E-01
  0.1377301E+01  0.7625614E-01 -0.8105703E-01  0.8010516E-01 -0.7314643E-01
  0.1377401E+01  0.7423117E-01 -0.7773952E-01  0.8031603E-01 -0.7303667E-01
  0.1377501E+01  0.7739423E-01 -0.7777755E-01  0.8074324E-01 -0.7284983E-01
  0.1377601E+01  0.7719185E-01 -0.7497150E-01  0.8066459E-01 -0.7297216E-01
  0.1377701E+01  0.7919061E-01 -0.7923533E-01  0.8049824E-01 -0.7250112E-01
  0.1377801E+01  0.8094058E-01 -0.8175360E-01  0.8064354E-01 -0.7267074E-01
  0.1377901E+01  0.7735315E-01 -0.8026594E-01  0.8063271E-01 -0.7265536E-01
  0.1378001E+01  0.7778624E-01 -0.7943823E-01  0.8070803E-01 -0.7255283E-01
  0.1378101E+01  0.8443970E-01 -0.8116235E-01  0.8055923E-01 -0.7285845E-01
  0.1378201E+01  0.7998458E-01 -0.7640239E-01  0.8017392E-01 -0.7295091E-01
  0.1378301E+01  0.8095428E-01 -0.7817219E-01  0.8050104E-01 -0.7283725E-01
  0.1378401E+01  0.8011054E-01 -0.7604584E-01  0.8050147E-01 -0.7232889E-01
  0.1378501E+01  0.7544502E-01 -0.7863043E-01  0.8083139E-01 -0.7221398E-01
  0.1378601E+01  0.7868310E-01 -0.7717537E-01  0.8053464E-01 -0.7193277E-01
  0.1378701E+01  0.7732687E-01 -0.7721451E-01  0.8061262E-01 -0.7184841E-01
  0.1378801E+01  0.7872604E-01 -0.7632343E-01  0.8069248E-01 -0.7194712E-01
  0.1378901E+01  0.7863572E-01 -0.7918097E-01  0.8045617E-01 -0.7196592E-01
  0.1379001E+01  0.8671592E-01 -0.7775712E-01  0.8019210E-01 -0.7179569E-01
  0.1379101E+01  0.7939150E-01 -0.7383524E-01  0.8020301E-01 -0.7208171E-01
  0.1379201E+01  0.8044662E-01 -0.7440637E-01  0.8021440E-01 -0.7193918E-01
  0.1379301E+01  0.8081230E-01 -0.7718299E-01  0.8000182E-01 -0.7182013E-01
  0.1379401E+01  0.8282725E-01 -0.7702365E-01  0.7984306E-01 -0.7182376E-01
  0.1379501E+01  0.7664518E-01 -0.7516383E-01  0.7984023E-01 -0.7170928E-01
  0.1379601E+01  0.7799128E-01 -0.7538300E-01  0.7990985E-01 -0.7150830E-01
  0.1379701E+01  0.7524445E-01 -0.6818714E-01  0.7980957E-01 -0.7182192E-01
  0.1379801E+01  0.7651844E-01 -0.7236482E-01  0.7970802E-01 -0.7197308E-01
  0.1379901E+01  0.7545474E-01 -0.7202189E-01  0.7997647E-01 -0.7199440E-01
  0.1380001E+01  0.7776066E-01 -0.7748999E-01  0.7944389E-01 -0.7226252E-01
  0.1380101E+01  0.7874299E-01 -0.7809399E-01  0.7959515E-01 -0.7199426E-01
  0.1380201E+01  0.7659892E-01 -0.7465950E-01  0.7990248E-01 -0.7172071E-01
  0.1380301E+01  0.7651994E-01 -0.7591216E-01  0.8031597E-01 -0.7201252E-01
  0.1380401E+01  0.7818415E-01 -0.7828420E-01  0.8027480E-01 -0.7211658E-01
  0.1380501E+01  0.7490676E-01 -0.7732000E-01  0.8020811E-01 -0.7197179E-01
  0.1380601E+01  0.7135459E-01 -0.8117370E-01  0.7975643E-01 -0.7204026E-01
  0.1380701E+01  0.7768280E-01 -0.7719769E-01  0.8014488E-01 -0.7195440E-01
  0.1380801E+01  0.8169536E-01 -0.8035730E-01  0.7988238E-01 -0.7187919E-01
  0.1380901E+01  0.7519459E-01 -0.7784910E-01  0.8017634E-01 -0.7194913E-01
  0.1381001E+01  0.8079702E-01 -0.7710991E-01  0.8007813E-01 -0.7199814E-01
  0.1381101E+01  0.8032023E-01 -0.7505333E-01  0.7973365E-01 -0.7179563E-01
  0.1381201E+01  0.8695513E-01 -0.7400666E-01  0.7989613E-01 -0.7171924E-01
  0.1381301E+01  0.8428164E-01 -0.7240732E-01  0.8000637E-01 -0.7202091E-01
  0.1381401E+01  0.8559477E-01 -0.7060365E-01  0.7989744E-01 -0.7208267E-01
  0.1381501E+01  0.8586879E-01 -0.6988906E-01  0.7977757E-01 -0.7217009E-01
  0.1381601E+01  0.8453730E-01 -0.6827101E-01  0.7976684E-01 -0.7200075E-01
  0.1381701E+01  0.8228120E-01 -0.6556891E-01  0.7962447E-01 -0.7205107E-01
  0.1381801E+01  0.8373213E-01 -0.6955693E-01  0.7942835E-01 -0.7180646E-01
  0.1381901E+01  0.7808460E-01 -0.7091462E-01  0.7969241E-01 -0.7224441E-01
  0.1382001E+01  0.7790160E-01 -0.7153340E-01  0.7963448E-01 -0.7241299E-01
  0.1382101E+01  0.8093418E-01 -0.7148462E-01  0.7932061E-01 -0.7228833E-01
  0.1382201E+01  0.8189850E-01 -0.7207272E-01  0.7928706E-01 -0.7212355E-01
  0.1382301E+01  0.7992184E-01 -0.7400886E-01  0.7924749E-01 -0.7216403E-01
  0.1382401E+01  0.8221029E-01 -0.7529205E-01  0.7933611E-01 -0.7204808E-01
  0.1382501E+01  0.8144113E-01 -0.7791227E-01  0.7937705E-01 -0.7185958E-01
  0.1382601E+01  0.7911778E-01 -0.7878761E-01  0.7958051E-01 -0.7204657E-01
  0.1382701E+01  0.8115762E-01 -0.7475083E-01  0.7962003E-01 -0.7220116E-01
  0.1382801E+01  0.7729261E-01 -0.7294278E-01  0.7955574E-01 -0.7226883E-01
  0.1382901E+01  0.7849276E-01 -0.7522090E-01  0.7936554E-01 -0.7217959E-01
  0.1383001E+01  0.7889884E-01 -0.7467241E-01  0.7955218E-01 -0.7201008E-01
  0.1383101E+01  0.7561585E-01 -0.7128551E-01  0.7953636E-01 -0.7218556E-01
  0.1383201E+01  0.7944070E-01 -0.7362146E-01  0.7944148E-01 -0.7211543E-01
  0.1383301E+01  0.7979122E-01 -0.7114639E-01  0.7987142E-01 -0.7228750E-01
  0.1383401E+01  0.8054433E-01 -0.7082116E-01  0.7972690E-01 -0.7237736E-01
  0.1383501E+01  0.7651090E-01 -0.7250195E-01  0.7955985E-01 -0.7226426E-01
  0.1383601E+01  0.7252634E-01 -0.6928803E-01  0.7999655E-01 -0.7200922E-01
  0.1383701E+01  0.7350404E-01 -0.6975159E-01  0.7975328E-01 -0.7225203E-01
  0.1383801E+01  0.7198759E-01 -0.7558676E-01  0.7985681E-01 -0.7205984E-01
  0.1383901E+01  0.8101694E-01 -0.7697079E-01  0.8019595E-01 -0.7222315E-01
  0.1384001E+01  0.7651937E-01 -0.7023332E-01  0.8045684E-01 -0.7173854E-01
  0.1384101E+01  0.7388627E-01 -0.7297201E-01  0.8040026E-01 -0.7202555E-01
  0.1384201E+01  0.7561925E-01 -0.7434633E-01  0.8043056E-01 -0.7204741E-01
  0.1384301E+01  0.7571966E-01 -0.7493455E-01  0.8044500E-01 -0.7174804E-01
  0.1384401E+01  0.7561265E-01 -0.7660029E-01  0.8044526E-01 -0.7197791E-01
  0.1384501E+01  0.8054344E-01 -0.7659396E-01  0.8062895E-01 -0.7213937E-01
  0.1384601E+01  0.7547533E-01 -0.7361574E-01  0.8044622E-01 -0.7222871E-01
  0.1384701E+01  0.7160622E-01 -0.7581989E-01  0.8045747E-01 -0.7182823E-01
  0.1384801E+01  0.7399861E-01 -0.7556201E-01  0.8041430E-01 -0.7161543E-01
  0.1384901E+01  0.7377507E-01 -0.7388951E-01  0.8008937E-01 -0.7172034E-01
  0.1385001E+01  0.7883629E-01 -0.7616081E-01  0.8011739E-01 -0.7144058E-01
  0.1385101E+01  0.8251265E-01 -0.7738488E-01  0.8035317E-01 -0.7185146E-01
  0.1385201E+01  0.8011963E-01 -0.7751266E-01  0.8072050E-01 -0.7211479E-01
  0.1385301E+01  0.7962761E-01 -0.7329546E-01  0.8047407E-01 -0.7181636E-01
  0.1385401E+01  0.7997561E-01 -0.7352811E-01  0.8043267E-01 -0.7191591E-01
  0.1385501E+01  0.7792355E-01 -0.7506448E-01  0.7995524E-01 -0.7173594E-01
  0.1385601E+01  0.8331953E-01 -0.7528617E-01  0.8030134E-01 -0.7172276E-01
  0.1385701E+01  0.8109002E-01 -0.7323715E-01  0.8044771E-01 -0.7197140E-01
  0.1385801E+01  0.7965404E-01 -0.7240338E-01  0.8049070E-01 -0.7180469E-01
  0.1385901E+01  0.7607213E-01 -0.7125216E-01  0.8040014E-01 -0.7191207E-01
  0.1386001E+01  0.7497306E-01 -0.7421188E-01  0.8038588E-01 -0.7198287E-01
  0.1386101E+01  0.7679341E-01 -0.7414070E-01  0.8014753E-01 -0.7214342E-01
  0.1386201E+01  0.7793730E-01 -0.7500142E-01  0.8008136E-01 -0.7194050E-01
  0.1386301E+01  0.8079041E-01 -0.7511940E-01  0.7977852E-01 -0.7183066E-01
  0.1386401E+01  0.7837711E-01 -0.7368180E-01  0.7931645E-01 -0.7162417E-01
  0.1386501E+01  0.7614664E-01 -0.7522838E-01  0.7971213E-01 -0.7169710E-01
  0.1386601E+01  0.7427808E-01 -0.7449074E-01  0.7991600E-01 -0.7176144E-01
  0.1386701E+01  0.7630452E-01 -0.7697036E-01  0.7989132E-01 -0.7162806E-01
  0.1386801E+01  0.7800379E-01 -0.7661749E-01  0.8001443E-01 -0.7180323E-01
  0.1386901E+01  0.7787669E-01 -0.8066557E-01  0.7943960E-01 -0.7215735E-01
  0.1387001E+01  0.7642090E-01 -0.7890277E-01  0.7946005E-01 -0.7168801E-01
  0.1387101E+01  0.7728867E-01 -0.8225901E-01  0.7938617E-01 -0.7189412E-01
  0.1387201E+01  0.7909820E-01 -0.7657922E-01  0.7933052E-01 -0.7204982E-01
  0.1387301E+01  0.7802193E-01 -0.7546949E-01  0.7936191E-01 -0.7231110E-01
  0.1387401E+01  0.7914834E-01 -0.7732394E-01  0.7926487E-01 -0.7202688E-01
  0.1387501E+01  0.8297037E-01 -0.7418130E-01  0.7888616E-01 -0.7213357E-01
  0.1387601E+01  0.8413554E-01 -0.7533479E-01  0.7934054E-01 -0.7220364E-01
  0.1387701E+01  0.8236610E-01 -0.7977754E-01  0.7925268E-01 -0.7224833E-01
  0.1387801E+01  0.8743383E-01 -0.7810851E-01  0.7943872E-01 -0.7237070E-01
  0.1387901E+01  0.8132162E-01 -0.7907292E-01  0.7933774E-01 -0.7262457E-01
  0.1388001E+01  0.8295435E-01 -0.7798296E-01  0.7965275E-01 -0.7264525E-01
  0.1388101E+01  0.8476890E-01 -0.7879747E-01  0.7978153E-01 -0.7255854E-01
  0.1388201E+01  0.8374106E-01 -0.7715216E-01  0.8023176E-01 -0.7235046E-01
  0.1388301E+01  0.8437047E-01 -0.7803716E-01  0.8022222E-01 -0.7233771E-01
  0.1388401E+01  0.8399850E-01 -0.7748816E-01  0.7991799E-01 -0.7212178E-01
  0.1388501E+01  0.8509075E-01 -0.8046698E-01  0.8016527E-01 -0.7239377E-01
  0.1388601E+01  0.8534319E-01 -0.8130512E-01  0.8006117E-01 -0.7242327E-01
  0.1388701E+01  0.8453725E-01 -0.8120264E-01  0.7985202E-01 -0.7247213E-01
  0.1388801E+01  0.8491458E-01 -0.8036461E-01  0.8050217E-01 -0.7238367E-01
  0.1388901E+01  0.8745834E-01 -0.8454368E-01  0.8036088E-01 -0.7247107E-01
  0.1389001E+01  0.8168910E-01 -0.8004026E-01  0.8092085E-01 -0.7251968E-01
  0.1389101E+01  0.8680541E-01 -0.8254877E-01  0.8101614E-01 -0.7222635E-01
  0.1389201E+01  0.8867661E-01 -0.8188310E-01  0.8087209E-01 -0.7195225E-01
  0.1389301E+01  0.8437294E-01 -0.8209137E-01  0.8073783E-01 -0.7246591E-01
  0.1389401E+01  0.8523466E-01 -0.7802780E-01  0.8055120E-01 -0.7230083E-01
  0.1389501E+01  0.8711317E-01 -0.7435842E-01  0.8021180E-01 -0.7255129E-01
  0.1389601E+01  0.8891267E-01 -0.7649661E-01  0.8035045E-01 -0.7281902E-01
  0.1389701E+01  0.8903181E-01 -0.7459512E-01  0.8039516E-01 -0.7262691E-01
  0.1389801E+01  0.8830645E-01 -0.7823366E-01  0.8032376E-01 -0.7260166E-01
  0.1389901E+01  0.9131768E-01 -0.8062135E-01  0.8044476E-01 -0.7272078E-01
  0.1390001E+01  0.8324045E-01 -0.7566044E-01  0.8047935E-01 -0.7238877E-01
  0.1390101E+01  0.8106175E-01 -0.8265757E-01  0.8012569E-01 -0.7249664E-01
  0.1390201E+01  0.8078762E-01 -0.7800258E-01  0.7997112E-01 -0.7258122E-01
  0.1390301E+01  0.8193986E-01 -0.7795416E-01  0.8013938E-01 -0.7280457E-01
  0.1390401E+01  0.7856206E-01 -0.7919757E-01  0.8029639E-01 -0.7245163E-01
  0.1390501E+01  0.8227305E-01 -0.7690366E-01  0.8009694E-01 -0.7217588E-01
  0.1390601E+01  0.8566281E-01 -0.7799649E-01  0.8051045E-01 -0.7222637E-01
  0.1390701E+01  0.8328058E-01 -0.7427678E-01  0.8051888E-01 -0.7199119E-01
  0.1390801E+01  0.8536203E-01 -0.7577544E-01  0.8082490E-01 -0.7217328E-01
  0.1390901E+01  0.8312982E-01 -0.7430945E-01  0.8074990E-01 -0.7200145E-01
  0.1391001E+01  0.8067207E-01 -0.7567058E-01  0.8065394E-01 -0.7195325E-01
  0.1391101E+01  0.8773665E-01 -0.7165085E-01  0.8039003E-01 -0.7210986E-01
  0.1391201E+01  0.9069334E-01 -0.7268257E-01  0.8044688E-01 -0.7220817E-01
  0.1391301E+01  0.8738774E-01 -0.7050523E-01  0.8101966E-01 -0.7199333E-01
  0.1391401E+01  0.8795562E-01 -0.7158030E-01  0.8066876E-01 -0.7205731E-01
  0.1391501E+01  0.9151361E-01 -0.7475086E-01  0.8104968E-01 -0.7188358E-01
  0.1391601E+01  0.8794009E-01 -0.7745995E-01  0.8120440E-01 -0.7219287E-01
  0.1391701E+01  0.9234135E-01 -0.7535007E-01  0.8078503E-01 -0.7227919E-01
  0.1391801E+01  0.9314510E-01 -0.7529816E-01  0.8076669E-01 -0.7209731E-01
  0.1391901E+01  0.9214939E-01 -0.7706479E-01  0.8107709E-01 -0.7250022E-01
  0.1392001E+01  0.8789781E-01 -0.7932363E-01  0.8097201E-01 -0.7265070E-01
  0.1392101E+01  0.8175437E-01 -0.7822574E-01  0.8098680E-01 -0.7229356E-01
  0.1392201E+01  0.8361584E-01 -0.7846861E-01  0.8070943E-01 -0.7244099E-01
  0.1392301E+01  0.8296490E-01 -0.7962595E-01  0.8081016E-01 -0.7269115E-01
  0.1392401E+01  0.7907808E-01 -0.7706540E-01  0.8088046E-01 -0.7268149E-01
  0.1392501E+01  0.7931815E-01 -0.7758739E-01  0.8056553E-01 -0.7231520E-01
  0.1392601E+01  0.8087735E-01 -0.7543817E-01  0.8039760E-01 -0.7226373E-01
  0.1392701E+01  0.7872695E-01 -0.7900562E-01  0.8009226E-01 -0.7224076E-01
  0.1392801E+01  0.7956691E-01 -0.7726975E-01  0.8020787E-01 -0.7231629E-01
  0.1392901E+01  0.8416963E-01 -0.7865446E-01  0.8043289E-01 -0.7269363E-01
  0.1393001E+01  0.8646040E-01 -0.7569309E-01  0.8054969E-01 -0.7253149E-01
  0.1393101E+01  0.8267865E-01 -0.7422523E-01  0.8051767E-01 -0.7255082E-01
  0.1393201E+01  0.7931724E-01 -0.7830716E-01  0.8033510E-01 -0.7253517E-01
  0.1393301E+01  0.7543854E-01 -0.7684471E-01  0.8012770E-01 -0.7284971E-01
  0.1393401E+01  0.7606113E-01 -0.7778995E-01  0.8051407E-01 -0.7316123E-01
  0.1393501E+01  0.7814994E-01 -0.7902207E-01  0.8033282E-01 -0.7284864E-01
