  0.2509010E+00 -0.1074632E-05
  0.2510010E+00  0.2173817E-07
  0.2511010E+00  0.8269808E-06
  0.2512010E+00  0.1234410E-05
  0.2513010E+00 -0.8687694E-06
  0.2514010E+00  0.4765042E-06
  0.2515010E+00  0.3304820E-06
  0.2516010E+00 -0.1601442E-06
  0.2517010E+00 -0.4063033E-07
  0.2518010E+00  0.9913074E-07
  0.2519010E+00 -0.1254300E-05
  0.2520010E+00  0.1037449E-05
  0.2521010E+00 -0.4765311E-06
  0.2522010E+00 -0.4023075E-06
  0.2523010E+00  0.2752620E-06
  0.2524010E+00  0.4071779E-06
  0.2525010E+00  0.2775631E-06
  0.2526010E+00 -0.7222005E-06
  0.2527010E+00 -0.1673474E-06
  0.2528010E+00 -0.2841217E-06
  0.2529010E+00 -0.4860339E-06
  0.2530010E+00  0.9398187E-06
  0.2531010E+00  0.5561642E-06
  0.2532010E+00  0.6518655E-07
  0.2533010E+00 -0.1289555E-05
  0.2534010E+00  0.1176014E-05
  0.2535010E+00 -0.4646904E-07
  0.2536010E+00 -0.6292148E-06
  0.2537010E+00  0.1157387E-05
  0.2538010E+00 -0.1773167E-05
  0.2539010E+00  0.1884319E-05
  0.2540010E+00 -0.2998466E-05
  0.2541010E+00  0.8540605E-06
  0.2542010E+00 -0.3098469E-06
  0.2543010E+00  0.2775017E-06
  0.2544010E+00 -0.7933699E-06
  0.2545010E+00  0.5745901E-06
  0.2546010E+00  0.9113676E-06
  0.2547010E+00 -0.1041082E-05
  0.2548010E+00 -0.6390971E-06
  0.2549010E+00  0.8690000E-07
  0.2550010E+00  0.4942054E-06
  0.2551010E+00 -0.9431494E-07
  0.2552010E+00 -0.4631577E-06
  0.2553010E+00  0.1119557E-05
  0.2554010E+00 -0.1321543E-05
  0.2555010E+00  0.3807442E-06
  0.2556010E+00  0.5153241E-06
  0.2557010E+00 -0.5430795E-06
  0.2558010E+00 -0.1189747E-05
  0.2559010E+00  0.1336960E-06
  0.2560010E+00  0.2066930E-05
  0.2561010E+00 -0.1510245E-05
  0.2562010E+00 -0.1976077E-06
  0.2563010E+00  0.9382537E-06
  0.2564010E+00 -0.1832723E-05
  0.2565010E+00 -0.4703732E-06
  0.2566010E+00  0.1373995E-05
  0.2567010E+00 -0.1636155E-05
  0.2568010E+00  0.1376395E-05
  0.2569010E+00 -0.8526671E-06
  0.2570010E+00  0.5998080E-07
  0.2571010E+00  0.3377417E-06
  0.2572010E+00  0.4851974E-07
  0.2573010E+00 -0.3438351E-06
  0.2574010E+00  0.1825587E-06
  0.2575010E+00  0.8811467E-06
  0.2576010E+00 -0.1957517E-05
  0.2577010E+00  0.3972131E-06
  0.2578010E+00 -0.1075347E-06
  0.2579010E+00 -0.6135524E-06
  0.2580010E+00 -0.1505952E-05
  0.2581010E+00 -0.1033702E-05
  0.2582010E+00  0.3554521E-06
  0.2583010E+00 -0.2020798E-05
  0.2584010E+00  0.2188046E-05
  0.2585010E+00 -0.9160292E-06
  0.2586010E+00  0.9015326E-06
  0.2587010E+00  0.1207302E-06
  0.2588010E+00  0.8182534E-06
  0.2589010E+00  0.7357525E-06
  0.2590010E+00 -0.7530677E-06
  0.2591010E+00  0.1461283E-06
  0.2592010E+00 -0.1870892E-06
  0.2593010E+00 -0.7490982E-06
  0.2594010E+00  0.1367312E-05
  0.2595010E+00 -0.8376088E-06
  0.2596010E+00 -0.8063241E-06
  0.2597010E+00  0.3120328E-05
  0.2598010E+00 -0.1223241E-05
  0.2599010E+00 -0.3012087E-06
  0.2600010E+00  0.4690224E-06
  0.2601010E+00 -0.2281703E-05
  0.2602010E+00  0.1289925E-05
  0.2603010E+00 -0.1458882E-05
  0.2604010E+00  0.8788141E-06
  0.2605010E+00  0.5611168E-07
  0.2606010E+00 -0.1211845E-05
  0.2607010E+00 -0.8749771E-06
  0.2608010E+00 -0.1018866E-06
  0.2609010E+00  0.2116718E-05
  0.2610010E+00 -0.1263611E-05
  0.2611010E+00 -0.2142990E-06
  0.2612010E+00 -0.1146766E-06
  0.2613010E+00 -0.1006243E-05
  0.2614010E+00  0.4674350E-06
  0.2615010E+00  0.1743590E-05
  0.2616010E+00  0.5223163E-06
  0.2617010E+00 -0.2218632E-05
  0.2618010E+00 -0.4813639E-06
  0.2619010E+00  0.1793718E-05
  0.2620010E+00  0.5665657E-06
  0.2621010E+00 -0.3810819E-06
  0.2622010E+00  0.1937786E-05
  0.2623010E+00 -0.5854878E-06
  0.2624010E+00  0.2945516E-06
  0.2625010E+00 -0.1289076E-05
  0.2626010E+00 -0.8552996E-06
  0.2627010E+00  0.3888561E-06
  0.2628010E+00  0.7137040E-06
  0.2629010E+00 -0.8190011E-06
  0.2630010E+00  0.1385420E-06
  0.2631010E+00 -0.1434642E-05
  0.2632010E+00  0.8245642E-06
  0.2633010E+00 -0.2250498E-06
  0.2634010E+00 -0.4711786E-07
  0.2635010E+00  0.5424370E-06
  0.2636010E+00 -0.1761821E-07
  0.2637010E+00 -0.2673085E-06
  0.2638010E+00  0.6266104E-06
  0.2639010E+00 -0.7350416E-06
  0.2640010E+00  0.1874635E-06
  0.2641010E+00 -0.1036226E-05
  0.2642010E+00  0.2229875E-05
  0.2643010E+00 -0.4505923E-05
  0.2644010E+00  0.2109273E-05
  0.2645010E+00  0.1080010E-05
  0.2646010E+00 -0.8031997E-06
  0.2647010E+00 -0.2349193E-06
  0.2648010E+00  0.3272760E-06
  0.2649010E+00  0.1536379E-05
  0.2650010E+00 -0.2743254E-06
  0.2651010E+00 -0.7553048E-06
  0.2652010E+00  0.1813799E-05
  0.2653010E+00 -0.1604904E-05
  0.2654010E+00 -0.1390441E-05
  0.2655010E+00 -0.2000317E-05
  0.2656010E+00  0.2888468E-05
  0.2657010E+00 -0.1211933E-06
  0.2658010E+00 -0.2342676E-06
  0.2659010E+00  0.5637137E-06
  0.2660010E+00  0.1047352E-05
  0.2661010E+00 -0.2599075E-05
  0.2662010E+00  0.1344809E-05
  0.2663010E+00 -0.3395031E-06
  0.2664010E+00  0.1073457E-06
  0.2665010E+00 -0.1483482E-07
  0.2666010E+00 -0.1142346E-05
  0.2667010E+00  0.5343792E-06
  0.2668010E+00 -0.1366008E-05
  0.2669010E+00  0.9518678E-06
  0.2670010E+00  0.1294484E-05
  0.2671010E+00 -0.3979192E-06
  0.2672010E+00 -0.5912672E-06
  0.2673010E+00  0.1320230E-06
  0.2674010E+00 -0.1574564E-06
  0.2675010E+00 -0.2296044E-06
  0.2676010E+00 -0.2021980E-05
  0.2677010E+00  0.1255265E-05
  0.2678010E+00  0.2243011E-06
  0.2679010E+00 -0.8889638E-06
  0.2680010E+00  0.9519806E-06
  0.2681010E+00  0.9950709E-06
  0.2682010E+00 -0.2153253E-05
  0.2683010E+00  0.9030154E-06
  0.2684010E+00 -0.6617136E-06
  0.2685010E+00  0.2434164E-07
  0.2686010E+00 -0.4658784E-06
  0.2687010E+00  0.5690738E-06
  0.2688010E+00  0.1351128E-05
  0.2689010E+00  0.2335149E-06
  0.2690010E+00 -0.1056484E-05
  0.2691010E+00 -0.5686889E-07
  0.2692010E+00  0.1617589E-05
  0.2693010E+00 -0.7717645E-06
  0.2694010E+00  0.8958101E-06
  0.2695010E+00  0.6985537E-06
  0.2696010E+00 -0.2425695E-05
  0.2697010E+00  0.4232848E-06
  0.2698010E+00  0.1404206E-05
  0.2699010E+00 -0.1767375E-05
  0.2700010E+00 -0.1430952E-05
  0.2701010E+00 -0.1773580E-06
  0.2702010E+00  0.1643196E-05
  0.2703010E+00 -0.1559764E-05
  0.2704010E+00 -0.5169667E-06
  0.2705010E+00  0.1575540E-06
  0.2706010E+00  0.2476967E-05
  0.2707010E+00 -0.2798009E-05
  0.2708010E+00  0.2319674E-06
  0.2709010E+00  0.4965383E-06
  0.2710010E+00 -0.1035854E-05
  0.2711010E+00  0.2158290E-06
  0.2712010E+00 -0.1468835E-05
  0.2713010E+00  0.1876656E-05
  0.2714010E+00  0.8624503E-06
  0.2715010E+00 -0.1589734E-06
  0.2716010E+00  0.4646572E-06
  0.2717010E+00  0.7606914E-06
  0.2718010E+00 -0.3221455E-05
  0.2719010E+00  0.2371662E-05
  0.2720010E+00  0.6101892E-06
  0.2721010E+00 -0.1290867E-05
  0.2722010E+00  0.1697705E-06
  0.2723010E+00 -0.2384564E-06
  0.2724010E+00 -0.1551248E-05
  0.2725010E+00  0.1275841E-05
  0.2726010E+00 -0.1828251E-05
  0.2727010E+00  0.1294218E-06
  0.2728010E+00  0.5775929E-06
  0.2729010E+00  0.8107091E-06
  0.2730010E+00  0.4686983E-06
  0.2731010E+00 -0.1958328E-05
  0.2732010E+00  0.2439524E-05
  0.2733010E+00 -0.1139536E-05
  0.2734010E+00 -0.9862961E-06
  0.2735010E+00  0.1726543E-05
  0.2736010E+00  0.1564092E-06
  0.2737010E+00 -0.1401299E-06
  0.2738010E+00  0.1746246E-06
  0.2739010E+00  0.4438126E-06
  0.2740010E+00 -0.9114199E-06
  0.2741010E+00  0.1132267E-05
  0.2742010E+00 -0.2522693E-06
  0.2743010E+00  0.4698305E-06
  0.2744010E+00 -0.3064917E-06
  0.2745010E+00  0.1525544E-05
  0.2746010E+00 -0.1061482E-05
  0.2747010E+00  0.2117766E-06
  0.2748010E+00  0.3081506E-06
  0.2749010E+00 -0.1083975E-05
  0.2750010E+00  0.3964488E-06
  0.2751010E+00 -0.1849634E-06
  0.2752010E+00 -0.4390270E-06
  0.2753010E+00  0.2841665E-05
  0.2754010E+00 -0.2775901E-05
  0.2755010E+00  0.1253155E-06
  0.2756010E+00 -0.1357384E-05
  0.2757010E+00  0.3437681E-07
  0.2758010E+00  0.5603608E-06
  0.2759010E+00 -0.1233854E-05
  0.2760010E+00  0.1938534E-05
  0.2761010E+00  0.2351180E-06
  0.2762010E+00  0.6315873E-06
  0.2763010E+00 -0.1136486E-05
  0.2764010E+00  0.2493421E-05
  0.2765010E+00 -0.1591679E-05
  0.2766010E+00  0.4700985E-06
  0.2767010E+00 -0.5564594E-06
  0.2768010E+00  0.2348631E-06
  0.2769010E+00  0.1231233E-06
  0.2770010E+00  0.2216891E-06
  0.2771010E+00 -0.9022750E-06
  0.2772010E+00 -0.1731691E-06
  0.2773010E+00 -0.8680880E-07
  0.2774010E+00  0.1031765E-05
  0.2775010E+00 -0.5447085E-07
  0.2776010E+00 -0.6712923E-06
  0.2777010E+00  0.1002982E-06
  0.2778010E+00 -0.1199461E-05
  0.2779010E+00  0.1137834E-06
  0.2780010E+00 -0.1927846E-06
  0.2781010E+00  0.9456404E-06
  0.2782010E+00 -0.4036190E-06
  0.2783010E+00 -0.1323156E-05
  0.2784010E+00  0.1628344E-05
  0.2785010E+00 -0.1588807E-05
  0.2786010E+00  0.2701702E-06
  0.2787010E+00  0.1176259E-05
  0.2788010E+00 -0.8266183E-07
  0.2789010E+00 -0.2070210E-06
  0.2790010E+00 -0.2198189E-05
  0.2791010E+00  0.2506301E-05
  0.2792010E+00 -0.1159414E-05
  0.2793010E+00  0.7273817E-06
  0.2794010E+00  0.2320436E-06
  0.2795010E+00 -0.4694313E-06
  0.2796010E+00  0.4729093E-06
  0.2797010E+00  0.1101371E-05
  0.2798010E+00 -0.1013105E-05
  0.2799010E+00 -0.4024188E-06
  0.2800010E+00  0.8150435E-06
  0.2801010E+00  0.1233188E-06
  0.2802010E+00  0.1422997E-05
  0.2803010E+00 -0.2017311E-05
  0.2804010E+00  0.5892360E-06
  0.2805010E+00  0.8868810E-06
  0.2806010E+00  0.5557858E-06
  0.2807010E+00  0.3148164E-06
  0.2808010E+00 -0.1692621E-05
  0.2809010E+00 -0.1585691E-06
  0.2810010E+00  0.8645494E-06
  0.2811010E+00  0.1021083E-06
  0.2812010E+00 -0.3543467E-07
  0.2813010E+00  0.1454315E-05
  0.2814010E+00 -0.4967481E-06
  0.2815010E+00  0.4050359E-06
  0.2816010E+00 -0.1021871E-05
  0.2817010E+00 -0.2033237E-06
  0.2818010E+00  0.7960642E-06
  0.2819010E+00 -0.5654067E-06
  0.2820010E+00 -0.3867042E-06
  0.2821010E+00 -0.4396024E-08
  0.2822010E+00  0.7964112E-06
  0.2823010E+00  0.4621907E-06
  0.2824010E+00 -0.3761143E-06
  0.2825010E+00  0.3881823E-06
  0.2826010E+00 -0.1165306E-05
  0.2827010E+00  0.8000276E-06
  0.2828010E+00 -0.3094505E-06
  0.2829010E+00 -0.8708947E-06
  0.2830010E+00  0.9512647E-06
  0.2831010E+00 -0.4230015E-06
  0.2832010E+00 -0.7246748E-06
  0.2833010E+00  0.2202171E-05
  0.2834010E+00  0.1438904E-05
  0.2835010E+00 -0.4845739E-06
  0.2836010E+00  0.1082927E-06
  0.2837010E+00  0.1670669E-05
  0.2838010E+00  0.9923145E-06
  0.2839010E+00 -0.1293365E-05
  0.2840010E+00  0.1917300E-06
  0.2841010E+00 -0.7189095E-06
  0.2842010E+00  0.3230429E-06
  0.2843010E+00  0.1500340E-05
  0.2844010E+00 -0.6322534E-06
  0.2845010E+00  0.5225724E-06
  0.2846010E+00 -0.1464640E-05
  0.2847010E+00  0.1222766E-06
  0.2848010E+00 -0.2192647E-06
  0.2849010E+00 -0.7444837E-06
  0.2850010E+00 -0.1194376E-06
  0.2851010E+00 -0.1357261E-05
  0.2852010E+00  0.7979614E-06
  0.2853010E+00 -0.1278289E-05
  0.2854010E+00  0.1276957E-05
  0.2855010E+00 -0.1689556E-05
  0.2856010E+00  0.1607420E-06
  0.2857010E+00 -0.1787855E-05
  0.2858010E+00  0.3833472E-06
  0.2859010E+00 -0.6041111E-06
  0.2860010E+00  0.2502215E-05
  0.2861010E+00 -0.1842357E-05
  0.2862010E+00  0.3208644E-06
  0.2863010E+00  0.3180628E-06
  0.2864010E+00 -0.2493494E-06
  0.2865010E+00 -0.1665537E-05
  0.2866010E+00  0.1998351E-06
  0.2867010E+00  0.1592164E-05
  0.2868010E+00 -0.6298153E-06
  0.2869010E+00  0.1450613E-06
  0.2870010E+00  0.4661351E-06
  0.2871010E+00  0.1333571E-05
  0.2872010E+00 -0.5278953E-06
  0.2873010E+00  0.2998510E-06
  0.2874010E+00 -0.2757947E-06
  0.2875010E+00  0.4898164E-06
  0.2876010E+00 -0.1214726E-05
  0.2877010E+00  0.1834208E-05
  0.2878010E+00  0.3277206E-06
  0.2879010E+00 -0.1334240E-05
  0.2880010E+00 -0.6184887E-06
  0.2881010E+00  0.1743355E-05
  0.2882010E+00 -0.9571752E-06
  0.2883010E+00  0.1793409E-05
  0.2884010E+00  0.3475389E-06
  0.2885010E+00  0.8626862E-07
  0.2886010E+00  0.6654226E-06
  0.2887010E+00 -0.2006692E-05
  0.2888010E+00  0.9754748E-06
  0.2889010E+00  0.1588982E-06
  0.2890010E+00  0.1025145E-05
  0.2891010E+00 -0.5454421E-06
  0.2892010E+00  0.1464947E-05
  0.2893010E+00 -0.1475149E-06
  0.2894010E+00 -0.3754093E-05
  0.2895010E+00  0.7774910E-06
  0.2896010E+00 -0.3111939E-05
  0.2897010E+00  0.4245271E-06
  0.2898010E+00  0.1056443E-05
  0.2899010E+00  0.6710814E-09
  0.2900010E+00 -0.1085738E-05
  0.2901010E+00  0.2949343E-06
  0.2902010E+00  0.1109563E-05
  0.2903010E+00 -0.1316762E-05
  0.2904010E+00 -0.2078469E-06
  0.2905010E+00  0.3955396E-07
  0.2906010E+00  0.1197286E-05
  0.2907010E+00 -0.1942167E-05
  0.2908010E+00  0.4008393E-06
  0.2909010E+00 -0.7174070E-07
  0.2910010E+00  0.9156045E-06
  0.2911010E+00 -0.1960291E-06
  0.2912010E+00 -0.3757356E-06
  0.2913010E+00  0.1885259E-05
  0.2914010E+00 -0.6766578E-06
  0.2915010E+00 -0.2896975E-05
  0.2916010E+00  0.1325448E-05
  0.2917010E+00  0.1294857E-05
  0.2918010E+00  0.5653345E-06
  0.2919010E+00  0.1373970E-06
  0.2920010E+00 -0.9446418E-06
  0.2921010E+00  0.1660085E-05
  0.2922010E+00 -0.1295436E-05
  0.2923010E+00  0.2738646E-06
  0.2924010E+00  0.9166984E-06
  0.2925010E+00  0.1185675E-05
  0.2926010E+00 -0.5055957E-06
  0.2927010E+00 -0.5012995E-06
  0.2928010E+00  0.1977460E-05
  0.2929010E+00 -0.2983256E-05
  0.2930010E+00  0.1496050E-05
  0.2931010E+00 -0.2475648E-05
  0.2932010E+00  0.1315333E-05
  0.2933010E+00 -0.4918839E-06
  0.2934010E+00  0.8535022E-06
  0.2935010E+00 -0.7547754E-07
  0.2936010E+00  0.1026506E-05
  0.2937010E+00  0.4900899E-06
  0.2938010E+00 -0.2580430E-06
  0.2939010E+00 -0.8642724E-06
  0.2940010E+00  0.1650168E-05
  0.2941010E+00 -0.1906016E-05
  0.2942010E+00  0.1264352E-05
  0.2943010E+00 -0.9986680E-06
  0.2944010E+00  0.7303442E-06
  0.2945010E+00 -0.5469250E-06
  0.2946010E+00  0.1564060E-06
  0.2947010E+00  0.6327463E-06
  0.2948010E+00  0.1727340E-05
  0.2949010E+00  0.1630924E-05
  0.2950010E+00 -0.2441066E-05
  0.2951010E+00  0.1055374E-05
  0.2952010E+00  0.3387587E-06
  0.2953010E+00  0.2996604E-06
  0.2954010E+00 -0.4160934E-06
  0.2955010E+00 -0.5937822E-06
  0.2956010E+00 -0.1344878E-05
  0.2957010E+00  0.7199515E-06
  0.2958010E+00 -0.9887192E-07
  0.2959010E+00  0.1353550E-05
  0.2960010E+00 -0.1289001E-05
  0.2961010E+00  0.4477263E-07
  0.2962010E+00 -0.8102752E-06
  0.2963010E+00  0.1523893E-05
  0.2964010E+00 -0.2514171E-05
  0.2965010E+00  0.9399012E-06
  0.2966010E+00 -0.1936214E-05
  0.2967010E+00 -0.1721182E-06
  0.2968010E+00  0.4812805E-06
  0.2969010E+00 -0.1767288E-05
  0.2970010E+00  0.1285772E-05
  0.2971010E+00 -0.5348482E-06
  0.2972010E+00  0.3106617E-06
  0.2973010E+00  0.9148336E-06
  0.2974010E+00 -0.9306176E-06
  0.2975010E+00 -0.4345047E-06
  0.2976010E+00  0.3918543E-06
  0.2977010E+00  0.3854389E-06
  0.2978010E+00 -0.8319069E-06
  0.2979010E+00 -0.4467695E-06
  0.2980010E+00 -0.4049916E-07
  0.2981010E+00  0.6769790E-06
  0.2982010E+00 -0.6072178E-06
  0.2983010E+00  0.2036547E-05
  0.2984010E+00  0.6154412E-07
  0.2985010E+00 -0.4506329E-06
  0.2986010E+00  0.3488547E-06
  0.2987010E+00 -0.5776417E-06
  0.2988010E+00 -0.2560613E-06
  0.2989010E+00  0.5503905E-06
  0.2990010E+00 -0.1090760E-05
  0.2991010E+00  0.5443550E-07
  0.2992010E+00 -0.1465001E-05
  0.2993010E+00  0.2430397E-05
  0.2994010E+00 -0.6145951E-06
  0.2995010E+00  0.5083639E-06
  0.2996010E+00 -0.4448122E-06
  0.2997010E+00  0.1181459E-06
  0.2998010E+00  0.1453745E-05
  0.2999010E+00 -0.5345326E-06
  0.3000010E+00 -0.2951761E-05
  0.3001010E+00 -0.4408109E-06
  0.3002010E+00  0.9478314E-07
  0.3003010E+00  0.1135143E-06
  0.3004010E+00 -0.1474263E-05
  0.3005010E+00  0.1336483E-05
  0.3006010E+00  0.1673168E-05
  0.3007010E+00 -0.1086830E-05
  0.3008010E+00 -0.7721469E-06
  0.3009010E+00  0.9667181E-06
  0.3010010E+00 -0.3179726E-06
  0.3011010E+00 -0.1237489E-05
  0.3012010E+00 -0.5792113E-06
  0.3013010E+00  0.4230042E-06
  0.3014010E+00 -0.3191901E-06
  0.3015010E+00  0.1386568E-05
  0.3016010E+00 -0.1722666E-06
  0.3017010E+00  0.2020244E-05
  0.3018010E+00 -0.4771281E-06
  0.3019010E+00 -0.4085039E-06
  0.3020010E+00 -0.2851626E-05
  0.3021010E+00  0.2608567E-05
  0.3022010E+00 -0.5909509E-06
  0.3023010E+00  0.1541398E-05
  0.3024010E+00 -0.9236976E-06
  0.3025010E+00 -0.4294630E-06
  0.3026010E+00  0.2360757E-05
  0.3027010E+00  0.1724567E-06
  0.3028010E+00  0.2804195E-06
  0.3029010E+00 -0.5766645E-05
  0.3030010E+00 -0.2016856E-05
  0.3031010E+00  0.9231272E-06
  0.3032010E+00  0.1472508E-05
  0.3033010E+00 -0.1102011E-05
  0.3034010E+00  0.8078700E-06
  0.3035010E+00 -0.2174558E-07
  0.3036010E+00  0.8187887E-06
  0.3037010E+00 -0.2459953E-05
  0.3038010E+00 -0.1047391E-05
  0.3039010E+00  0.1640058E-05
  0.3040010E+00 -0.3856562E-06
  0.3041010E+00  0.6092497E-06
  0.3042010E+00 -0.2199758E-05
  0.3043010E+00  0.4135492E-06
  0.3044010E+00  0.5795649E-06
  0.3045010E+00 -0.8628706E-06
  0.3046010E+00  0.1722468E-05
  0.3047010E+00 -0.3256299E-06
  0.3048010E+00  0.1143744E-05
  0.3049010E+00 -0.1097451E-05
  0.3050010E+00  0.8427033E-06
  0.3051010E+00  0.5107448E-07
  0.3052010E+00 -0.5402711E-08
  0.3053010E+00  0.1786000E-05
  0.3054010E+00 -0.1372403E-05
  0.3055010E+00  0.1105615E-05
  0.3056010E+00 -0.1430667E-06
  0.3057010E+00  0.1865750E-05
  0.3058010E+00 -0.2378727E-06
  0.3059010E+00  0.5839532E-06
  0.3060010E+00 -0.2132246E-06
  0.3061010E+00 -0.1030632E-05
  0.3062010E+00  0.4394479E-06
  0.3063010E+00  0.8323476E-06
  0.3064010E+00 -0.8102519E-07
  0.3065010E+00  0.9298346E-06
  0.3066010E+00 -0.9460803E-07
  0.3067010E+00 -0.2142493E-05
  0.3068010E+00  0.8846713E-06
  0.3069010E+00  0.1162564E-05
  0.3070010E+00 -0.4534737E-06
  0.3071010E+00 -0.3829265E-06
  0.3072010E+00  0.1238313E-05
  0.3073010E+00 -0.5110055E-06
  0.3074010E+00  0.1499897E-05
  0.3075010E+00  0.1774561E-06
  0.3076010E+00 -0.6291184E-09
  0.3077010E+00  0.2360196E-06
  0.3078010E+00 -0.2544226E-05
  0.3079010E+00  0.2212140E-05
  0.3080010E+00 -0.1503815E-05
  0.3081010E+00 -0.2012840E-05
  0.3082010E+00  0.2109956E-05
  0.3083010E+00 -0.1703514E-05
  0.3084010E+00 -0.7487344E-06
  0.3085010E+00  0.6663809E-06
  0.3086010E+00  0.1042060E-05
  0.3087010E+00 -0.1179651E-05
  0.3088010E+00  0.8159617E-06
  0.3089010E+00  0.1244589E-05
  0.3090010E+00 -0.4529362E-06
  0.3091010E+00 -0.1063991E-05
  0.3092010E+00  0.1448195E-05
  0.3093010E+00  0.1680938E-05
  0.3094010E+00 -0.1413463E-05
  0.3095010E+00  0.7034432E-06
  0.3096010E+00 -0.3413560E-06
  0.3097010E+00  0.1143080E-05
  0.3098010E+00 -0.4876849E-06
  0.3099010E+00 -0.2363399E-06
  0.3100010E+00 -0.1319668E-06
  0.3101010E+00 -0.5259882E-06
  0.3102010E+00  0.7309133E-06
  0.3103010E+00  0.2730581E-06
  0.3104010E+00  0.2890629E-06
  0.3105010E+00 -0.6675743E-06
  0.3106010E+00  0.1032247E-05
  0.3107010E+00 -0.2344479E-06
  0.3108010E+00 -0.1287322E-05
  0.3109010E+00 -0.8131940E-06
  0.3110010E+00  0.4116003E-05
  0.3111010E+00  0.8601084E-06
  0.3112010E+00  0.1327820E-05
  0.3113010E+00 -0.8472497E-06
  0.3114010E+00  0.1160236E-05
  0.3115010E+00 -0.2033692E-06
  0.3116010E+00  0.1654888E-05
  0.3117010E+00 -0.1128558E-05
  0.3118010E+00 -0.9301927E-06
  0.3119010E+00 -0.4543378E-06
  0.3120010E+00  0.1107497E-05
  0.3121010E+00 -0.6545406E-06
  0.3122010E+00 -0.4628236E-06
  0.3123010E+00 -0.5956025E-06
  0.3124010E+00 -0.4492465E-06
  0.3125010E+00  0.2330088E-06
  0.3126010E+00 -0.9472517E-06
  0.3127010E+00  0.1791583E-05
  0.3128010E+00  0.2402078E-05
  0.3129010E+00  0.1769860E-07
  0.3130010E+00  0.5922315E-06
  0.3131010E+00 -0.1387556E-05
  0.3132010E+00 -0.2769750E-06
  0.3133010E+00 -0.3477881E-06
  0.3134010E+00  0.8080145E-06
  0.3135010E+00 -0.2097238E-05
  0.3136010E+00 -0.7824489E-07
  0.3137010E+00  0.1176197E-05
  0.3138010E+00 -0.7067659E-06
  0.3139010E+00 -0.7347140E-06
  0.3140010E+00  0.1869749E-05
  0.3141010E+00 -0.1326347E-05
  0.3142010E+00 -0.1293611E-05
  0.3143010E+00  0.1103606E-05
  0.3144010E+00  0.9963097E-06
  0.3145010E+00  0.5474845E-06
  0.3146010E+00  0.9370760E-06
  0.3147010E+00 -0.1808091E-05
  0.3148010E+00  0.5658714E-06
  0.3149010E+00 -0.2365618E-06
  0.3150010E+00 -0.8936463E-06
  0.3151010E+00  0.2279258E-05
  0.3152010E+00 -0.2109965E-05
  0.3153010E+00 -0.2473470E-07
  0.3154010E+00 -0.2830587E-05
  0.3155010E+00  0.1339266E-05
  0.3156010E+00 -0.3226871E-06
  0.3157010E+00 -0.1848635E-05
  0.3158010E+00  0.1229295E-05
  0.3159010E+00  0.2096582E-06
  0.3160010E+00  0.5618886E-06
  0.3161010E+00 -0.2486752E-05
  0.3162010E+00  0.5645575E-06
  0.3163010E+00 -0.7070637E-06
  0.3164010E+00 -0.8667469E-06
  0.3165010E+00  0.5201271E-06
  0.3166010E+00 -0.2802016E-08
  0.3167010E+00 -0.1225294E-05
  0.3168010E+00  0.1473643E-05
  0.3169010E+00 -0.2895991E-06
  0.3170010E+00 -0.1961405E-07
  0.3171010E+00  0.1432232E-05
  0.3172010E+00 -0.3010652E-06
  0.3173010E+00  0.2766700E-06
  0.3174010E+00 -0.1028510E-05
  0.3175010E+00  0.2739390E-05
  0.3176010E+00  0.6004076E-06
  0.3177010E+00 -0.1765107E-05
  0.3178010E+00 -0.6834233E-06
  0.3179010E+00  0.1812387E-06
  0.3180010E+00 -0.1952905E-05
  0.3181010E+00  0.1367131E-05
  0.3182010E+00 -0.9737447E-06
  0.3183010E+00 -0.7223152E-07
  0.3184010E+00 -0.5957948E-06
  0.3185010E+00 -0.4876822E-06
  0.3186010E+00  0.7802463E-06
  0.3187010E+00 -0.6199251E-07
  0.3188010E+00  0.1216223E-05
  0.3189010E+00 -0.1692407E-06
  0.3190010E+00  0.9582343E-06
  0.3191010E+00  0.6923707E-06
  0.3192010E+00 -0.1175317E-05
  0.3193010E+00  0.3303631E-06
  0.3194010E+00 -0.1108866E-05
  0.3195010E+00  0.2941279E-06
  0.3196010E+00 -0.3024372E-07
  0.3197010E+00  0.4925478E-06
  0.3198010E+00 -0.1288686E-05
  0.3199010E+00  0.1208126E-05
  0.3200010E+00  0.7210565E-06
  0.3201010E+00 -0.1606684E-05
  0.3202010E+00  0.9154023E-06
  0.3203010E+00 -0.1243700E-06
  0.3204010E+00  0.1640598E-05
  0.3205010E+00 -0.8943087E-06
  0.3206010E+00  0.1428292E-05
  0.3207010E+00 -0.5215841E-06
  0.3208010E+00 -0.1412081E-05
  0.3209010E+00  0.8544311E-06
  0.3210010E+00  0.1773031E-05
  0.3211010E+00  0.6508271E-06
  0.3212010E+00 -0.1055824E-05
  0.3213010E+00 -0.4143813E-06
  0.3214010E+00  0.6519636E-06
  0.3215010E+00 -0.6616414E-06
  0.3216010E+00 -0.7588358E-06
  0.3217010E+00  0.1107198E-05
  0.3218010E+00 -0.3497220E-06
  0.3219010E+00 -0.7323501E-06
  0.3220010E+00  0.2598876E-06
  0.3221010E+00  0.9880805E-06
  0.3222010E+00 -0.1362108E-05
  0.3223010E+00 -0.1012147E-06
  0.3224010E+00  0.1430897E-05
  0.3225010E+00 -0.1072612E-05
  0.3226010E+00  0.1645800E-05
